"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25"
1.929235005,10.1044459663586,2.727539145,15.5890910763586,3.11192257364136,3.910211945,5.211152025,25.4644089563586,7.783465365,21.8129066863586,10.4592773436414,6.083373215,10.710580545,12.8985104563586,11.3462819436414,28.332405265,12.6028717936414,17.688350065,16.7422265936414,22.300773985,18.7527703536414,13.667262545,19.462359265,6.95557963635864,19.521492905,1.24918337635864,21.1476827736414,20.245879995,24.636552765,27.2384181563586,26.2183924036414,8.626119735,26.913197905,17.1709159463586,27.5193324836414,2.446654355,30.7421158636414,11.065382385,32.1169729936414,25.346156445,33.4031296636414,15.781290175,35.3693231936414,4.915483825,36.2563277936414,21.709437585,37.734654025,10.4888146263586,37.838137895,25.9375076136414
1.92924977364136,10.104460735,2.72755391364136,15.589105845,3.11192257364136,3.924995355,5.21116679364136,25.464423725,7.78348013364136,21.812921455,10.4592773436414,6.098156625,10.7105953136414,12.898525225,11.3462819436414,28.347188675,12.6028717936414,17.703133475,16.7422265936414,22.315557395,18.7527703536414,13.682045955,19.4623740336414,6.955594405,19.5215076736414,1.249198145,21.1476827736414,20.260663405,24.6365675336414,27.238432925,26.218377635,8.62613450364136,26.9132126736414,17.170930715,27.534101125,2.46142299635864,30.7421158636414,11.080165795,32.131741635,25.3609250863586,33.4031296636414,15.796073585,35.384091835,4.93025246635864,36.271096435,21.7242062263586,37.7494226663586,10.474045985,37.8233692536414,25.952276255
1.92924977364136,10.119244145,2.727539145,15.5891206136414,3.11192257364136,3.939778765,5.21116679364136,25.479207135,7.783465365,21.8129362236414,10.459262575,6.09817139364136,10.7105953136414,12.913308635,11.3462819436414,28.361972085,12.6028717936414,17.717916885,16.7422265936414,22.330340805,18.767538995,13.6968145963586,19.4623740336414,6.970377815,19.5215076736414,1.263981555,21.162451415,20.2754320463586,24.636552765,27.2384476936414,26.2036089936414,8.640903145,26.9132126736414,17.185714125,27.5341158936414,2.461437765,30.7421158636414,11.094949205,32.1317564036414,25.360939855,33.403114895,15.7960883536414,35.3841066036414,4.930267235,36.2711112036414,21.724220995,37.749437435,10.4740312163586,37.8233692536414,25.967059665
1.944018415,10.1340127863586,2.71277050364136,15.603889255,3.11192257364136,3.954562175,5.21116679364136,25.493990545,7.76869672364136,21.827704865,10.4444939336414,6.112940035,10.725363955,12.9280772763586,11.361050585,28.3767407263586,12.617640435,17.7326855263586,16.7422265936414,22.345124215,18.7675537636414,13.696829365,19.477142675,6.98514645635864,19.521492905,1.26399632364136,21.1624661836414,20.275446815,24.6217841236414,27.253216335,26.2036089936414,8.655686555,26.927981315,17.2004827663586,27.5341158936414,2.476221175,30.7421158636414,11.109732615,32.131741635,25.3609546236414,33.3883462536414,15.810856995,35.3841066036414,4.945050645,36.2711112036414,21.739004405,37.764220845,10.4740312163586,37.8233692536414,25.981843075
1.94403318364136,10.134027555,2.727539145,15.6186578963586,3.126691215,3.96933081635864,5.225935435,25.5087591863586,7.76869672364136,21.842488275,10.4444939336414,6.127723445,10.7253787236414,12.928092045,11.3610653536414,28.376755495,12.6176552036414,17.732700295,16.7422265936414,22.359907625,18.7675537636414,13.711612775,19.4771574436414,6.985161225,19.5067242636414,1.278764965,21.1624661836414,20.290230225,24.636552765,27.2679849763586,26.2036089936414,8.670469965,26.9279960836414,17.200497535,27.5341158936414,2.491004585,30.7421158636414,11.124516025,32.116958225,25.3609546236414,33.403114895,15.8256256363586,35.3841066036414,4.959834055,36.2711112036414,21.753787815,37.7642356136414,10.474045985,37.838137895,25.9966117163586
1.958801825,10.1487961963586,2.72755391364136,15.618672665,3.12670598364136,3.969345585,5.22595020364136,25.508773955,7.783465365,21.8572569163586,10.4444939336414,6.142506855,10.740147365,12.9428606863586,11.3610653536414,28.391538905,12.617640435,17.7327150636414,16.7422265936414,22.374691035,18.7675537636414,13.726396185,19.477142675,6.98517599364136,19.5067242636414,1.293548375,21.177234825,20.3049988663586,24.651336175,27.2679849763586,26.2036089936414,8.685253375,26.9279960836414,17.215280945,27.5341158936414,2.505787995,30.756884505,11.1392846663586,32.1021895836414,25.375723265,33.4031296636414,15.825640405,35.384091835,4.95984882364136,36.285879845,21.7685564563586,37.779004255,10.4888146263586,37.8381526636414,25.996626485
1.95881659364136,10.148810965,2.742322555,15.6334413063586,3.12670598364136,3.984128995,5.22595020364136,25.523557365,7.78348013364136,21.857271685,10.459262575,6.15727549635864,10.7401621336414,12.942875455,11.375833995,28.4063075463586,12.6028717936414,17.747483705,16.7422265936414,22.389474445,18.7675537636414,13.741179595,19.4623740336414,6.999944635,19.521492905,1.30831701635864,21.1772495936414,20.305013635,24.6513509436414,27.267999745,26.2036089936414,8.700036785,26.9279960836414,17.230064355,27.5341158936414,2.520571405,30.7568992736414,11.139299435,32.1021895836414,25.390506675,33.4031296636414,15.840423815,35.3693231936414,4.974617465,36.2858946136414,21.768571225,37.7790190236414,10.488829395,37.8381526636414,26.011409895
1.973585235,10.1635796063586,2.74233732364136,15.633456075,3.12670598364136,3.998912405,5.22595020364136,25.538340775,7.78348013364136,21.872055095,10.4592773436414,6.157290265,10.7401621336414,12.957658865,11.3758487636414,28.406322315,12.617640435,17.7622523463586,16.756995235,22.4042430863586,18.7675537636414,13.755963005,19.4623740336414,7.014728045,19.5215076736414,1.308331785,21.177234825,20.3050284036414,24.6513509436414,27.282783155,26.2036089936414,8.714820195,26.9279960836414,17.244847765,27.5341158936414,2.535354815,30.756884505,11.1393142036414,32.116958225,25.4052753163586,33.4031296636414,15.855207225,35.384091835,4.98938610635864,36.285879845,21.7685859936414,37.779004255,10.4888441636414,37.8381526636414,26.026193305
1.97360000364136,10.163594375,2.74233732364136,15.648239485,3.12670598364136,4.013695815,5.240718845,25.5531094163586,7.798248775,21.8868237363586,10.4592773436414,6.172073675,10.7401621336414,12.972442275,11.3758487636414,28.421105725,12.6176552036414,17.762267115,16.7570100036414,22.404257855,18.7675537636414,13.770746415,19.477142675,7.02949668635864,19.5215076736414,1.323115195,21.162451415,20.3050284036414,24.666119585,27.2975517963586,26.2036089936414,8.729603605,26.9279960836414,17.259631175,27.548884535,2.55012345635864,30.7421158636414,11.154082845,32.131741635,25.4052753163586,33.4031296636414,15.869990635,35.3841066036414,4.989400875,36.2711112036414,21.783354635,37.7642356136414,10.503612805,37.8381526636414,26.040976715
1.97360000364136,10.178377785,2.74233732364136,15.663022895,3.12670598364136,4.028479225,5.24073361364136,25.553124185,7.79826354364136,21.886838505,10.474045985,6.18684231635864,10.754930775,12.9872109163586,11.390617405,28.4358743663586,12.6176552036414,17.777050525,16.756995235,22.4042726236414,18.7675537636414,13.785529825,19.4771574436414,7.029511455,19.521492905,1.32312996364136,21.1476827736414,20.319797045,24.680902995,27.2975517963586,26.2036089936414,8.744387015,26.942764725,17.2743998163586,27.5488993036414,2.550138225,30.7421158636414,11.168866255,32.1317564036414,25.405290085,33.417898305,15.8847592763586,35.3841066036414,5.004184285,36.271096435,21.7833694036414,37.764220845,10.5036275736414,37.8381526636414,26.055760125
1.97360000364136,10.193161195,2.757105965,15.6777915363586,3.12670598364136,4.043262635,5.24073361364136,25.567907595,7.798248775,21.8868532736414,10.4740607536414,6.186857085,10.7549455436414,12.987225685,11.3906321736414,28.435889135,12.6176552036414,17.791833935,16.7422265936414,22.419041265,18.7675537636414,13.800313235,19.477142675,7.02952622364136,19.5067242636414,1.337898605,21.162451415,20.3345656863586,24.695686405,27.2975517963586,26.2036089936414,8.759170425,26.9427794936414,17.274414585,27.548884535,2.55015299364136,30.7421158636414,11.183649665,32.146525045,25.4200587263586,33.4179130736414,15.884774045,35.3841066036414,5.018967695,36.2710816663586,21.783354635,37.7494522036414,10.518396215,37.852921305,26.0705287663586
1.97360000364136,10.207944605,2.75712073364136,15.677806305,3.12670598364136,4.058046045,5.255502255,25.5826762363586,7.78348013364136,21.901621915,10.474045985,6.18687185364136,10.769714185,13.0019943263586,11.405400815,28.4506577763586,12.632423845,17.8066025763586,16.756995235,22.4338099063586,18.782322405,13.8150818763586,19.4623740336414,7.044294865,19.521492905,1.35266724635864,21.1624661836414,20.334580455,24.6957011736414,27.297566565,26.2036089936414,8.773953835,26.957548135,17.2891832263586,27.5341158936414,2.564921635,30.756884505,11.1984183063586,32.1612936863586,25.405290085,33.4179130736414,15.899557455,35.3841066036414,5.033751105,36.2710816663586,21.768571225,37.764220845,10.5331648563586,37.8529360736414,26.070543535
1.97360000364136,10.222728015,2.75712073364136,15.692589715,3.12670598364136,4.072829455,5.25551702364136,25.582691005,7.78348013364136,21.916405325,10.4592773436414,6.201640495,10.7697289536414,13.002009095,11.4054155836414,28.450672545,12.6324386136414,17.806617345,16.7570100036414,22.433824675,18.7823371736414,13.815096645,19.4623740336414,7.059078275,19.5215076736414,1.352682015,21.1624661836414,20.349363865,24.710469815,27.3123352063586,26.2036089936414,8.788737245,26.9575629036414,17.289197995,27.548884535,2.57969027635864,30.7568992736414,11.198433075,32.161308455,25.4052753163586,33.432681715,15.9143260963586,35.3841066036414,5.048534515,36.2710816663586,21.753787815,37.7642356136414,10.533179625,37.867704715,26.0853121763586
1.973585235,10.2227427836414,2.771889375,15.7073583563586,3.12670598364136,4.087612865,5.25551702364136,25.597474415,7.78348013364136,21.931188735,10.474045985,6.21640913635864,10.7697289536414,13.016792505,11.420184225,28.4654411863586,12.647207255,17.8213859863586,16.7570100036414,22.448608085,18.7823371736414,13.829880055,19.477142675,7.07384691635864,19.5215076736414,1.367465425,21.1624661836414,20.364147275,24.7252384563586,27.297566565,26.2036089936414,8.803520655,26.9575629036414,17.303981405,27.5488993036414,2.579705045,30.756884505,11.1984478436414,32.1613232236414,25.405290085,33.4326964836414,15.914340865,35.398875245,5.06330315635864,36.256313025,21.7390191736414,37.779004255,10.5479482663586,37.8677194836414,26.085326945
1.95881659364136,10.237511425,2.77190414364136,15.707373125,3.12670598364136,4.102396275,5.270285665,25.6122430563586,7.78348013364136,21.945972145,10.4740607536414,6.216423905,10.7697289536414,13.031575915,11.4201989936414,28.465455955,12.6472220236414,17.821400755,16.7570100036414,22.463391495,18.7823371736414,13.844663465,19.4771574436414,7.073861685,19.5215076736414,1.382248835,21.1624661836414,20.378930685,24.725253225,27.2975517963586,26.2036089936414,8.818304065,26.9575629036414,17.318764815,27.5488993036414,2.594488455,30.7421158636414,11.213216485,32.1613232236414,25.420073495,33.4326964836414,15.929124275,35.3988900136414,5.063317925,36.2415443836414,21.753787815,37.7790190236414,10.547963035,37.8677194836414,26.100110355
1.95881659364136,10.252294835,2.77190414364136,15.722156535,3.12670598364136,4.117179685,5.27030043364136,25.612257825,7.798248775,21.9607407863586,10.474045985,6.21643867364136,10.784497595,13.0463445563586,11.4201989936414,28.480239365,12.6472220236414,17.836184165,16.7570100036414,22.478174905,18.797105815,13.8594321063586,19.4771574436414,7.088645095,19.5215076736414,1.397032245,21.177234825,20.3936993263586,24.7252679936414,27.297566565,26.2036089936414,8.833087475,26.9575629036414,17.333548225,27.5488993036414,2.609271865,30.756884505,11.2279851263586,32.1613232236414,25.434856905,33.447465125,15.9438929163586,35.398875245,5.06333269364136,36.2415443836414,21.768571225,37.793787665,10.5627316763586,37.882488125,26.1148789963586
1.95881659364136,10.267078245,2.786672785,15.7369251763586,3.12670598364136,4.131963095,5.27030043364136,25.627041235,7.79826354364136,21.960755555,10.4592773436414,6.231207315,10.7845123636414,13.046359325,11.434967635,28.4950080063586,12.6472220236414,17.850967575,16.7570100036414,22.492958315,18.7971205836414,13.859446875,19.4771574436414,7.103428505,19.5215076736414,1.411815655,21.1772495936414,20.393714095,24.740036635,27.3123352063586,26.203594225,8.83310224364136,26.972331545,17.3483168663586,27.5488993036414,2.624055275,30.7568992736414,11.227999895,32.1613232236414,25.449640315,33.4474798936414,15.943907685,35.3841066036414,5.078101335,36.2415443836414,21.783354635,37.7938024336414,10.562746445,37.8825028936414,26.114893765
1.973585235,10.2818468863586,2.78668755364136,15.736939945,3.141474625,4.14673173635864,5.27030043364136,25.641824645,7.798248775,21.9607703236414,10.4592773436414,6.245990725,10.7845123636414,13.061142735,11.4349824036414,28.495022775,12.6472220236414,17.865750985,16.7570100036414,22.507741725,18.7971205836414,13.874230285,19.4771574436414,7.118211915,19.5215076736414,1.426599065,21.192018235,20.4084827363586,24.7548052763586,27.297566565,26.1888255836414,8.847870885,26.9723463136414,17.348331635,27.563667945,2.63882391635864,30.771667915,11.2427685363586,32.176091865,25.4644089563586,33.447465125,15.9439224536414,35.398875245,5.09286997635864,36.2415443836414,21.798138045,37.793787665,10.5627612136414,37.897271535,26.1296624063586
1.97360000364136,10.281861655,2.801456195,15.7517085863586,3.14148939364136,4.146746505,5.285069075,25.6565932863586,7.78348013364136,21.975538965,10.4592773436414,6.260774135,10.784497595,13.0611575036414,11.449751045,28.5097914163586,12.661990665,17.8805196263586,16.7570100036414,22.522525135,18.7971205836414,13.889013695,19.4771574436414,7.132995325,19.5215076736414,1.441382475,21.1920330036414,20.408497505,24.754820045,27.2975517963586,26.203594225,8.86263952635864,26.987114955,17.3631002763586,27.5636827136414,2.638838685,30.7716826836414,11.242783305,32.1761066336414,25.464423725,33.4326964836414,15.958691095,35.3988900136414,5.092884745,36.2415443836414,21.812921455,37.7790190236414,10.577529855,37.8972863036414,26.129677175
1.97360000364136,10.296645065,2.80147096364136,15.751723355,3.14148939364136,4.161529915,5.28508384364136,25.656608055,7.78348013364136,21.990322375,10.474045985,6.27554277635864,10.7697289536414,13.075926145,11.4497658136414,28.509806185,12.6620054336414,17.880534395,16.771778645,22.5372937763586,18.7971205836414,13.903797105,19.4771574436414,7.147778735,19.5215076736414,1.456165885,21.206801645,20.4232661463586,24.7548348136414,27.297566565,26.2036089936414,8.862654295,26.9871297236414,17.363115045,27.5636827136414,2.653622095,30.7716826836414,11.257566715,32.1761066336414,25.479207135,33.4326964836414,15.973474505,35.3988900136414,5.107668155,36.2415443836414,21.827704865,37.793787665,10.5922984963586,37.8972863036414,26.144460585
1.97360000364136,10.311428475,2.801456195,15.7517381236414,3.14148939364136,4.176313325,5.28508384364136,25.671391465,7.798248775,22.0050910163586,10.4740607536414,6.275557545,10.784497595,13.0906947863586,11.464534455,28.5245748263586,12.6620054336414,17.895317805,16.7717934136414,22.537308545,18.7971205836414,13.918580515,19.4771574436414,7.162562145,19.5215076736414,1.470949295,21.221585055,20.4232661463586,24.7548348136414,27.312349975,26.2036089936414,8.877437705,26.9871297236414,17.377898455,27.5636827136414,2.668405505,30.7716826836414,11.272350125,32.176091865,25.4792219036414,33.447465125,15.9882431463586,35.3988900136414,5.122451565,36.241529615,21.8277196336414,37.7938024336414,10.592313265,37.912054945,26.1592292263586
1.988368645,10.3261971163586,2.78668755364136,15.766506765,3.14148939364136,4.191096735,5.299852485,25.6861601063586,7.79826354364136,22.005105785,10.4740607536414,6.290340955,10.7845123636414,13.090709555,11.4645492236414,28.524589595,12.676774075,17.9100864463586,16.7717934136414,22.552091955,18.811889225,13.9333491563586,19.4771574436414,7.177345555,19.5215076736414,1.485732705,21.2215998236414,20.423280915,24.769603455,27.3271186163586,26.2036089936414,8.892221115,27.001898365,17.3926670963586,27.578451355,2.68317414635864,30.7716826836414,11.287133535,32.1613232236414,25.493990545,33.4474798936414,15.988257915,35.3988900136414,5.137234975,36.2267609736414,21.842488275,37.7938024336414,10.607096675,37.9120697136414,26.159243995
1.98838341364136,10.326211885,2.801456195,15.7812754063586,3.14148939364136,4.205880145,5.29986725364136,25.686174875,7.798248775,22.0051205536414,10.488829395,6.30510959635864,10.7845123636414,13.105492965,11.479317865,28.5393582363586,12.6767888436414,17.910101215,16.7717934136414,22.566875365,18.8119039936414,13.933363925,19.4771574436414,7.192128965,19.536276315,1.50050134635864,21.2215998236414,20.438064325,24.7696182236414,27.327133385,26.203594225,8.89223588364136,27.0019131336414,17.392681865,27.5784661236414,2.683188915,30.786451325,11.3019021763586,32.176091865,25.5087591863586,33.4474798936414,16.003041325,35.413658655,5.15200361635864,36.241529615,21.8572569163586,37.7938024336414,10.621880085,37.926838355,26.1740126363586
1.98838341364136,10.340995295,2.816239605,15.7812754063586,3.14148939364136,4.220663555,5.314635895,25.7009435163586,7.78348013364136,22.019889195,10.4888441636414,6.305124365,10.7845123636414,13.120276375,11.494101275,28.5393582363586,12.6767888436414,17.924884625,16.7717934136414,22.581658775,18.8119039936414,13.948147335,19.491926085,7.20689760635864,19.5362910836414,1.500516115,21.2215998236414,20.452847735,24.784386865,27.3419020263586,26.1888255836414,8.907004525,27.016681775,17.4074505063586,27.5784661236414,2.697972325,30.7864660936414,11.301916945,32.1761066336414,25.508773955,33.4474798936414,16.017824735,35.4136734236414,5.152018385,36.2415443836414,21.857271685,37.793787665,10.6218948536414,37.9268531236414,26.174027405
1.98838341364136,10.355778705,2.81625437364136,15.781290175,3.14148939364136,4.235446965,5.31465066364136,25.700958285,7.78348013364136,22.034672605,10.4888441636414,6.319907775,10.7845123636414,13.135059785,11.4941160436414,28.539373005,12.691557485,17.9396532663586,16.7717934136414,22.596442185,18.8119039936414,13.962930745,19.4919408536414,7.206912375,19.5362910836414,1.515299525,21.221585055,20.4528625036414,24.7844016336414,27.341916795,26.203594225,8.92177316635864,27.0166965436414,17.407465275,27.5784661236414,2.712755735,30.7864660936414,11.316700355,32.1761066336414,25.523557365,33.4474798936414,16.032608145,35.4136734236414,5.166801795,36.2415443836414,21.872055095,37.7937728963586,10.621880085,37.941621765,26.1887960463586
2.003152055,10.3705473463586,2.831023015,15.7960588163586,3.14148939364136,4.250230375,5.31465066364136,25.715741695,7.798248775,22.0494412463586,10.4888441636414,6.334691185,10.799281005,13.1498284263586,11.508884685,28.5541416463586,12.6915722536414,17.939668035,16.7717934136414,22.611225595,18.826672635,13.9776993863586,19.4919408536414,7.221695785,19.5362910836414,1.530082935,21.2068164136414,20.467631145,24.799170275,27.3566854363586,26.2036089936414,8.921787935,27.0166965436414,17.422248685,27.5784661236414,2.727539145,30.801234735,11.3314689963586,32.1761066336414,25.538340775,33.4474798936414,16.047391555,35.4136734236414,5.181585205,36.2415443836414,21.886838505,37.779004255,10.6071114436414,37.9416365336414,26.188810815
2.017935465,10.3705473463586,2.84579165635864,15.781290175,3.156258035,4.26499901635864,5.329419305,25.7305103363586,7.79826354364136,22.049456015,10.503612805,6.34945982635864,10.7992957736414,13.149843195,11.5088994536414,28.554156415,12.6915722536414,17.954451445,16.7717934136414,22.626009005,18.8266874036414,13.977714155,19.4919408536414,7.236479195,19.551059725,1.54485157635864,21.221585055,20.4823997863586,24.8139389163586,27.341916795,26.2036089936414,8.936571345,27.031465185,17.4370173263586,27.593234765,2.74230778635864,30.8012495036414,11.331483765,32.1761066336414,25.553124185,33.462248535,16.0621601963586,35.428442065,5.19635384635864,36.2415443836414,21.901621915,37.7642356136414,10.621880085,37.9416365336414,26.203594225
2.01795023364136,10.370562115,2.845806425,15.7812754063586,3.15627280364136,4.265013785,5.32943407364136,25.730525105,7.79826354364136,22.064239425,10.5036275736414,6.349474595,10.799281005,13.1498579636414,11.523668095,28.5689250563586,12.6915722536414,17.969234855,16.786562055,22.6407776463586,18.8266874036414,13.992497565,19.4919408536414,7.251262605,19.5510744936414,1.544866345,21.2215998236414,20.482414555,24.813953685,27.3419020263586,26.203594225,8.93658611364136,27.046248595,17.4370173263586,27.5932495336414,2.742322555,30.8012495036414,11.346267175,32.1761066336414,25.567907595,33.4622633036414,16.062174965,35.4284568336414,5.196368615,36.2415443836414,21.916405325,37.779004255,10.6366487263586,37.956405175,26.2183628663586
2.01795023364136,10.385345525,2.84582119364136,15.781290175,3.15627280364136,4.279797195,5.32943407364136,25.745308515,7.813032185,22.0790080663586,10.5036275736414,6.364258005,10.7845123636414,13.164626605,11.5236828636414,28.568939825,12.706340895,17.9840034963586,16.7865768236414,22.640792415,18.8266874036414,14.007280975,19.506709495,7.26603124635864,19.565843135,1.55963498635864,21.221585055,20.4824293236414,24.8139684536414,27.341916795,26.1888255836414,8.951354755,27.0462633636414,17.437032095,27.5932495336414,2.757105965,30.8012495036414,11.361050585,32.176091865,25.5679223636414,33.462248535,16.0621897336414,35.443225475,5.21113725635864,36.256313025,21.9311739663586,37.7790190236414,10.636663495,37.9564199436414,26.218377635
