"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28"
0.776129025,6.00947093364136,2.091852515,15.9882726836414,5.492036815,27.1793140536414,5.950322525,19.5658579036414,7.325179655,10.8879962336414,8.241751075,4.29459537364136,11.035815565,26.6323278836414,11.287133535,16.2839408836414,13.859446875,9.24703772364136,16.476110445,2.83103778364136,16.638727955,21.0737657236414,17.392681865,27.1349638236414,18.885806275,13.8594616436414,21.517253255,18.1762173636414,21.812921455,8.36003312364136,25.183538935,13.4750929836414,25.937492845,26.5879776536414,26.706230165,3.11192257364136,29.337677145,21.1920330036414,31.082119525,15.3821528736414,31.658672515,9.40965523364136,32.057824585,2.93452165364136,35.044073405,27.5045490736414,37.438985825,7.41389488364136,38.252073375,12.8837565836414,38.799059545,19.1371390136414,39.139077975,1.47096406364136,40.691336025,24.9765859636414
0.761360383641359,6.024239575,2.07708387364136,16.003041325,5.47726817364136,27.194082695,5.93555388364136,19.580626545,7.31041101364136,10.902764875,8.22698243364136,4.309364015,11.0210469236414,26.647096525,11.2723648936414,16.298709525,13.8446782336414,9.261806365,16.4613418036414,2.845806425,16.6239593136414,21.088534365,17.3779132236414,27.149732465,18.8710376336414,13.874230285,21.5024846136414,18.190986005,21.7981528136414,8.374801765,25.1687702936414,13.489861625,25.9227242036414,26.602746295,26.6914615236414,3.126691215,29.3229085036414,21.206801645,31.0673508836414,15.396921515,31.6439038736414,9.424423875,32.0430559436414,2.949290295,35.0293047636414,27.519317715,37.4242171836414,7.428663525,38.2373047336414,12.898525225,38.7842909036414,19.151907655,39.1243093336414,1.485732705,40.6765673836414,24.991354605
0.761360383641359,6.039022985,2.07708387364136,16.017824735,5.47726817364136,27.208866105,5.93555388364136,19.595409955,7.31041101364136,10.917548285,8.22698243364136,4.324147425,11.0210469236414,26.661879935,11.2723648936414,16.313492935,13.8446782336414,9.276589775,16.4613418036414,2.860589835,16.638727955,21.1033030063586,17.3779132236414,27.164515875,18.8710376336414,13.889013695,21.5024846136414,18.205769415,21.812921455,8.38957040635864,25.1687702936414,13.504645035,25.937492845,26.6175149363586,26.6914615236414,3.141474625,29.3229085036414,21.221585055,31.0673508836414,15.411704925,31.6439038736414,9.439207285,32.0430559436414,2.964073705,35.044073405,27.5340863563586,37.4242171836414,7.443446935,38.252073375,12.9132938663586,38.799059545,19.1666762963586,39.1243093336414,1.500516115,40.6765673836414,25.006138015
0.761360383641359,6.053806395,2.07708387364136,16.032608145,5.492036815,27.2236347463586,5.93555388364136,19.610193365,7.31041101364136,10.932331695,8.22698243364136,4.338930835,11.0210469236414,26.676663345,11.2723648936414,16.328276345,13.8446782336414,9.291373185,16.4613418036414,2.875373245,16.6387427236414,21.103317775,17.392681865,27.1792845163586,18.8710376336414,13.903797105,21.5024846136414,18.220552825,21.8129362236414,8.389585175,25.183538935,13.5194136763586,25.9375076136414,26.617529705,26.6914615236414,3.156258035,29.3229085036414,21.236368465,31.0673508836414,15.426488335,31.6439038736414,9.453990695,32.0430559436414,2.978857115,35.0440881736414,27.534101125,37.4242171836414,7.458230345,38.2520881436414,12.913308635,38.7990743136414,19.166691065,39.1243093336414,1.515299525,40.691336025,25.0209066563586
0.761360383641359,6.068589805,2.07708387364136,16.047391555,5.49205158364136,27.223649515,5.93555388364136,19.624976775,7.31041101364136,10.947115105,8.22698243364136,4.353714245,11.0210469236414,26.691446755,11.2723648936414,16.343059755,13.8446782336414,9.306156595,16.4613418036414,2.890156655,16.6387427236414,21.118101185,17.3926966336414,27.179299285,18.885806275,13.9185657463586,21.5024846136414,18.235336235,21.827704865,8.40435381635864,25.1835537036414,13.519428445,25.952276255,26.6322983463586,26.6914615236414,3.171041445,29.3229085036414,21.251151875,31.0673508836414,15.441271745,31.6439038736414,9.468774105,32.057824585,2.99362575635864,35.0440881736414,27.548884535,37.438985825,7.47299898635864,38.2520881436414,12.928092045,38.799059545,19.1667058336414,39.1243093336414,1.530082935,40.6913507936414,25.020921425
0.761360383641359,6.083373215,2.07708387364136,16.062174965,5.49205158364136,27.238432925,5.93555388364136,19.639760185,7.31041101364136,10.961898515,8.22698243364136,4.368497655,11.0210469236414,26.706230165,11.2723648936414,16.357843165,13.8446782336414,9.320940005,16.4613418036414,2.904940065,16.6387427236414,21.132884595,17.3926966336414,27.194082695,18.8858210436414,13.918580515,21.5024846136414,18.250119645,21.8277196336414,8.404368585,25.198322345,13.5341970863586,25.967059665,26.6322983463586,26.6914615236414,3.185824855,29.3229085036414,21.265935285,31.0673508836414,15.456055155,31.6439038736414,9.483557515,32.072607995,2.99362575635864,35.0440881736414,27.563667945,37.4390005936414,7.473013755,38.2520881436414,12.942875455,38.7842909036414,19.181474475,39.139077975,1.54485157635864,40.6913507936414,25.035704835
0.761360383641359,6.098156625,2.07708387364136,16.076958375,5.492036815,27.2384476936414,5.950322525,19.6545288263586,7.31041101364136,10.976681925,8.22698243364136,4.383281065,11.0210469236414,26.721013575,11.2723648936414,16.372626575,13.8446782336414,9.335723415,16.4613418036414,2.919723475,16.638727955,21.1328993636414,17.407465275,27.2088513363586,18.885806275,13.9185952836414,21.5024846136414,18.264903055,21.827704865,8.40438335364136,25.1983371136414,13.534211855,25.9670744336414,26.632313115,26.6914615236414,3.200608265,29.3229085036414,21.280718695,31.0673508836414,15.470838565,31.6439038736414,9.498340925,32.0726227636414,2.993640525,35.0440881736414,27.578451355,37.4390005936414,7.487797165,38.266856785,12.9576440963586,38.7842909036414,19.196257885,39.1390927436414,1.544866345,40.6913507936414,25.050488245
0.761360383641359,6.112940035,2.07708387364136,16.091741785,5.47726817364136,27.253216335,5.95033729364136,19.654543595,7.31041101364136,10.991465335,8.22698243364136,4.398064475,11.0210469236414,26.735796985,11.2723648936414,16.387409985,13.8446782336414,9.350506825,16.4613418036414,2.934506885,16.6239593136414,21.147668005,17.422248685,27.2088513363586,18.8710376336414,13.933363925,21.5024846136414,18.279686465,21.8129362236414,8.419151995,25.213105755,13.5489804963586,25.9670744336414,26.647096525,26.6914615236414,3.215391675,29.337677145,21.2954873363586,31.082119525,15.4856072063586,31.6439038736414,9.513124335,32.0726227636414,3.008423935,35.0440881736414,27.593234765,37.438985825,7.48781193364136,38.2668715536414,12.957658865,38.799059545,19.2110265263586,39.1390927436414,1.559649755,40.691336025,25.0505030136414
0.761360383641359,6.127723445,2.07708387364136,16.106525195,5.492036815,27.2679849763586,5.950322525,19.6545583636414,7.31041101364136,11.006248745,8.22698243364136,4.412847885,11.0210469236414,26.750580395,11.2723648936414,16.402193395,13.8446782336414,9.365290235,16.476110445,2.94927552635864,16.638727955,21.1624366463586,17.4222634536414,27.208866105,18.8710376336414,13.948147335,21.5024846136414,18.294469875,21.827704865,8.43392063635864,25.2131205236414,13.548995265,25.981843075,26.6618651663586,26.6914615236414,3.230175085,29.3376919136414,21.295502105,31.0821342936414,15.485621975,31.6439038736414,9.527907745,32.0726227636414,3.023207345,35.0440881736414,27.608018175,37.4242171836414,7.502580575,38.281640195,12.9724275063586,38.813842955,19.2110265263586,39.153861385,1.57441839635864,40.6765673836414,25.065271655
0.761360383641359,6.142506855,2.07708387364136,16.121308605,5.49205158364136,27.267999745,5.93555388364136,19.669327005,7.31041101364136,11.021032155,8.22698243364136,4.427631295,11.0210469236414,26.765363805,11.2723648936414,16.416976805,13.8446782336414,9.380073645,16.4761252136414,2.949290295,16.6387427236414,21.162451415,17.4222634536414,27.223649515,18.8710376336414,13.962930745,21.5024846136414,18.309253285,21.8277196336414,8.433935405,25.213105755,13.5490100336414,25.996626485,26.6618651663586,26.706230165,3.24494372635864,29.337677145,21.2955168736414,31.096902935,15.5003906163586,31.6439038736414,9.542691155,32.087391405,3.03797598635864,35.0440881736414,27.622801585,37.438985825,7.51734921635864,38.2816549636414,12.972442275,38.8138577236414,19.211041295,39.1538761536414,1.574433165,40.691336025,25.0800402963586
0.761360383641359,6.157290265,2.07708387364136,16.136092015,5.492036815,27.2680145136414,5.950322525,19.6840956463586,7.325179655,11.0358007963586,8.22698243364136,4.442414705,11.0210469236414,26.780147215,11.2723648936414,16.431760215,13.8446782336414,9.394857055,16.476110445,2.94930506364136,16.6387427236414,21.177234825,17.422248685,27.2236642836414,18.8710376336414,13.977714155,21.5024846136414,18.324036695,21.827704865,8.43395017364136,25.1983371136414,13.563778675,25.9966412536414,26.661879935,26.7062449336414,3.244958495,29.3229085036414,21.310285515,31.0969177036414,15.500405385,31.6439038736414,9.557474565,32.102174815,3.03797598635864,35.0440881736414,27.637584995,37.453769235,7.51734921635864,38.296423605,12.9872109163586,38.828626365,19.2258099363586,39.168644795,1.58920180635864,40.6913507936414,25.080055065
0.761360383641359,6.172073675,2.07708387364136,16.150875425,5.47726817364136,27.282783155,5.95033729364136,19.684110415,7.32519442364136,11.035815565,8.22698243364136,4.457198115,11.0210469236414,26.794930625,11.2723648936414,16.446543625,13.8446782336414,9.409640465,16.4613418036414,2.964073705,16.6387427236414,21.192018235,17.4222339163586,27.223649515,18.885806275,13.9924827963586,21.5024846136414,18.338820105,21.8129362236414,8.448718815,25.213105755,13.5785473163586,25.9966412536414,26.676663345,26.7062449336414,3.259741905,29.3229085036414,21.325068925,31.0969177036414,15.515188795,31.6439038736414,9.572257975,32.1021895836414,3.037990755,35.0440881736414,27.652368405,37.4537840036414,7.517363985,38.311207015,12.9872109163586,38.8286411336414,19.225824705,39.1686595636414,1.589216575,40.6913507936414,25.094838475
0.761360383641359,6.186857085,2.091852515,16.1656440663586,5.492036815,27.2975517963586,5.95033729364136,19.698893825,7.32519442364136,11.050598975,8.22698243364136,4.471981525,11.0210469236414,26.809714035,11.2723648936414,16.461327035,13.8446782336414,9.424423875,16.476110445,2.97884234635864,16.638727955,21.1920330036414,17.407465275,27.2088808736414,18.8858210436414,13.992497565,21.5024846136414,18.353603515,21.827704865,8.46348745635864,25.2131205236414,13.578562085,26.011409895,26.6914319863586,26.706230165,3.25975667364136,29.3229085036414,21.339852335,31.111686345,15.5299574363586,31.658672515,9.58702661635864,32.1021895836414,3.052774165,35.0440881736414,27.667151815,37.4537840036414,7.532147395,38.325990425,12.9872109163586,38.828626365,19.2258394736414,39.1686595636414,1.603999985,40.6913507936414,25.109621885
0.761360383641359,6.201640495,2.09186728364136,16.165658835,5.49205158364136,27.297566565,5.95033729364136,19.713677235,7.32519442364136,11.065382385,8.22698243364136,4.486764935,11.035815565,26.8244826763586,11.2723648936414,16.476110445,13.8446782336414,9.439207285,16.4761252136414,2.978857115,16.6239593136414,21.206801645,17.3926966336414,27.223649515,18.8858210436414,14.007280975,21.5024846136414,18.368386925,21.8277196336414,8.463502225,25.227889165,13.5933307263586,26.026193305,26.6914319863586,26.6914615236414,3.274525315,29.3229085036414,21.354635745,31.1117011136414,15.529972205,31.6586872836414,9.587041385,32.116958225,3.06754280635864,35.0440881736414,27.681935225,37.468552645,7.54691603635864,38.3407590663586,12.972442275,38.8138577236414,19.240608115,39.168644795,1.60401475364136,40.6913507936414,25.124405295
0.761360383641359,6.216423905,2.106635925,16.1804274763586,5.492036815,27.2975813336414,5.95033729364136,19.728460645,7.32519442364136,11.080165795,8.22698243364136,4.501548345,11.0358303336414,26.824497445,11.2723648936414,16.490893855,13.8446782336414,9.453990695,16.4761252136414,2.993640525,16.638727955,21.2215702863586,17.3926966336414,27.238432925,18.8858210436414,14.022064385,21.5024846136414,18.383170335,21.842488275,8.47827086635864,25.242672575,13.5933307263586,26.0262080736414,26.691446755,26.706230165,3.28929395635864,29.337677145,21.3694043863586,31.111686345,15.5299869736414,31.658672515,9.58705615364136,32.131741635,3.06754280635864,35.0440881736414,27.696718635,37.4685674136414,7.546930805,38.340773835,12.9724275063586,38.8138577236414,19.255391525,39.1538761536414,1.618783395,40.6913507936414,25.139188705
0.761360383641359,6.231207315,2.10665069364136,16.180442245,5.47726817364136,27.312349975,5.965105935,19.7432292863586,7.32519442364136,11.094949205,8.22698243364136,4.516331755,11.035815565,26.8245122136414,11.2723648936414,16.505677265,13.8446782336414,9.468774105,16.4761252136414,3.008423935,16.6387427236414,21.221585055,17.407465275,27.2532015663586,18.900589685,14.0368330263586,21.5024846136414,18.397953745,21.8425030436414,8.478285635,25.2426873436414,13.593345495,26.040976715,26.7062153963586,26.7062449336414,3.289308725,29.3376919136414,21.369419155,31.0969177036414,15.544755615,31.6439038736414,9.601824795,32.146525045,3.06754280635864,35.0440881736414,27.711502045,37.483336055,7.56169944635864,38.3555424763586,12.957658865,38.828626365,19.2701601663586,39.1538761536414,1.633566805,40.6913507936414,25.153972115
0.761360383641359,6.245990725,2.10665069364136,16.195225655,5.492036815,27.3271186163586,5.96512070364136,19.743244055,7.32519442364136,11.109732615,8.22698243364136,4.531115165,11.0210469236414,26.839280855,11.2723648936414,16.520460675,13.8446782336414,9.483557515,16.4761252136414,3.023207345,16.6387427236414,21.236368465,17.422248685,27.2532015663586,18.9006044536414,14.036847795,21.5024846136414,18.412737155,21.8425030436414,8.493069045,25.242672575,13.5933602636414,26.0409914836414,26.706230165,26.7062449336414,3.304092135,29.3376919136414,21.384202565,31.0969177036414,15.559539025,31.658672515,9.61659343635864,32.1465398136414,3.067557575,35.0440881736414,27.726285455,37.4981046963586,7.546930805,38.355557245,12.9576440963586,38.8286411336414,19.270174935,39.168644795,1.64833544635864,40.6913507936414,25.168755525
0.761360383641359,6.260774135,2.121419335,16.2099942963586,5.49205158364136,27.327133385,5.96512070364136,19.758027465,7.339963065,11.1245012563586,8.22698243364136,4.545898575,11.035815565,26.8540494963586,11.2723648936414,16.535244085,13.8446782336414,9.498340925,16.4761252136414,3.037990755,16.6387427236414,21.251151875,17.4222634536414,27.253216335,18.9006044536414,14.051631205,21.517253255,18.4275057963586,21.8425030436414,8.507852455,25.2279039336414,13.608128905,26.055760125,26.7209988063586,26.7062449336414,3.318875545,29.3376919136414,21.398985975,31.111686345,15.5743076663586,31.6586872836414,9.616608205,32.161308455,3.08232621635864,35.0440881736414,27.741068865,37.498119465,7.54691603635864,38.3703258863586,12.942875455,38.8286411336414,19.284958345,39.1686595636414,1.648350215,40.6913507936414,25.183538935
0.761360383641359,6.275557545,2.136202745,16.2099942963586,5.49205158364136,27.341916795,5.96512070364136,19.772810875,7.33997783364136,11.124516025,8.22698243364136,4.560681985,11.0358303336414,26.854064265,11.287133535,16.5500127263586,13.8446782336414,9.513124335,16.490893855,3.05275939635864,16.638727955,21.2511666436414,17.4222634536414,27.267999745,18.9006044536414,14.066414615,21.5172680236414,18.427520565,21.857271685,8.52262109635864,25.242672575,13.6228975463586,26.0557748936414,26.721013575,26.7062449336414,3.333658955,29.352460555,21.4137546163586,31.1117011136414,15.574322435,31.658672515,9.61662297364136,32.1613232236414,3.082340985,35.044073405,27.7410836336414,37.512902875,7.54691603635864,38.370340655,12.9428606863586,38.843409775,19.2997269863586,39.183428205,1.66311885635864,40.6913507936414,25.198322345
0.761360383641359,6.290340955,2.13621751364136,16.210009065,5.49205158364136,27.356700205,5.96512070364136,19.787594285,7.33997783364136,11.139299435,8.22698243364136,4.575465395,11.0358303336414,26.868847675,11.2871483036414,16.550027495,13.859446875,9.52789297635864,16.4909086236414,3.052774165,16.6239593136414,21.265935285,17.437032095,27.2827683863586,18.915373095,14.0811832563586,21.517253255,18.4275353336414,21.872055095,8.52262109635864,25.2426873436414,13.622912315,26.070543535,26.7357822163586,26.7062449336414,3.348442365,29.3524753236414,21.413769385,31.111686345,15.5743372036414,31.6439038736414,9.631391615,32.176091865,3.09710962635864,35.0293047636414,27.755852275,37.5276715163586,7.532147395,38.385124065,12.9428606863586,38.8434245436414,19.299741755,39.1981968463586,1.648350215,40.6913507936414,25.213105755
0.761360383641359,6.305124365,2.150986155,16.2247777063586,5.49205158364136,27.371483615,5.979889345,19.8023629263586,7.33997783364136,11.154082845,8.22698243364136,4.590248805,11.035815565,26.8688624436414,11.287133535,16.5500422636414,13.8594616436414,9.527907745,16.4909086236414,3.067557575,16.638727955,21.2807039263586,17.451815505,27.2827683863586,18.9153878636414,14.081198025,21.5024846136414,18.442303975,21.8720698636414,8.522635865,25.2426873436414,13.637695725,26.0705583036414,26.735796985,26.7062449336414,3.363225775,29.367243965,21.4285380263586,31.0969177036414,15.589105845,31.6439038736414,9.646175025,32.190875275,3.09710962635864,35.044073405,27.7706209163586,37.527686285,7.53213262635864,38.3998927063586,12.928092045,38.8434245436414,19.314525165,39.198211615,1.64833544635864,40.6913507936414,25.227889165
0.761360383641359,6.319907775,2.15100092364136,16.224792475,5.492036815,27.3714983836414,5.97990411364136,19.802377695,7.33997783364136,11.168866255,8.22698243364136,4.605032215,11.0210469236414,26.883631085,11.2723648936414,16.564810905,13.8594616436414,9.542691155,16.505677265,3.08232621635864,16.6387427236414,21.280718695,17.4518302736414,27.282783155,18.9153878636414,14.095981435,21.517253255,18.4570726163586,21.872055095,8.52265063364136,25.2426873436414,13.652479135,26.085326945,26.7505656263586,26.721013575,3.37799441635864,29.382027375,21.4285380263586,31.111686345,15.6038744863586,31.6439038736414,9.660958435,32.205658685,3.09710962635864,35.0440881736414,27.770635685,37.5424549263586,7.517363985,38.399907475,12.9280772763586,38.858193185,19.3292938063586,39.2129802563586,1.633566805,40.6913507936414,25.242672575
0.761360383641359,6.334691185,2.165769565,16.2395611163586,5.47726817364136,27.386267025,5.97990411364136,19.817161105,7.354746475,11.1836348963586,8.22698243364136,4.619815625,11.035815565,26.8983997263586,11.2723648936414,16.579594315,13.874230285,9.55745979635864,16.5056920336414,3.082340985,16.6387427236414,21.295502105,17.4518302736414,27.297566565,18.9153878636414,14.110764845,21.5172680236414,18.457087385,21.8572864536414,8.537419275,25.2426873436414,13.667262545,26.100110355,26.7505656263586,26.7210283436414,3.378009185,29.3820421436414,21.428552795,31.1117011136414,15.603889255,31.6439038736414,9.675741845,32.220442095,3.09710962635864,35.044073405,27.7706504536414,37.5424549263586,7.502580575,38.414690885,12.9280772763586,38.8582079536414,19.329308575,39.2129802563586,1.618783395,40.6913507936414,25.257455985
0.761360383641359,6.349474595,2.180552975,16.2395611163586,5.47726817364136,27.401050435,5.97990411364136,19.831944515,7.35476124364136,11.183649665,8.22698243364136,4.634599035,11.0358303336414,26.898414495,11.2723648936414,16.594377725,13.8742450536414,9.557474565,16.5056920336414,3.097124395,16.6387427236414,21.310285515,17.466598915,27.3123352063586,18.930156505,14.1255334863586,21.5172680236414,18.471870795,21.872055095,8.55218791635864,25.2426873436414,13.682045955,26.1001251236414,26.750580395,26.7210283436414,3.392792595,29.396810785,21.4433214363586,31.1117011136414,15.618672665,31.6439038736414,9.690525255,32.2352107363586,3.082340985,35.0293047636414,27.785419095,37.5424549263586,7.487797165,38.4294595263586,12.913308635,38.872976595,19.3440772163586,39.212995025,1.61876862635864,40.6913507936414,25.272239395
