"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25"
0.436125363641359,14.066414615,5.52161840364136,22.640792415,7.60607921364136,2.224903205,7.63564603364136,8.212184255,8.31568289364136,27.622801585,8.345234945,14.4803648636414,13.2237750136414,10.547963035,13.711612775,22.8773122063586,14.7464662436414,17.289197995,15.263870825,4.05806081364136,18.900589685,6.17205890635864,19.3293233436414,27.001898365,21.0589823136414,13.563778675,21.2659500536414,21.280718695,24.6070007136414,2.786672785,24.8583186836414,8.581769505,27.6375997636414,25.301806215,27.9184845536414,19.418009035,28.731557335,13.9037823363586,32.634377575,19.6545583636414,32.7970098536414,25.316589625,32.9596273636414,4.575465395,33.8466319636414,9.365290235,37.7938024336414,21.428552795,38.7842909036414,13.046359325
0.450894005,14.0811832563586,5.52161840364136,22.655575825,7.60607921364136,2.239686615,7.63564603364136,8.226967665,8.31568289364136,27.637584995,8.33046630364136,14.495133505,13.2237750136414,10.562746445,13.7116275436414,22.877326975,14.7464662436414,17.303981405,15.2491021836414,4.072829455,18.9006044536414,6.172073675,19.344091985,27.0166670063586,21.0589823136414,13.578562085,21.2659500536414,21.295502105,24.6070007136414,2.801456195,24.8583186836414,8.596552915,27.6375997636414,25.316589625,27.918469785,19.4180238036414,28.7315721036414,13.903797105,32.619594165,19.6545583636414,32.796995085,25.3166043936414,32.9596273636414,4.590248805,33.8466319636414,9.380073645,37.793787665,21.4285675636414,38.7842909036414,13.061142735
0.450908773641359,14.081198025,5.52161840364136,22.670359235,7.60607921364136,2.254470025,7.63564603364136,8.241751075,8.31568289364136,27.652368405,8.345234945,14.5099021463586,13.2237750136414,10.577529855,13.7116275436414,22.892110385,14.761234885,17.3187500463586,15.263870825,4.08759809635864,18.9006044536414,6.186857085,19.3441067536414,27.016681775,21.0589823136414,13.593345495,21.2659500536414,21.310285515,24.6070007136414,2.816239605,24.8583186836414,8.611336325,27.6375997636414,25.331373035,27.9037011436414,19.432792445,28.7315721036414,13.918580515,32.6048255236414,19.669327005,32.7822264436414,25.331373035,32.9596273636414,4.605032215,33.861400605,9.39484228635864,37.7790190236414,21.443336205,38.799059545,13.0759113763586
0.465677415,14.0959666663586,5.52161840364136,22.685142645,7.60607921364136,2.269253435,7.63564603364136,8.256534485,8.330451535,27.6671370463586,8.34524971364136,14.509916915,13.2237750136414,10.592313265,13.7116275436414,22.906893795,14.7612496536414,17.318764815,15.2638855936414,4.087612865,18.915373095,6.20162572635864,19.3441067536414,27.031465185,21.0589823136414,13.608128905,21.2659500536414,21.325068925,24.6070007136414,2.831023015,24.873087325,8.62610496635864,27.6375997636414,25.346156445,27.9037011436414,19.447575855,28.7315721036414,13.933363925,32.619594165,19.6840956463586,32.796995085,25.3461416763586,32.9596273636414,4.619815625,33.8614153736414,9.394857055,37.7790190236414,21.458119615,38.7990743136414,13.075926145
0.465692183641359,14.095981435,5.52161840364136,22.699926055,7.60607921364136,2.284036845,7.63564603364136,8.271317895,8.33046630364136,27.667151815,8.345234945,14.5099316836414,13.2237750136414,10.607096675,13.7116275436414,22.921677205,14.761234885,17.3187795836414,15.2638855936414,4.102396275,18.9153878636414,6.201640495,19.358875395,27.0462338263586,21.0589823136414,13.622912315,21.280718695,21.3398375663586,24.6070007136414,2.845806425,24.8731020936414,8.626119735,27.6375997636414,25.360939855,27.918469785,19.4623444963586,28.7315721036414,13.948147335,32.6196089336414,19.684110415,32.7970098536414,25.346156445,32.9596273636414,4.634599035,33.8614153736414,9.409640465,37.7790190236414,21.472903025,38.7990743136414,13.090709555
0.465692183641359,14.110764845,5.52161840364136,22.714709465,7.60607921364136,2.298820255,7.63564603364136,8.286101305,8.330451535,27.6671665836414,8.33046630364136,14.524700325,13.2237750136414,10.621880085,13.7116275436414,22.936460615,14.7464662436414,17.333548225,15.2638855936414,4.117179685,18.9153878636414,6.216423905,19.3588901636414,27.046248595,21.0589823136414,13.637695725,21.2807334636414,21.339852335,24.6070007136414,2.860589835,24.873087325,8.62613450364136,27.6375997636414,25.375723265,27.9184845536414,19.462359265,28.7315721036414,13.962930745,32.6196089336414,19.698893825,32.7970098536414,25.360939855,32.9596273636414,4.649382445,33.8614153736414,9.424423875,37.793787665,21.4876716663586,38.7990743136414,13.105492965
0.480460825,14.1255334863586,5.52161840364136,22.729492875,7.60607921364136,2.313603665,7.63564603364136,8.300884715,8.31568289364136,27.681935225,8.345234945,14.5394689663586,13.2237750136414,10.636663495,13.7116275436414,22.951244025,14.7464662436414,17.348331635,15.2638855936414,4.131963095,18.930156505,6.23119254635864,19.373658805,27.0610172363586,21.0589823136414,13.652479135,21.280718695,21.3398671036414,24.6070007136414,2.875373245,24.8583186836414,8.640903145,27.6375997636414,25.390506675,27.918469785,19.4623740336414,28.746340745,13.9776993863586,32.6196089336414,19.713677235,32.7970098536414,25.375723265,32.959612595,4.64939721364136,33.8614153736414,9.439207285,37.7938024336414,21.487686435,38.7990743136414,13.120276375
0.480475593641359,14.125548255,5.536387045,22.7442615163586,7.60607921364136,2.328387075,7.63564603364136,8.315668125,8.330451535,27.6967038663586,8.34524971364136,14.539483735,13.2237750136414,10.651446905,13.7116275436414,22.966027435,14.7464662436414,17.363115045,15.2638855936414,4.146746505,18.9301712736414,6.231207315,19.3736735736414,27.061032005,21.0589823136414,13.667262545,21.2659500536414,21.354635745,24.6070007136414,2.890156655,24.8583186836414,8.655686555,27.6375997636414,25.405290085,27.9037011436414,19.477142675,28.7463555136414,13.977714155,32.6196089336414,19.728460645,32.7970098536414,25.390506675,32.9448439536414,4.664165855,33.8614153736414,9.453990695,37.793787665,21.4877012036414,38.7990743136414,13.135059785
0.480475593641359,14.140331665,5.53640181364136,22.744276285,7.620847855,2.34315571635864,7.63564603364136,8.330451535,8.33046630364136,27.696718635,8.345234945,14.5394985036414,13.2237750136414,10.666230315,13.7116275436414,22.980810845,14.761234885,17.3778836863586,15.2638855936414,4.161529915,18.9301712736414,6.245990725,19.3736735736414,27.075815415,21.0589823136414,13.682045955,21.280718695,21.3694043863586,24.621769355,2.90492529635864,24.858303915,8.65570132364136,27.6375997636414,25.420073495,27.9037011436414,19.491926085,28.7463555136414,13.992497565,32.634377575,19.7432292863586,32.811778495,25.4052753163586,32.959612595,4.67893449635864,33.876184015,9.46875933635864,37.7790190236414,21.502469845,38.7990743136414,13.149843195
0.495244235,14.1551003063586,5.53640181364136,22.759059695,7.62086262364136,2.343170485,7.63564603364136,8.345234945,8.33046630364136,27.711502045,8.33046630364136,14.554267145,13.2237750136414,10.681013725,13.7116275436414,22.995594255,14.7612496536414,17.377898455,15.278654235,4.17629855635864,18.944939915,6.26075936635864,19.388442215,27.0905840563586,21.0589823136414,13.696829365,21.2807334636414,21.369419155,24.6217841236414,2.904940065,24.8435352736414,8.670469965,27.6375997636414,25.434856905,27.9037011436414,19.506709495,28.7463555136414,14.007280975,32.6343923436414,19.743244055,32.8117932636414,25.405290085,32.9596273636414,4.678949265,33.8761987836414,9.468774105,37.7790190236414,21.517253255,38.7990743136414,13.164626605
0.495259003641359,14.155115075,5.53640181364136,22.773843105,7.62086262364136,2.357953895,7.63564603364136,8.360018355,8.33046630364136,27.726285455,8.33046630364136,14.569050555,13.2237750136414,10.695797135,13.7116275436414,23.010377665,14.7612496536414,17.392681865,15.293437645,4.17629855635864,18.9449546836414,6.260774135,19.3884569836414,27.090598825,21.073750955,13.7115980063586,21.2807334636414,21.384202565,24.621769355,2.90495483364136,24.858303915,8.68523860635864,27.652368405,25.4496255463586,27.9037011436414,19.521492905,28.761124155,14.0220496163586,32.634377575,19.7432588236414,32.8117932636414,25.420073495,32.959612595,4.67896403364136,33.8761987836414,9.483557515,37.793787665,21.5320218963586,38.813842955,13.1793952463586
0.495259003641359,14.169898485,5.53640181364136,22.788626515,7.62086262364136,2.372737305,7.63564603364136,8.374801765,8.33046630364136,27.741068865,8.345234945,14.5838191963586,13.2237750136414,10.710580545,13.7116275436414,23.025161075,14.761234885,17.3926966336414,15.3082062863586,4.161529915,18.959723325,6.27554277635864,19.403225625,27.1053674663586,21.0737657236414,13.711612775,21.295502105,21.3989712063586,24.6070007136414,2.919723475,24.8583186836414,8.685253375,27.6523831736414,25.449640315,27.9037011436414,19.536276315,28.7611389236414,14.022064385,32.6196089336414,19.758027465,32.826561905,25.4348421363586,32.9448439536414,4.693732675,33.8761987836414,9.498340925,37.7938024336414,21.532036665,38.8138577236414,13.179410015
0.510027645,14.1846671263586,5.53640181364136,22.803409925,7.62086262364136,2.387520715,7.63564603364136,8.389585175,8.33046630364136,27.755852275,8.34524971364136,14.583833965,13.2237750136414,10.725363955,13.7116275436414,23.039944485,14.7464662436414,17.407465275,15.308221055,4.16151514635864,18.9597380936414,6.275557545,19.4032403936414,27.105382235,21.0737657236414,13.726396185,21.2955168736414,21.398985975,24.621769355,2.93449211635864,24.8583186836414,8.700036785,27.6523831736414,25.464423725,27.9037011436414,19.551059725,28.7611389236414,14.036847795,32.634377575,19.7727961063586,32.8265766736414,25.434856905,32.9448439536414,4.708516085,33.8761987836414,9.513124335,37.793787665,21.5320514336414,38.8138577236414,13.194193425
0.510042413641359,14.184681895,5.53640181364136,22.818193335,7.62086262364136,2.402304125,7.63564603364136,8.404368585,8.33046630364136,27.770635685,8.34524971364136,14.598617375,13.2237750136414,10.740147365,13.726396185,23.0547131263586,14.7464662436414,17.422248685,15.3082358236414,4.161529915,18.9597380936414,6.290340955,19.418009035,27.1201508763586,21.0737657236414,13.741179595,21.2955168736414,21.413769385,24.6217841236414,2.934506885,24.8583186836414,8.714820195,27.6523831736414,25.479207135,27.9037011436414,19.565843135,28.7611389236414,14.051631205,32.6343923436414,19.772810875,32.8265766736414,25.449640315,32.959612595,4.72328472635864,33.890967425,9.52789297635864,37.7790190236414,21.546820075,38.8138577236414,13.208976835
0.524811055,14.1994505363586,5.53640181364136,22.832976745,7.62086262364136,2.417087535,7.63564603364136,8.419151995,8.345234945,27.7854043263586,8.34524971364136,14.613400785,13.2237750136414,10.754930775,13.7264109536414,23.054727895,14.7464662436414,17.437032095,15.323004465,4.17629855635864,18.9597380936414,6.305124365,19.432792445,27.1201508763586,21.0737657236414,13.755963005,21.2955168736414,21.428552795,24.6217841236414,2.949290295,24.873087325,8.72958883635864,27.667151815,25.4939757763586,27.9037011436414,19.580626545,28.775907565,14.0663998463586,32.6343923436414,19.787594285,32.841345315,25.4644089563586,32.9596273636414,4.723299495,33.8909821936414,9.527907745,37.793787665,21.5615887163586,38.8138577236414,13.223760245
0.524825823641359,14.199465305,5.551170455,22.8477453863586,7.635631265,2.43185617635864,7.63564603364136,8.433935405,8.34524971364136,27.785419095,8.34524971364136,14.628184195,13.2237750136414,10.769714185,13.7264109536414,23.069511305,14.7464662436414,17.451815505,15.3377731063586,4.161529915,18.974506735,6.31989300635864,19.4328072136414,27.120165645,21.0737657236414,13.770746415,21.2955168736414,21.443336205,24.6217841236414,2.964073705,24.8731020936414,8.729603605,27.6671665836414,25.493990545,27.9037011436414,19.595409955,28.7759223336414,14.066414615,32.6343923436414,19.802377695,32.8413600836414,25.464423725,32.959612595,4.72331426364136,33.8909821936414,9.542691155,37.7938024336414,21.561603485,38.8138577236414,13.238543655
0.524825823641359,14.214248715,5.55118522364136,22.847760155,7.63564603364136,2.431870945,7.63564603364136,8.448718815,8.34524971364136,27.800202505,8.34524971364136,14.642967605,13.2237750136414,10.784497595,13.7264109536414,23.084294715,14.746451475,17.4518302736414,15.337787875,4.16151514635864,18.9745215036414,6.319907775,19.432792445,27.1201804136414,21.0737657236414,13.785529825,21.2955168736414,21.458119615,24.636552765,2.97884234635864,24.8731020936414,8.744387015,27.667151815,25.4940053136414,27.9037011436414,19.610193365,28.7759223336414,14.081198025,32.6343923436414,19.817161105,32.8413600836414,25.479207135,32.9448439536414,4.738082905,33.8909821936414,9.557474565,37.793787665,21.5616182536414,38.828626365,13.2533122963586
0.539594465,14.2290173563586,5.55118522364136,22.862543565,7.63564603364136,2.446654355,7.63564603364136,8.463502225,8.34524971364136,27.814985915,8.34524971364136,14.657751015,13.2237750136414,10.799281005,13.7264109536414,23.099078125,14.7316828336414,17.466598915,15.3525565163586,4.146746505,18.9745215036414,6.334691185,19.4180238036414,27.134949055,21.0737657236414,13.800313235,21.310285515,21.4728882563586,24.6365675336414,2.978857115,24.8731020936414,8.759170425,27.6523831736414,25.508773955,27.918469785,19.6249620063586,28.790690975,14.0959666663586,32.6343923436414,19.831944515,32.856128725,25.4939757763586,32.9448439536414,4.752866315,33.8909821936414,9.572257975,37.7790190236414,21.576386895,38.8286411336414,13.253327065
0.539609233641359,14.229032125,5.55118522364136,22.877326975,7.63564603364136,2.461437765,7.650414675,8.47827086635864,8.34524971364136,27.829769325,8.34524971364136,14.672534425,13.2237750136414,10.814064415,13.7264109536414,23.113861535,14.7316828336414,17.481382325,15.352571285,4.14673173635864,18.989290145,6.34945982635864,19.432792445,27.1497176963586,21.0737657236414,13.815096645,21.3103002836414,21.472903025,24.6365675336414,2.993640525,24.8731020936414,8.773953835,27.667151815,25.5235425963586,27.9184845536414,19.624976775,28.7907057436414,14.095981435,32.634377575,19.8319592836414,32.8561434936414,25.493990545,32.9448439536414,4.767649725,33.8909821936414,9.587041385,37.793787665,21.5911555363586,38.8286411336414,13.268110475
0.554377875,14.2438007663586,5.55118522364136,22.892110385,7.650414675,2.47620640635864,7.65042944364136,8.478285635,8.360018355,27.8445379663586,8.34524971364136,14.687317835,13.238543655,10.8288330563586,13.7264109536414,23.128644945,14.746451475,17.4961509663586,15.3673399263586,4.131963095,18.9893049136414,6.349474595,19.447575855,27.1497176963586,21.088534365,13.8298652863586,21.3103002836414,21.487686435,24.6365675336414,3.008423935,24.873087325,8.77396860364136,27.681935225,25.5235425963586,27.9184845536414,19.639760185,28.7907057436414,14.110764845,32.6196089336414,19.846727925,32.8561434936414,25.508773955,32.9448439536414,4.782433135,33.8909821936414,9.601824795,37.7938024336414,21.591170305,38.8286411336414,13.282893885
0.554392643641359,14.243815535,5.55118522364136,22.906893795,7.65042944364136,2.476221175,7.650414675,8.47830040364136,8.36003312364136,27.844552735,8.34524971364136,14.702101245,13.2385584236414,10.828847825,13.7264109536414,23.143428355,14.7464662436414,17.496165735,15.352571285,4.11719445364136,18.9893049136414,6.364258005,19.4475906236414,27.149732465,21.0885491336414,13.829880055,21.3103002836414,21.502469845,24.636552765,3.00843870364136,24.8583186836414,8.788737245,27.6819499936414,25.523557365,27.9184845536414,19.654543595,28.7907057436414,14.125548255,32.6196089336414,19.861511335,32.870912135,25.5235425963586,32.9448439536414,4.797216545,33.8909821936414,9.616608205,37.793787665,21.5911850736414,38.843409775,13.2976625263586
0.569161285,14.2585841763586,5.55118522364136,22.921677205,7.65042944364136,2.491004585,7.63564603364136,8.493069045,8.36003312364136,27.859336145,8.360018355,14.7168698863586,13.2385584236414,10.843631235,13.7264109536414,23.158211765,14.7464662436414,17.510949145,15.3525565163586,4.117179685,19.004073555,6.37902664635864,19.462359265,27.1645011063586,21.0885491336414,13.844663465,21.3103002836414,21.517253255,24.6217841236414,3.023207345,24.873087325,8.80350588635864,27.6819499936414,25.538340775,27.9184845536414,19.669327005,28.805474385,14.1403168963586,32.6196089336414,19.876294745,32.8709269036414,25.523557365,32.9448439536414,4.811999955,33.905750835,9.63137684635864,37.7790190236414,21.605953715,38.8434245436414,13.297677295
0.569176053641359,14.258598945,5.551170455,22.9216919736414,7.65042944364136,2.505787995,7.650414675,8.50783768635864,8.36003312364136,27.874119555,8.36003312364136,14.716884655,13.2385584236414,10.858414645,13.7264109536414,23.172995175,14.7464662436414,17.525732555,15.3525565163586,4.102396275,19.0040883236414,6.379041415,19.4623740336414,27.164515875,21.0885491336414,13.859446875,21.325068925,21.5320218963586,24.636552765,3.03797598635864,24.8731020936414,8.803520655,27.6819499936414,25.553124185,27.9184845536414,19.684110415,28.8054891536414,14.140331665,32.6196089336414,19.891078155,32.8709269036414,25.538340775,32.959612595,4.82676859635864,33.9057656036414,9.631391615,37.779004255,21.6059684836414,38.8434245436414,13.312460705
0.583944695,14.2733675863586,5.53640181364136,22.936460615,7.65042944364136,2.520571405,7.65042944364136,8.507852455,8.374801765,27.8888881963586,8.36003312364136,14.731668065,13.2385584236414,10.873198055,13.7264109536414,23.187778585,14.7464662436414,17.540515965,15.352571285,4.10238150635864,19.0040883236414,6.393824825,19.462359265,27.1645306436414,21.0885491336414,13.874230285,21.3250836936414,21.532036665,24.6365675336414,3.037990755,24.873087325,8.80353542364136,27.696718635,25.5678928263586,27.9184845536414,19.698893825,28.8054891536414,14.155115075,32.634377575,19.9058467963586,32.8709269036414,25.553124185,32.9596273636414,4.826783365,33.9057656036414,9.646175025,37.7642356136414,21.620737125,38.8434245436414,13.327244115
0.583959463641359,14.273382355,5.536387045,22.9364753836414,7.65042944364136,2.535354815,7.65042944364136,8.522635865,8.37481653364136,27.888902965,8.36003312364136,14.746451475,13.2385584236414,10.887981465,13.7264109536414,23.202561995,14.746451475,17.5405307336414,15.3673399263586,4.087612865,19.0040883236414,6.408608235,19.4475906236414,27.179299285,21.0885491336414,13.889013695,21.339852335,21.5468053063586,24.6365675336414,3.052774165,24.8583186836414,8.818304065,27.6967334036414,25.567907595,27.9184845536414,19.713677235,28.820257795,14.1698837163586,32.6343923436414,19.905861565,32.885695545,25.5678928263586,32.9596273636414,4.841566775,33.920534245,9.66094366635864,37.779004255,21.6355057663586,38.8434245436414,13.342027525
0.598728105,14.2881509963586,5.52161840364136,22.951244025,7.65042944364136,2.550138225,7.65042944364136,8.537419275,8.37481653364136,27.903686375,8.36003312364136,14.761234885,13.2385584236414,10.902764875,13.741179595,23.2173306363586,14.7316828336414,17.555299375,15.3673399263586,4.072829455,19.018856965,6.42337687635864,19.462359265,27.1940679263586,21.0885491336414,13.903797105,21.3398671036414,21.546820075,24.6365675336414,3.067557575,24.873087325,8.83307270635864,27.696718635,25.5679223636414,27.933253195,19.7284458763586,28.8202725636414,14.169898485,32.634377575,19.9058763336414,32.8857103136414,25.567907595,32.9596273636414,4.856350185,33.9205490136414,9.660958435,37.7937728963586,21.620737125,38.8434245436414,13.356810935
0.598742873641359,14.288165765,5.52161840364136,22.966027435,7.65042944364136,2.564921635,7.65042944364136,8.552202685,8.37481653364136,27.918469785,8.36003312364136,14.776018295,13.2385584236414,10.917548285,13.7411943636414,23.217345405,14.746451475,17.5700680163586,15.352571285,4.05806081364136,19.0188717336414,6.423391645,19.4623740336414,27.194082695,21.103317775,13.9185657463586,21.3398671036414,21.561603485,24.6365675336414,3.082340985,24.8731020936414,8.833087475,27.6819499936414,25.582691005,27.9332679636414,19.728460645,28.835041205,14.1846671263586,32.6196089336414,19.920644975,32.900478955,25.5826762363586,32.9596273636414,4.871133595,33.9205490136414,9.675741845,37.793787665,21.6207223563586,38.858193185,13.3715795763586
0.613511515,14.3029344063586,5.52161840364136,22.980810845,7.665198085,2.57969027635864,7.65042944364136,8.566986095,8.37481653364136,27.933253195,8.36003312364136,14.790801705,13.2385584236414,10.932331695,13.7411943636414,23.232128815,14.7464662436414,17.570082785,15.3378026436414,4.072829455,19.033640375,6.43816028635864,19.477142675,27.2088513363586,21.1033325436414,13.918580515,21.354635745,21.5763721263586,24.636552765,3.08235575364136,24.8731020936414,8.847870885,27.6819499936414,25.597474415,27.9332679636414,19.743244055,28.8350559736414,14.184681895,32.6196089336414,19.935428385,32.9004937236414,25.582691005,32.974396005,4.88590223635864,33.9205490136414,9.690525255,37.7938024336414,21.620737125,38.8582079536414,13.371594345
0.613526283641359,14.302949175,5.536387045,22.9955794863586,7.66521285364136,2.579705045,7.65042944364136,8.581769505,8.389585175,27.9480218363586,8.374801765,14.8055703463586,13.253327065,10.9471003363586,13.7411943636414,23.246912225,14.746451475,17.5700975536414,15.3378026436414,4.087612865,19.0336551436414,6.438175055,19.4771574436414,27.208866105,21.1033325436414,13.933363925,21.3546505136414,21.576386895,24.6217841236414,3.097124395,24.8731020936414,8.862654295,27.696718635,25.6122430563586,27.9332679636414,19.758027465,28.8350559736414,14.199465305,32.634377575,19.9501970263586,32.9004937236414,25.597474415,32.9744107736414,4.885917005,33.935317655,9.70529389635864,37.7938024336414,21.635520535,38.8582079536414,13.386377755
