"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15"
0.953529945,8.80350588635864,3.008423935,24.4443536663586,3.00843870364136,16.594377725,10.6958119036414,1.973585235,13.2089916036414,13.933363925,13.5194136763586,9.306156595,14.9238671636414,23.941732495,22.167723295,3.43712805635864,22.0938210136414,11.006248745,22.670359235,22.5964274163586,25.5827057736414,27.371483615,29.4707426036414,6.186857085,33.5361803536414,11.065382385,34.970156355,20.7337177563586,38.8433950063586,27.948036605
0.968298586358641,8.788737245,3.023207345,24.4443536663586,3.00843870364136,16.609161135,10.710580545,1.98835387635864,13.2089916036414,13.948147335,13.519428445,9.30614182635864,14.938635805,23.9565011363586,22.182506705,3.43712805635864,22.108589655,11.0210173863586,22.685142645,22.5964274163586,25.5827057736414,27.386267025,29.470727835,6.18687185364136,33.5361803536414,11.080165795,34.984939765,20.7337177563586,38.843409775,27.9480218363586
0.968313355,8.78872247635864,3.037990755,24.4443536663586,3.00843870364136,16.623944545,10.7105953136414,1.988368645,13.2089916036414,13.962930745,13.5194432136414,9.306156595,14.9386505736414,23.956515905,22.1972753463586,3.422359415,22.1086044236414,11.021032155,22.699926055,22.5964274163586,25.5827057736414,27.401050435,29.4559591936414,6.201640495,33.550948995,11.0949344363586,34.999723175,20.7337177563586,38.8581784163586,27.933253195
0.983081996358641,8.773953835,3.052774165,24.4443536663586,3.023207345,16.6387131863586,10.7105953136414,2.003152055,13.2089916036414,13.977714155,13.534211855,9.32092523635864,14.9386505736414,23.971299315,22.197290115,3.42234464635864,22.1086044236414,11.035815565,22.6999408236414,22.596442185,25.597474415,27.4158190763586,29.4559591936414,6.216423905,33.5509637636414,11.094949205,35.0144918163586,20.718949115,38.858193185,27.9332384263586
0.983096765,8.77393906635864,3.067557575,24.4443536663586,3.02322211364136,16.638727955,10.7105953136414,2.017935465,13.223760245,13.9924827963586,13.548995265,9.32092523635864,14.953419215,23.9860679563586,22.2120587563586,3.407576005,22.123373065,11.0505842063586,22.714709465,22.6112108263586,25.5974891836414,27.415833845,29.4559591936414,6.231207315,33.5509637636414,11.109732615,35.014506585,20.7189343463586,38.8729618263586,27.918469785
0.997865406358641,8.759170425,3.082340985,24.4443536663586,3.037990755,16.6534965963586,10.725363955,2.03270410635864,13.2237750136414,13.992497565,13.5637639063586,9.306156595,14.9534339836414,23.986082725,22.212073525,3.40756123635864,22.1233878336414,11.050598975,22.729492875,22.6112108263586,25.5974891836414,27.430617255,29.4559591936414,6.245990725,33.550948995,11.1097473836414,35.0292752263586,20.704165705,38.8729618263586,27.903686375
0.997880175,8.75915565635864,3.097124395,24.4443536663586,3.03800552364136,16.653511365,10.7253787236414,2.032718875,13.2237750136414,14.007280975,13.563778675,9.30614182635864,14.968202625,24.0008513663586,22.2120882936414,3.407576005,22.1233878336414,11.065382385,22.7442615163586,22.596442185,25.612257825,27.4453858963586,29.470727835,6.26075936635864,33.5361803536414,11.124516025,35.0292752263586,20.689382295,38.872976595,27.9036716063586
1.01264881635864,8.744387015,3.111907805,24.4443536663586,3.03800552364136,16.668294775,10.7253787236414,2.047502285,13.2237750136414,14.022064385,13.5785473163586,9.291373185,14.9682173936414,24.000866135,22.226856935,3.42234464635864,22.138156475,11.0801510263586,22.744276285,22.5964274163586,25.6122725936414,27.445400665,29.485511245,6.26075936635864,33.550948995,11.1392846663586,35.029289995,20.6893675263586,38.8877452363586,27.888902965
1.012663585,8.74437224635864,3.126691215,24.4443536663586,3.052774165,16.6830634163586,10.7253787236414,2.062285695,13.238543655,14.0368330263586,13.578562085,9.29135841635864,14.9682173936414,24.015649545,22.2416255763586,3.407576005,22.1381712436414,11.080165795,22.759059695,22.5964274163586,25.612257825,27.4454154336414,29.500294655,6.26075936635864,33.5509637636414,11.139299435,35.044073405,20.6893675263586,38.887760005,27.8888881963586
1.027446995,8.74437224635864,3.141474625,24.4443536663586,3.05278893364136,16.683078185,10.7253787236414,2.077069105,13.2385584236414,14.036847795,13.5933307263586,9.276589775,14.982986035,24.0304181863586,22.241640345,3.40756123635864,22.152939885,11.0949344363586,22.773843105,22.5964274163586,25.5974891836414,27.460184075,29.515078065,6.26075936635864,33.550948995,11.1393142036414,35.0440881736414,20.689382295,38.9025286463586,27.874119555
1.04221563635864,8.729603605,3.156258035,24.4443536663586,3.067557575,16.6978468263586,10.7253787236414,2.091852515,13.2385584236414,14.051631205,13.593345495,9.27657500635864,14.9830008036414,24.030432955,22.2564089863586,3.392792595,22.1529546536414,11.094949205,22.7738578736414,22.596442185,25.5974891836414,27.474967485,29.5150928336414,6.260774135,33.5361803536414,11.154082845,35.058856815,20.7041509363586,38.9025286463586,27.859336145
1.042230405,8.72958883635864,3.171041445,24.4443536663586,3.06757234364136,16.697861595,10.7253787236414,2.106635925,13.2385584236414,14.066414615,13.6081141363586,9.261806365,14.997769445,24.0452015963586,22.256423755,3.39277782635864,22.1529546536414,11.109732615,22.788626515,22.6112108263586,25.597474415,27.4749822536414,29.515078065,6.26078890364136,33.536165585,11.1540976136414,35.0736254563586,20.689382295,38.902543415,27.8593213763586
1.05699904635864,8.714820195,3.185824855,24.4443536663586,3.082340985,16.7126302363586,10.7253787236414,2.121419335,13.2385584236414,14.081198025,13.608128905,9.26179159635864,14.9977842136414,24.045216365,22.2564385236414,3.392792595,22.167723295,11.1245012563586,22.803409925,22.6112108263586,25.5827057736414,27.489750895,29.5003094236414,6.275557545,33.5213969436414,11.168866255,35.073640225,20.6893675263586,38.9173120563586,27.844552735
1.057013815,8.71480542635864,3.20059349635864,24.429585025,3.097124395,16.7126302363586,10.7253787236414,2.136202745,13.253327065,14.0959666663586,13.6228975463586,9.247022955,15.012552855,24.0599850063586,22.271207165,3.40756123635864,22.1677380636414,11.124516025,22.818193335,22.6112108263586,25.597474415,27.5045195363586,29.5003094236414,6.290340955,33.536165585,11.1836348963586,35.088423635,20.6893675263586,38.9173120563586,27.829769325
1.07178245635864,8.700036785,3.20059349635864,24.414801615,3.09713916364136,16.712645005,10.725363955,2.13621751364136,13.2533418336414,14.095981435,13.608128905,9.23225431364136,15.0125676236414,24.059999775,22.2859758063586,3.392792595,22.182506705,11.1392846663586,22.832976745,22.6112108263586,25.5974891836414,27.504534305,29.515078065,6.30510959635864,33.5361803536414,11.183649665,35.1031922763586,20.674598885,38.917326825,27.8297545563586
1.071797225,8.70002201635864,3.20059349635864,24.400018205,3.111907805,16.7274136463586,10.7105953136414,2.150986155,13.2533418336414,14.110764845,13.6081141363586,9.232239545,15.027336265,24.0747684163586,22.285990575,3.39277782635864,22.1825214736414,11.139299435,22.8477453863586,22.596442185,25.5974891836414,27.519317715,29.529861475,6.30510959635864,33.536165585,11.1836644336414,35.103207045,20.6745841163586,38.9320954663586,27.814985915
1.08656586635864,8.685253375,3.200608265,24.4000034363586,3.11192257364136,16.727428415,10.7105953136414,2.165769565,13.268110475,14.1255334863586,13.608128905,9.23222477635864,15.0273510336414,24.074783185,22.300773985,3.39277782635864,22.197290115,11.1540680763586,22.847760155,22.5964274163586,25.5974891836414,27.534101125,29.544644885,6.30510959635864,33.5213969436414,11.198433075,35.1179756863586,20.659815475,38.9320954663586,27.800202505
1.086580635,8.68523860635864,3.215391675,24.4000034363586,3.126691215,16.7421970563586,10.7105953136414,2.180552975,13.2681252436414,14.125548255,13.6228975463586,9.217456135,15.0273510336414,24.089566595,22.3007887536414,3.392792595,22.1973048836414,11.154082845,22.862543565,22.5964274163586,25.612257825,27.5488697663586,29.5446596536414,6.305124365,33.536165585,11.2132017163586,35.1179756863586,20.645032065,38.932110235,27.8001877363586
1.101364045,8.68523860635864,3.21540644364136,24.400018205,3.12670598364136,16.742211825,10.7105953136414,2.195336385,13.2681252436414,14.140331665,13.6228975463586,9.202672725,15.042119675,24.1043352363586,22.315557395,3.40756123635864,22.212073525,11.1688514863586,22.877326975,22.5964274163586,25.6122725936414,27.548884535,29.544644885,6.30513913364136,33.5361803536414,11.213216485,35.117990455,20.6450172963586,38.9468788763586,27.785419095
1.11613268635864,8.670469965,3.230175085,24.4147868463586,3.141474625,16.7569804663586,10.7105953136414,2.210119795,13.282893885,14.1551003063586,13.622912315,9.20265795635864,15.056903085,24.1043352363586,22.330340805,3.40756123635864,22.2120882936414,11.168866255,22.8920956163586,22.581658775,25.627041235,27.5636531763586,29.5298762436414,6.319907775,33.5361803536414,11.227999895,35.1327590963586,20.630248655,38.946893645,27.7854043263586
1.116147455,8.67045519635864,3.23018985364136,24.414801615,3.156258035,16.7569804663586,10.7105953136414,2.224903205,13.2829086536414,14.155115075,13.6376809563586,9.187889315,15.0569178536414,24.104350005,22.345124215,3.40756123635864,22.226856935,11.1836348963586,22.892110385,22.5816440063586,25.6418098763586,27.548884535,29.529861475,6.31992254364136,33.5361803536414,11.242783305,35.132773865,20.6302338863586,38.9616622863586,27.770635685
1.13091609635864,8.655686555,3.244958495,24.4295702563586,3.15627280364136,16.756995235,10.7105953136414,2.239686615,13.2829086536414,14.169898485,13.637695725,9.18787454635864,15.071686495,24.1191186463586,22.359907625,3.40756123635864,22.2268717036414,11.183649665,22.906893795,22.5816440063586,25.641824645,27.5488697663586,29.5150928336414,6.334691185,33.5361803536414,11.257566715,35.1475425063586,20.615465245,38.961677055,27.7706209163586
1.130930865,8.65567178635864,3.259741905,24.4295702563586,3.171041445,16.7717638763586,10.725363955,2.25445525635864,13.297677295,14.1846671263586,13.652479135,9.18787454635864,15.0717012636414,24.119133415,22.3599223936414,3.407576005,22.241640345,11.1984183063586,22.9216624363586,22.566875365,25.6565932863586,27.534101125,29.529861475,6.34945982635864,33.5361803536414,11.272350125,35.147557275,20.6154504763586,38.9764456963586,27.755852275
1.145714275,8.65567178635864,3.25975667364136,24.429585025,3.17105621364136,16.771778645,10.7253787236414,2.254470025,13.2976920636414,14.184681895,13.6672477763586,9.173105905,15.086469905,24.1339020563586,22.3599223936414,3.422359415,22.2416551136414,11.198433075,22.921677205,22.5668605963586,25.6565932863586,27.519317715,29.5298762436414,6.349474595,33.5361803536414,11.287133535,35.162340685,20.6154504763586,38.976460465,27.7558375063586
1.16048291635864,8.640903145,3.274525315,24.4443536663586,3.185824855,16.7865472863586,10.7253787236414,2.269253435,13.2976920636414,14.199465305,13.667262545,9.17309113635864,15.0864846736414,24.133916825,22.3599223936414,3.437142825,22.256423755,11.2132017163586,22.936460615,22.5668605963586,25.6565932863586,27.504534305,29.544644885,6.36424323635864,33.550948995,11.3019021763586,35.1623554536414,20.615465245,38.9912291063586,27.741068865
1.160497685,8.64088837635864,3.289308725,24.4443536663586,3.200608265,16.7865472863586,10.740147365,2.28402207635864,13.312460705,14.2142339463586,13.6820311863586,9.158322495,15.101253315,24.1486854663586,22.359907625,3.43715759364136,22.2564385236414,11.213216485,22.951244025,22.5668605963586,25.6565932863586,27.489750895,29.5446596536414,6.364258005,33.5509637636414,11.301916945,35.1623554536414,20.630248655,38.9912291063586,27.726285455
1.17526632635864,8.626119735,3.304092135,24.4443536663586,3.20062303364136,16.786562055,10.7401621336414,2.284036845,13.3124754736414,14.214248715,13.682045955,9.15830772635864,15.1012680836414,24.148700235,22.3451389836414,3.451926235,22.271207165,11.2279851263586,22.966027435,22.5668605963586,25.6565932863586,27.474967485,29.544644885,6.36427277364136,33.5509637636414,11.316700355,35.177124095,20.6450172963586,38.991243875,27.7262706863586
1.175281095,8.62610496635864,3.318875545,24.4443536663586,3.215391675,16.8013306963586,10.754930775,2.29880548635864,13.3124754736414,14.229032125,13.696829365,9.15830772635864,15.116036725,24.1634688763586,22.3451389836414,3.466709645,22.2712219336414,11.227999895,22.980810845,22.5668605963586,25.6565932863586,27.460184075,29.5298762436414,6.379041415,33.5509637636414,11.331483765,35.1771388636414,20.645032065,39.0060125163586,27.711502045
1.19004973635864,8.611336325,3.333658955,24.4443536663586,3.21540644364136,16.801345465,10.7549455436414,2.298820255,13.327244115,14.2438007663586,13.711612775,9.15830772635864,15.1160514936414,24.163483645,22.3451389836414,3.481493055,22.285990575,11.2427685363586,22.995594255,22.5668605963586,25.656608055,27.4601693063586,29.5298762436414,6.393824825,33.565732405,11.3462524063586,35.191907505,20.6598007063586,39.006027285,27.7114872763586
1.190064505,8.61132155635864,3.348442365,24.4443536663586,3.230175085,16.8161141063586,10.769714185,2.31358889635864,13.3272588836414,14.243815535,13.7263814163586,9.143539085,15.130820135,24.1782522863586,22.3451389836414,3.496276465,22.2860053436414,11.242783305,23.0103628963586,22.552091955,25.6566228236414,27.460184075,29.544644885,6.40859346635864,33.5657471736414,11.346267175,35.206690915,20.6598007063586,39.0207959263586,27.696718635
1.204847915,8.61132155635864,3.34845713364136,24.444368435,3.244958495,16.8161141063586,10.7697289536414,2.313603665,13.342027525,14.2585841763586,13.726396185,9.14352431635864,15.1308349036414,24.178267055,22.3451389836414,3.511059875,22.300773985,11.2575519463586,23.010377665,22.5520771863586,25.671391465,27.4749527163586,29.5446596536414,6.408608235,33.580515815,11.3610358163586,35.221474325,20.6598007063586,39.020810695,27.6967038663586
1.21961655635864,8.596552915,3.363225775,24.4591370763586,3.24497326364136,16.816128875,10.784497595,2.32837230635864,13.3420422936414,14.258598945,13.7411648263586,9.128755675,15.145603545,24.1930356963586,22.359907625,3.52582851635864,22.3007887536414,11.257566715,23.025161075,22.5520771863586,25.6714062336414,27.474967485,29.544644885,6.40862300364136,33.5805305836414,11.361050585,35.236257735,20.6598007063586,39.0355793363586,27.681935225
1.219631325,8.59653814635864,3.378009185,24.4591370763586,3.259741905,16.8308975163586,10.7845123636414,2.328387075,13.3420422936414,14.273382355,13.741179595,9.12874090635864,15.1456183136414,24.193050465,22.374691035,3.52582851635864,22.315557395,11.2723353563586,23.039944485,22.5520771863586,25.686174875,27.4897361263586,29.5298762436414,6.423391645,33.595299225,11.3758192263586,35.251041145,20.6598007063586,39.035594105,27.6819204563586
1.234414735,8.59653814635864,3.39277782635864,24.444368435,3.274525315,16.8308975163586,10.799281005,2.34315571635864,13.356810935,14.2881509963586,13.755963005,9.12874090635864,15.160386955,24.2078191063586,22.389474445,3.52582851635864,22.3155721636414,11.272350125,23.054727895,22.5520771863586,25.6861896436414,27.489750895,29.544644885,6.43816028635864,33.5953139936414,11.375833995,35.2510559136414,20.659815475,39.0503627463586,27.667151815
1.24918337635864,8.581769505,3.392792595,24.4443536663586,3.27454008364136,16.830912285,10.7992957736414,2.343170485,13.3568257036414,14.288165765,13.770746415,9.12874090635864,15.175170365,24.2078191063586,22.3894892136414,3.525843285,22.330340805,11.2871187663586,23.069511305,22.5520771863586,25.6861896436414,27.504534305,29.5446596536414,6.438175055,33.610082635,11.3906026363586,35.265824555,20.6745841163586,39.050377515,27.6671370463586
1.249198145,8.58175473635864,3.39280736364136,24.444368435,3.289308725,16.8456809263586,10.814064415,2.35793912635864,13.3568257036414,14.302949175,13.7855150563586,9.113972265,15.1751851336414,24.207833875,22.3894892136414,3.540626695,22.3303555736414,11.287133535,23.084294715,22.5520771863586,25.6861896436414,27.519317715,29.544644885,6.43818982364136,33.6100974036414,11.390617405,35.2805931963586,20.659815475,39.0651461563586,27.652368405
1.263981555,8.58175473635864,3.407576005,24.4591370763586,3.28932349364136,16.845695695,10.828847825,2.35793912635864,13.371594345,14.3177178163586,13.785529825,9.11395749635864,15.189953775,24.2226025163586,22.389474445,3.54064146364136,22.345124215,11.3019021763586,23.099078125,22.5520771863586,25.700958285,27.5340863563586,29.5298762436414,6.452958465,33.624866045,11.4053860463586,35.280607965,20.6598007063586,39.065160925,27.6523536363586
1.278764965,8.58175473635864,3.422359415,24.4591370763586,3.304092135,16.8604643363586,10.8288625936414,2.357953895,13.3716091136414,14.317732585,13.8002984663586,9.099188855,15.1899685436414,24.222617285,22.3747058036414,3.555410105,22.359907625,11.3019021763586,23.113861535,22.5520771863586,25.7009730536414,27.534101125,29.529861475,6.45297323364136,33.639649455,11.4053860463586,35.295391375,20.6598007063586,39.0651756936414,27.652368405
1.293548375,8.58175473635864,3.43712805635864,24.444368435,3.318875545,16.8604643363586,10.843631235,2.37272253635864,13.386377755,14.3325012263586,13.800313235,9.09917408635864,15.204737185,24.2373859263586,22.389474445,3.57017874635864,22.3599223936414,11.301916945,23.1286301763586,22.537308545,25.7009730536414,27.548884535,29.5150928336414,6.467741875,33.654432865,11.4053860463586,35.3101600163586,20.645032065,39.0651756936414,27.667151815
1.308331785,8.58175473635864,3.437142825,24.4443536663586,3.333658955,16.8604643363586,10.8436460036414,2.372737305,13.3863925236414,14.332515995,13.815096645,9.09917408635864,15.2047519536414,24.237400695,22.404257855,3.57017874635864,22.374691035,11.3166855863586,23.128644945,22.5372937763586,25.715741695,27.5636531763586,29.5150928336414,6.482525285,33.6544476336414,11.405400815,35.310174785,20.6450172963586,39.0651756936414,27.681935225
1.323115195,8.58175473635864,3.451926235,24.4443536663586,3.33367372364136,16.860479105,10.858414645,2.38750594635864,13.3863925236414,14.347299405,13.829880055,9.09917408635864,15.219520595,24.2521693363586,22.4042726236414,3.570193515,22.389474445,11.3166855863586,23.143428355,22.5372937763586,25.7157564636414,27.563667945,29.5150928336414,6.497308695,33.669216275,11.4201694563586,35.324958195,20.6450172963586,39.065160925,27.6819499936414
1.337898605,8.58175473635864,3.46669487635864,24.429585025,3.348442365,16.8752477463586,10.873198055,2.38750594635864,13.401161165,14.3620680463586,13.8446486963586,9.084405445,15.2195353636414,24.252184105,22.404257855,3.57020828364136,22.3894892136414,11.316700355,23.1581969963586,22.522525135,25.730525105,27.5784365863586,29.5150928336414,6.512092105,33.683999685,11.4201694563586,35.3397268363586,20.630248655,39.0503922836414,27.696718635
1.33791337364136,8.581769505,3.466709645,24.4295702563586,3.34845713364136,16.875262515,10.887981465,2.38750594635864,13.4011759336414,14.362082815,13.844663465,9.08439067635864,15.234304005,24.2669527463586,22.3894892136414,3.584976925,22.404257855,11.3314689963586,23.158211765,22.5225103663586,25.745308515,27.5784365863586,29.5150928336414,6.526875515,33.6840144536414,11.420184225,35.339741605,20.6302338863586,39.0503922836414,27.711502045
1.352682015,8.59653814635864,3.481493055,24.4295702563586,3.363225775,16.8900311563586,10.8879962336414,2.387520715,13.415944575,14.3768514563586,13.859446875,9.08439067635864,15.249087415,24.2669527463586,22.404257855,3.59974556635864,22.419041265,11.3314689963586,23.172995175,22.5225103663586,25.7453232836414,27.578451355,29.515078065,6.52689028364136,33.698783095,11.4349528663586,35.3545102463586,20.615465245,39.0503922836414,27.726285455
1.367465425,8.59653814635864,3.496276465,24.4295702563586,3.36324054364136,16.890045925,10.902764875,2.40228935635864,13.4159593436414,14.376866225,13.874230285,9.08439067635864,15.2491021836414,24.266967515,22.4190264963586,3.584976925,22.4190560336414,11.331483765,23.187778585,22.5225103663586,25.7453232836414,27.593234765,29.500294655,6.52689028364136,33.713566505,11.4349528663586,35.3545102463586,20.600681835,39.050377515,27.7263002236414
1.36748019364136,8.596552915,3.49629123364136,24.429585025,3.378009185,16.9048145663586,10.917548285,2.40228935635864,13.4159593436414,14.391649635,13.8889989263586,9.069622035,15.2491021836414,24.281750925,22.419041265,3.58496215635864,22.433824675,11.3462524063586,23.202561995,22.5225103663586,25.760091925,27.6080034063586,29.4855260136414,6.541658925,33.728349915,11.4349528663586,35.354525015,20.6006670663586,39.0356088736414,27.741068865
1.382248835,8.61132155635864,3.511059875,24.4443536663586,3.37802395364136,16.904829335,10.9175630536414,2.402304125,13.430727985,14.4064182763586,13.889013695,9.06960726635864,15.263870825,24.2965195663586,22.433824675,3.58496215635864,22.4338394436414,11.346267175,23.217345405,22.5225103663586,25.7601066936414,27.608018175,29.485511245,6.54167369364136,33.7283646836414,11.434967635,35.3545397836414,20.600681835,39.0356088736414,27.755852275
1.38226360364136,8.611336325,3.525843285,24.4443536663586,3.392792595,16.9195979763586,10.932331695,2.41707276635864,13.4307427536414,14.406433045,13.9037823363586,9.054838625,15.278654235,24.2965195663586,22.448608085,3.58496215635864,22.448608085,11.3610358163586,23.232128815,22.5225103663586,25.774875335,27.6227868163586,29.4707426036414,6.556442335,33.743133325,11.4497362763586,35.369308425,20.6154504763586,39.0356088736414,27.770635685
1.397032245,8.62610496635864,3.52585805364136,24.444368435,3.407576005,16.9195979763586,10.947115105,2.41707276635864,13.445511395,14.4212016863586,13.903797105,9.05482385635864,15.2786690036414,24.296534335,22.463391495,3.58496215635864,22.463391495,11.3610358163586,23.246912225,22.5225103663586,25.7748901036414,27.622801585,29.470727835,6.55645710364136,33.757916735,11.4497362763586,35.3693231936414,20.615465245,39.035594105,27.7706504536414
1.39704701364136,8.626119735,3.540626695,24.4591370763586,3.40759077364136,16.919612745,10.9471298736414,2.417087535,13.4455261636414,14.421216455,13.918580515,9.05482385635864,15.293437645,24.3113029763586,22.4781601363586,3.570193515,22.478174905,11.3610358163586,23.2616808663586,22.507741725,25.7748901036414,27.637584995,29.4559591936414,6.571225745,33.7579315036414,11.449751045,35.384091835,20.6302338863586,39.0208254636414,27.785419095
1.39704701364136,8.640903145,3.54064146364136,24.459151845,3.422359415,16.9343813863586,10.961898515,2.43185617635864,13.460294805,14.4359850963586,13.9333491563586,9.040055215,15.2934524136414,24.311317745,22.478174905,3.57017874635864,22.4781896736414,11.361050585,23.261695635,22.5077269563586,25.789658745,27.6523536363586,29.4559591936414,6.586009155,33.772700145,11.4645196863586,35.398875245,20.6302338863586,39.0208254636414,27.800202505
1.39704701364136,8.655686555,3.555410105,24.4739204863586,3.437142825,16.9343813863586,10.976681925,2.43185617635864,13.4603095736414,14.435999865,13.933363925,9.04004044635864,15.308221055,24.3260863863586,22.4929435463586,3.555410105,22.492958315,11.3758192263586,23.276479045,22.5077269563586,25.804442155,27.6523536363586,29.4559591936414,6.600792565,33.787483555,11.4645196863586,35.3988900136414,20.630248655,39.0208254636414,27.814985915
1.39704701364136,8.670469965,3.570193515,24.4739204863586,3.43715759364136,16.934396155,10.991465335,2.43185617635864,13.4603095736414,14.450783275,13.948147335,9.04004044635864,15.3082358236414,24.326101155,22.492958315,3.55539533635864,22.507741725,11.3758192263586,23.2912476863586,22.492958315,25.8044569236414,27.652368405,29.4559591936414,6.615575975,33.802266965,11.4645196863586,35.3988900136414,20.645032065,39.020810695,27.8150006836414
1.397032245,8.67048473364136,3.584976925,24.4739204863586,3.451926235,16.9491647963586,11.006248745,2.43185617635864,13.475078215,14.4655519163586,13.9629159763586,9.025271805,15.3082358236414,24.340884565,22.507741725,3.55539533635864,22.5077564936414,11.375833995,23.291262455,22.4929435463586,25.819225565,27.6671370463586,29.4559591936414,6.630359385,33.817050375,11.4645196863586,35.413658655,20.6598007063586,39.0060420536414,27.829769325
1.38226360364136,8.685253375,3.599760335,24.4739204863586,3.466709645,16.9491647963586,11.0062635136414,2.431870945,13.4750929836414,14.465566685,13.962930745,9.02525703635864,15.323004465,24.3556532063586,22.522525135,3.55539533635864,22.522525135,11.3906026363586,23.306045865,22.4929435463586,25.8192403336414,27.667151815,29.4559591936414,6.645142795,33.8170651436414,11.464534455,35.4136734236414,20.659815475,39.0060420536414,27.844552735
