"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15"
0.938746535,11.8636717563586,1.75184885364136,17.924884625,6.068589805,16.8013306963586,7.87218059364136,3.836294895,9.20265795635864,28.450672545,14.9682173936414,6.571225745,15.0864846736414,24.976571195,17.4074800436414,18.723188765,22.4634062636414,1.145714275,24.7104845836414,24.340884565,27.0758301836414,13.977714155,29.337677145,2.81622483635864,34.7779867936414,10.134027555,35.753677085,24.3704366163586,40.0852309836414,3.023207345
0.953529945,11.8636717563586,1.75184885364136,17.939668035,6.06860457364136,16.801345465,7.87218059364136,3.851078305,9.202672725,28.4506577763586,14.982986035,6.58599438635864,15.0864846736414,24.991354605,17.422248685,18.7379574063586,22.4634062636414,1.160497685,24.725253225,24.3556532063586,27.0758301836414,13.992497565,29.3376919136414,2.816239605,34.777972025,10.1340423236414,35.768460495,24.3704366163586,40.099999625,3.03797598635864
0.968313355,11.8636717563586,1.75184885364136,17.954451445,6.083373215,16.8161141063586,7.886949235,3.86584694635864,9.21744136635864,28.435889135,14.9830008036414,6.586009155,15.0864846736414,25.006138015,17.4222634536414,18.737972175,22.4634062636414,1.175281095,24.7252679936414,24.355667975,27.0758301836414,14.007280975,29.3376919136414,2.831023015,34.7632033836414,10.148810965,35.783243905,24.3704366163586,40.1000143936414,3.037990755
0.983096765,11.8636717563586,1.766617495,17.9692200863586,6.098156625,16.8161141063586,7.88696400364136,3.865861715,9.217456135,28.4358743663586,14.997769445,6.60077779635864,15.0864846736414,25.020921425,17.4222634536414,18.752755585,22.4634062636414,1.190064505,24.7252679936414,24.370451385,27.0758301836414,14.022064385,29.337677145,2.83103778364136,34.777972025,10.1635796063586,35.7980125463586,24.355667975,40.114783035,3.05275939635864
0.997880175,11.8636717563586,1.781400905,17.9692200863586,6.112940035,16.8161141063586,7.901732645,3.88063035635864,9.23222477635864,28.421105725,14.9977842136414,6.600792565,15.0864846736414,25.035704835,17.4222634536414,18.767538995,22.4634062636414,1.204847915,24.740036635,24.3852200263586,27.090598825,14.0368330263586,29.3229085036414,2.845806425,34.7779867936414,10.163594375,35.798027315,24.3556532063586,40.1147978036414,3.052774165
1.012663585,11.8636717563586,1.78141567364136,17.969234855,6.11295480364136,16.816128875,7.90174741364136,3.880645125,9.23222477635864,28.406322315,14.9977842136414,6.615575975,15.0864846736414,25.050488245,17.422248685,18.7675537636414,22.478174905,1.21961655635864,24.754820045,24.3852200263586,27.0906135936414,14.036847795,29.337677145,2.86057506635864,34.7779867936414,10.178377785,35.812810725,24.3556532063586,40.1147978036414,3.067557575
1.027446995,11.8636717563586,1.78141567364136,17.984018265,6.127723445,16.8308975163586,7.90174741364136,3.895428535,9.23222477635864,28.391538905,15.012552855,6.63034461635864,15.0864846736414,25.065271655,17.407465275,18.7675537636414,22.4781896736414,1.219631325,24.7548348136414,24.385234795,27.0906135936414,14.051631205,29.3376919136414,2.860589835,34.7779867936414,10.193161195,35.827594135,24.3556532063586,40.1147978036414,3.082340985
1.042230405,11.8636717563586,1.796184315,17.9987869063586,6.142506855,16.8308975163586,7.90174741364136,3.910211945,9.232239545,28.3915241363586,15.0125676236414,6.630359385,15.0864846736414,25.080055065,17.3926966336414,18.782322405,22.4781896736414,1.234414735,24.769603455,24.4000034363586,27.105382235,14.0663998463586,29.3376919136414,2.875373245,34.7779867936414,10.207944605,35.842377545,24.3556532063586,40.129566445,3.09710962635864
1.05699904635864,11.848903115,1.79619908364136,17.998801675,6.15727549635864,16.816128875,7.90174741364136,3.924995355,9.24700818635864,28.376755495,15.0125676236414,6.645142795,15.0864846736414,25.094838475,17.3926966336414,18.797105815,22.4781896736414,1.249198145,24.7696182236414,24.400018205,27.1053970036414,14.066414615,29.3376919136414,2.890156655,34.792755435,10.2227132463586,35.857160955,24.3556532063586,40.1295812136414,3.097124395
1.057013815,11.8488883463586,1.79619908364136,18.013585085,6.157290265,16.8161141063586,7.90174741364136,3.939778765,9.24700818635864,28.361972085,15.0125676236414,6.659926205,15.0864846736414,25.109621885,17.407465275,18.8118744563586,22.4781896736414,1.263981555,24.784386865,24.4147868463586,27.1053970036414,14.081198025,29.337677145,2.89017142364136,34.7927702036414,10.222728015,35.871944365,24.3556532063586,40.1295812136414,3.111907805
1.071797225,11.8488883463586,1.810967725,18.0283537263586,6.17205890635864,16.801345465,7.916516055,3.95454740635864,9.247022955,28.3619573163586,15.027336265,6.67469484635864,15.0864846736414,25.124405295,17.4074800436414,18.811889225,22.4781896736414,1.278764965,24.7844016336414,24.414801615,27.120165645,14.0959666663586,29.3229085036414,2.904940065,34.792755435,10.2227427836414,35.886727775,24.3556532063586,40.144349855,3.12667644635864
1.086580635,11.8488883463586,1.81098249364136,18.028368495,6.172073675,16.8013306963586,7.91653082364136,3.954562175,9.26179159635864,28.347188675,15.0273510336414,6.674709615,15.0864846736414,25.139188705,17.4074800436414,18.826672635,22.4781896736414,1.293548375,24.799170275,24.4295702563586,27.1201804136414,14.095981435,29.337677145,2.91970870635864,34.7779867936414,10.237511425,35.901511185,24.3556532063586,40.1443646236414,3.126691215
1.10134927635864,11.834119705,1.825751135,18.0431371363586,6.186857085,16.8013306963586,7.91653082364136,3.969345585,9.261806365,28.3471739063586,15.042119675,6.68947825635864,15.0864846736414,25.153972115,17.4074800436414,18.841456045,22.492958315,1.30831701635864,24.7991850436414,24.429585025,27.134949055,14.1107500763586,29.3376919136414,2.919723475,34.777972025,10.2375261936414,35.916294595,24.3556532063586,40.1443646236414,3.141474625
1.101364045,11.8341049363586,1.840534545,18.0431371363586,6.20162572635864,16.786562055,7.91653082364136,3.984128995,9.27657500635864,28.332405265,15.0421344436414,6.689493025,15.0864846736414,25.168755525,17.4074800436414,18.856239455,22.4929730836414,1.308331785,24.813953685,24.4443536663586,27.1349638236414,14.110764845,29.3376919136414,2.934506885,34.7632033836414,10.252294835,35.9163093636414,24.355667975,40.144349855,3.14148939364136
1.116147455,11.8341049363586,1.84054931364136,18.043151905,6.201640495,16.7865472863586,7.931299465,3.99889763635864,9.276589775,28.3323904963586,15.056903085,6.70426166635864,15.101253315,25.1835241663586,17.422248685,18.8710080963586,22.4929730836414,1.323115195,24.8139684536414,24.444368435,27.1349638236414,14.125548255,29.3376919136414,2.949290295,34.7632033836414,10.267078245,35.931078005,24.3704366163586,40.129566445,3.14148939364136
1.130930865,11.8341049363586,1.84054931364136,18.057935315,6.216423905,16.7865472863586,7.93131423364136,3.998912405,9.29135841635864,28.317621855,15.0569178536414,6.704276435,15.1012680836414,25.183538935,17.4222634536414,18.871022865,22.507741725,1.33788383635864,24.828737095,24.4591370763586,27.149732465,14.1403168963586,29.352460555,2.96405893635864,34.777972025,10.2818468863586,35.945861415,24.3704366163586,40.1147978036414,3.156258035
1.14569950635864,11.819336295,1.84054931364136,18.072718725,6.23119254635864,16.771778645,7.93131423364136,4.013695815,9.29135841635864,28.302838445,15.0569178536414,6.719059845,15.1012680836414,25.198322345,17.422248685,18.8710376336414,22.5077564936414,1.337898605,24.8287518636414,24.459151845,27.1497472336414,14.140331665,29.3524753236414,2.964073705,34.7779867936414,10.281861655,35.9458761836414,24.370451385,40.114783035,3.15627280364136
1.145714275,11.8193215263586,1.84054931364136,18.087502135,6.231207315,16.7717638763586,7.93131423364136,4.028479225,9.291373185,28.3028236763586,15.0569178536414,6.733843255,15.1012680836414,25.213105755,17.4074800436414,18.885806275,22.5077564936414,1.352682015,24.843520505,24.4739204863586,27.164515875,14.1551003063586,29.3524753236414,2.978857115,34.792755435,10.2966302963586,35.960644825,24.3852200263586,40.1000143936414,3.171041445
1.160497685,11.8193215263586,1.855317955,18.1022707763586,6.245990725,16.7717638763586,7.93131423364136,4.043262635,9.30614182635864,28.288055035,15.071686495,6.74861189635864,15.1012680836414,25.227889165,17.422248685,18.9005749163586,22.5077564936414,1.367465425,24.8435352736414,24.473935255,27.1645306436414,14.155115075,29.3524753236414,2.993640525,34.7927702036414,10.296645065,35.9606595936414,24.385234795,40.1000143936414,3.185824855
1.175281095,11.8193215263586,1.85533272364136,18.102285545,6.26075936635864,16.756995235,7.93131423364136,4.058046045,9.306156595,28.2880402663586,15.0717012636414,6.748626665,15.1012680836414,25.242672575,17.4222634536414,18.900589685,22.5077564936414,1.382248835,24.858303915,24.4887038963586,27.179299285,14.1698837163586,29.3524753236414,3.008423935,34.807538845,10.3114137063586,35.975428235,24.4000034363586,40.1000143936414,3.200608265
1.190064505,11.8193215263586,1.85533272364136,18.117068955,6.260774135,16.7569804663586,7.946082875,4.07281468635864,9.32092523635864,28.273271625,15.086469905,6.76339530635864,15.116036725,25.2574412163586,17.4222634536414,18.915373095,22.522525135,1.39701747635864,24.8583186836414,24.488718665,27.1793140536414,14.169898485,29.352460555,3.00843870364136,34.8075536136414,10.311428475,35.990211645,24.4000034363586,40.099999625,3.20062303364136
1.20483314635864,11.804552885,1.855317955,18.1170837236414,6.275557545,16.7569804663586,7.94609764364136,4.072829455,9.32092523635864,28.258488215,15.0864846736414,6.763410075,15.1160514936414,25.257455985,17.437032095,18.9301417363586,22.5225399036414,1.397032245,24.8583186836414,24.503502075,27.1793140536414,14.184681895,29.3376919136414,3.023207345,34.8075536136414,10.326211885,35.9902264136414,24.400018205,40.0852309836414,3.215391675
1.204847915,11.8045381163586,1.84054931364136,18.131852365,6.29032618635864,16.742211825,7.94609764364136,4.087612865,9.32092523635864,28.243704805,15.0864846736414,6.778193485,15.1160514936414,25.272239395,17.4370468636414,18.930156505,22.5225399036414,1.411815655,24.873087325,24.5182707163586,27.194082695,14.1994505363586,29.352460555,3.03797598635864,34.8075536136414,10.340995295,36.004995055,24.4147868463586,40.099999625,3.23016031635864
1.219631325,11.8045381163586,1.855317955,18.1466210063586,6.290340955,16.7421970563586,7.960866285,4.10238150635864,9.32092523635864,28.228921395,15.101253315,6.79296212635864,15.1160514936414,25.287022805,17.451815505,18.9449251463586,22.5225399036414,1.426599065,24.8731020936414,24.518285485,27.1940974636414,14.199465305,29.3524753236414,3.037990755,34.8075536136414,10.355778705,36.0197636963586,24.400018205,40.1000143936414,3.230175085
1.234414735,11.8045381163586,1.870101365,18.1466210063586,6.29035572364136,16.742211825,7.96088105364136,4.102396275,9.32092523635864,28.214137985,15.1012680836414,6.792976895,15.1160514936414,25.301806215,17.4518302736414,18.944939915,22.537308545,1.44136770635864,24.887870735,24.5330541263586,27.208866105,14.2142339463586,29.3524753236414,3.052774165,34.822322255,10.3705473463586,36.019778465,24.4000034363586,40.1000143936414,3.244958495
1.249198145,11.8045381163586,1.87011613364136,18.146635775,6.305124365,16.7569804663586,7.96088105364136,4.117179685,9.320940005,28.2141232163586,15.116036725,6.80774553635864,15.1160514936414,25.316589625,17.466598915,18.9597085563586,22.5373233136414,1.441382475,24.8878855036414,24.533068895,27.2088808736414,14.214248715,29.367243965,3.06754280635864,34.8223370236414,10.370562115,36.0197932336414,24.400018205,40.1000143936414,3.259741905
1.26396678635864,11.789769475,1.87011613364136,18.161419185,6.30513913364136,16.756995235,7.96088105364136,4.131963095,9.33570864635864,28.199354575,15.1160514936414,6.807760305,15.1160514936414,25.331373035,17.481382325,18.9597085563586,22.5373233136414,1.456165885,24.902654145,24.5478375363586,27.223649515,14.2290173563586,29.3672587336414,3.067557575,34.837105665,10.3853307563586,36.0197932336414,24.414801615,40.1000143936414,3.274525315
1.263981555,11.7897547063586,1.884884775,18.1761878263586,6.319907775,16.7717638763586,7.96088105364136,4.146746505,9.335723415,28.1993398063586,15.1160514936414,6.822543715,15.130820135,25.3461416763586,17.4813970936414,18.959723325,22.5373233136414,1.470949295,24.9026689136414,24.547852305,27.2236642836414,14.229032125,29.382027375,3.08232621635864,34.851889075,10.3853307563586,36.034561875,24.4295702563586,40.1000143936414,3.289308725
1.278764965,11.7897547063586,1.899668185,18.1761878263586,6.33467641635864,16.756995235,7.96088105364136,4.161529915,9.35049205635864,28.184571165,15.1160514936414,6.837327125,15.1308349036414,25.346156445,17.4813970936414,18.974506735,22.5373233136414,1.485732705,24.9026689136414,24.562635715,27.238432925,14.2438007663586,29.3820421436414,3.082340985,34.8519038436414,10.385345525,36.0493305163586,24.414801615,40.1000143936414,3.304092135
1.293548375,11.7897547063586,1.89968295364136,18.176202595,6.334691185,16.7569804663586,7.975649695,4.17629855635864,9.35049205635864,28.169787755,15.130820135,6.85209576635864,15.145603545,25.3609250863586,17.496165735,18.9892753763586,22.5373233136414,1.500516115,24.917437555,24.5774043563586,27.2384476936414,14.243815535,29.396810785,3.09710962635864,34.8519038436414,10.400128935,36.049345285,24.4147868463586,40.1000143936414,3.318875545
1.30831701635864,11.774986065,1.89968295364136,18.190986005,6.349474595,16.7569804663586,7.97566446364136,4.176313325,9.350506825,28.1697729863586,15.1308349036414,6.852110535,15.1456183136414,25.360939855,17.4961805036414,18.989290145,22.552091955,1.51528475635864,24.9174523236414,24.577419125,27.253216335,14.2585841763586,29.4115794263586,3.082340985,34.866672485,10.4148975763586,36.064128695,24.4147868463586,40.114783035,3.33364418635864
1.308331785,11.7749712963586,1.899668185,18.1910007736414,6.36424323635864,16.742211825,7.990433105,4.19108196635864,9.36527546635864,28.155004345,15.1308349036414,6.866893945,15.160386955,25.3757084963586,17.510949145,19.0040587863586,22.5521067236414,1.515299525,24.932220965,24.5921877663586,27.2532311036414,14.258598945,29.411594195,3.08232621635864,34.881455895,10.4148975763586,36.078912105,24.4147868463586,40.1147978036414,3.333658955
1.323115195,11.7749712963586,1.884884775,18.1910007736414,6.36424323635864,16.727428415,7.99044787364136,4.191096735,9.365290235,28.1549895763586,15.1308349036414,6.881677355,15.175170365,25.3757084963586,17.5109639136414,19.004073555,22.5521067236414,1.530082935,24.9322357336414,24.592202535,27.267999745,14.2733675863586,29.426377605,3.08232621635864,34.8814706636414,10.414912345,36.0789268736414,24.414801615,40.1147978036414,3.348442365
1.337898605,11.7749712963586,1.870101365,18.1910007736414,6.364258005,16.7274136463586,7.99044787364136,4.205880145,9.38005887635864,28.140220935,15.145603545,6.89644599635864,15.1751851336414,25.375723265,17.510949145,19.0040883236414,22.5521067236414,1.544866345,24.947004375,24.6069711763586,27.2680145136414,14.273382355,29.4411462463586,3.067557575,34.881455895,10.4149271136414,36.093695515,24.4295702563586,40.129566445,3.36321100635864
1.35266724635864,11.760202655,1.85533272364136,18.205769415,6.36427277364136,16.727428415,8.005216515,4.22064878635864,9.38005887635864,28.125437525,15.1456183136414,6.896460765,15.189953775,25.3904919063586,17.4961805036414,19.018856965,22.5521067236414,1.559649755,24.9470191436414,24.606985945,27.2680145136414,14.288165765,29.441161015,3.06754280635864,34.8666872536414,10.429695755,36.0937102836414,24.429585025,40.1295812136414,3.363225775
1.352682015,11.7601878863586,1.870101365,18.2205380563586,6.379041415,16.7421970563586,8.019999925,4.22064878635864,9.380073645,28.1254227563586,15.1456183136414,6.911244175,15.1899685436414,25.390506675,17.496165735,19.0188717336414,22.5521067236414,1.574433165,24.961787785,24.6217545863586,27.282783155,14.3029344063586,29.4559296563586,3.052774165,34.8666872536414,10.444479165,36.108478925,24.4443536663586,40.1295812136414,3.378009185
1.367465425,11.7601878863586,1.87011613364136,18.220552825,6.39381005635864,16.727428415,8.02001469364136,4.220663555,9.39484228635864,28.110654115,15.160386955,6.92601281635864,15.204737185,25.4052753163586,17.4813970936414,19.033640375,22.5521067236414,1.589216575,24.9618025536414,24.621769355,27.2827979236414,14.302949175,29.455944425,3.05275939635864,34.8666872536414,10.459262575,36.123262335,24.4443536663586,40.144349855,3.39277782635864
1.382248835,11.7601878863586,1.884884775,18.2353214663586,6.393824825,16.7274136463586,8.02001469364136,4.235446965,9.39484228635864,28.095870705,15.1604017236414,6.926027585,15.219520595,25.4052753163586,17.496165735,19.0484090163586,22.566875365,1.60398521635864,24.976571195,24.6365379963586,27.297566565,14.3177178163586,29.4559591936414,3.052774165,34.8666872536414,10.474045985,36.1232771036414,24.444368435,40.1443646236414,3.392792595
1.397032245,11.7601878863586,1.89965341635864,18.220552825,6.408608235,16.7274136463586,8.02001469364136,4.250230375,9.39484228635864,28.081087295,15.175170365,6.94079622635864,15.2195353636414,25.405290085,17.510949145,19.0484090163586,22.5668901336414,1.603999985,24.9765859636414,24.636552765,27.312349975,14.3177178163586,29.470727835,3.06754280635864,34.881455895,10.4888146263586,36.138045745,24.4591370763586,40.1443646236414,3.407576005
1.41180088635864,11.745419245,1.899668185,18.2205380563586,6.40862300364136,16.727428415,8.034783335,4.26499901635864,9.39484228635864,28.066303885,15.1751851336414,6.940810995,15.234304005,25.4200587263586,17.5109639136414,19.048423785,22.5668901336414,1.618783395,24.991354605,24.6513214063586,27.3123647436414,14.317732585,29.4707426036414,3.067557575,34.896239305,10.4888146263586,36.152829155,24.4591370763586,40.1443646236414,3.422359415
1.411815655,11.7454044763586,1.89968295364136,18.220552825,6.423391645,16.7421970563586,8.03479810364136,4.265013785,9.394857055,28.0662891163586,15.189953775,6.95557963635864,15.2343187736414,25.420073495,17.525732555,19.0631924263586,22.5668901336414,1.633566805,24.9913693736414,24.651336175,27.327133385,14.3325012263586,29.4707426036414,3.082340985,34.8962540736414,10.488829395,36.167612565,24.4591370763586,40.1443646236414,3.437142825
1.426599065,11.7454044763586,1.89968295364136,18.235336235,6.43816028635864,16.727428415,8.03479810364136,4.279797195,9.40962569635864,28.051520475,15.1899685436414,6.955594405,15.249087415,25.4348421363586,17.540515965,19.0631924263586,22.5668901336414,1.648350215,25.006138015,24.6661048163586,27.3271481536414,14.332515995,29.4707426036414,3.097124395,34.8962540736414,10.503612805,36.1676273336414,24.459151845,40.159133265,3.45191146635864
1.441382475,11.7454044763586,1.914451595,18.2501048763586,6.43816028635864,16.712645005,8.03479810364136,4.294580605,9.409640465,28.0515057063586,15.204737185,6.97036304635864,15.263870825,25.4348421363586,17.555299375,19.0631924263586,22.5668901336414,1.663133625,25.0061527836414,24.666119585,27.341916795,14.3472846363586,29.4707426036414,3.111907805,34.8962540736414,10.518396215,36.182395975,24.4739204863586,40.1591480336414,3.451926235
