"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15"
3.023207345,15.3229896963586,4.76766449364136,24.370451385,9.97142481364136,8.611336325,12.8246229436414,20.171962945,14.1994800736414,27.327133385,18.2797012336414,2.831023015,20.3641620436414,13.356810935,22.7590744636414,28.376755495,25.567907595,4.10238150635864,26.632313115,20.3345656863586,28.9828900736414,13.682045955,30.609050405,29.2341785063586,34.230985855,23.5129988363586,34.437953595,10.3261971163586,35.0884384036414,16.579594315
3.02322211364136,15.323004465,4.76766449364136,24.385234795,9.97142481364136,8.626119735,12.8246229436414,20.186746355,14.199465305,27.3271481536414,18.2797012336414,2.845806425,20.3641620436414,13.371594345,22.7590744636414,28.391538905,25.5679223636414,4.102396275,26.6323278836414,20.334580455,28.9828900736414,13.696829365,30.6090651736414,29.234193275,34.2310006236414,23.513013605,34.4379683636414,10.326211885,35.0884384036414,16.594377725
3.02322211364136,15.337787875,4.782433135,24.4000034363586,9.97142481364136,8.640903145,12.839391585,20.2015149963586,14.1846966636414,27.341916795,18.2797012336414,2.860589835,20.3641620436414,13.386377755,22.7590744636414,28.406322315,25.5679223636414,4.117179685,26.6323278836414,20.349363865,28.9828900736414,13.711612775,30.6090651736414,29.248976685,34.2310006236414,23.527797015,34.4379683636414,10.340995295,35.0884384036414,16.609161135
3.02322211364136,15.352571285,4.78244790364136,24.400018205,9.97142481364136,8.655686555,12.8394063536414,20.201529765,14.1846966636414,27.356700205,18.2797012336414,2.875373245,20.3641620436414,13.401161165,22.7590744636414,28.421105725,25.5679223636414,4.131963095,26.647096525,20.3641325063586,28.997658715,13.7263814163586,30.6090651736414,29.263760095,34.245769265,23.5425656563586,34.4379683636414,10.355778705,35.0884384036414,16.623944545
3.037990755,15.3673399263586,4.797216545,24.4147868463586,9.97142481364136,8.670469965,12.8394063536414,20.216313175,14.1846966636414,27.371483615,18.2797012336414,2.890156655,20.3641620436414,13.415944575,22.7590744636414,28.435889135,25.5679223636414,4.146746505,26.6471112936414,20.364147275,28.9976734836414,13.726396185,30.623833815,29.2785287363586,34.2457840336414,23.542580425,34.452737005,10.3705473463586,35.0884384036414,16.638727955
3.03800552364136,15.367354695,4.79723131364136,24.414801615,9.986193455,8.68523860635864,12.8394063536414,20.231096585,14.1846966636414,27.386267025,18.2797012336414,2.904940065,20.3641620436414,13.430727985,22.773843105,28.4506577763586,25.582691005,4.16151514635864,26.6471112936414,20.378930685,28.9976734836414,13.741179595,30.6238485836414,29.278543505,34.2457840336414,23.557363835,34.4527517736414,10.370562115,35.103207045,16.6534965963586
3.03800552364136,15.382138105,4.811999955,24.4295702563586,9.98620822364136,8.685253375,12.8394063536414,20.245879995,14.1846966636414,27.401050435,18.2797012336414,2.919723475,20.3641620436414,13.445511395,22.7738578736414,28.450672545,25.5827057736414,4.161529915,26.661879935,20.3936993263586,28.9976734836414,13.755963005,30.6238485836414,29.293326915,34.2457840336414,23.572147245,34.4527517736414,10.385345525,35.1032218136414,16.653511365
3.052774165,15.3969067463586,4.81201472364136,24.429585025,9.98620822364136,8.700036785,12.8394063536414,20.260663405,14.199465305,27.4158190763586,18.2797012336414,2.934506885,20.3641620436414,13.460294805,22.7738578736414,28.465455955,25.582691005,4.16154468364136,26.6618947036414,20.393714095,28.9976734836414,13.770746415,30.6238485836414,29.308110325,34.260552675,23.5869158863586,34.467520415,10.4001141663586,35.1032218136414,16.668294775
3.05278893364136,15.396921515,4.81201472364136,24.444368435,9.98620822364136,8.714820195,12.8394063536414,20.275446815,14.1994800736414,27.415833845,18.2797012336414,2.949290295,20.3641620436414,13.475078215,22.7738578736414,28.480239365,25.5679223636414,4.176313325,26.6618947036414,20.408497505,28.9976734836414,13.785529825,30.6238485836414,29.322893735,34.2605674436414,23.586930655,34.4675351836414,10.400128935,35.117990455,16.6830634163586
3.05278893364136,15.411704925,4.826783365,24.4591370763586,9.98620822364136,8.729603605,12.8394063536414,20.290230225,14.1994800736414,27.430617255,18.2797012336414,2.964073705,20.3641620436414,13.489861625,22.7738578736414,28.495022775,25.5679223636414,4.191096735,26.676663345,20.4232661463586,29.012442125,13.8002984663586,30.638617225,29.3376623763586,34.275336085,23.6016992963586,34.482303825,10.4148975763586,35.1180052236414,16.683078185
3.067557575,15.4264735663586,4.82679813364136,24.459151845,9.98620822364136,8.744387015,12.8394063536414,20.305013635,14.1994800736414,27.445400665,18.2797012336414,2.978857115,20.3641620436414,13.504645035,22.788626515,28.5097914163586,25.5679223636414,4.205880145,26.6766781136414,20.423280915,29.0124568936414,13.800313235,30.6386319936414,29.337677145,34.2753508536414,23.601714065,34.4823185936414,10.414912345,35.1180052236414,16.697861595
3.06757234364136,15.426488335,4.82679813364136,24.473935255,9.98620822364136,8.759170425,12.8394063536414,20.319797045,14.1994800736414,27.460184075,18.2797012336414,2.993640525,20.3641620436414,13.519428445,22.7886412836414,28.509806185,25.5679223636414,4.220663555,26.6766781136414,20.438064325,29.0124568936414,13.815096645,30.6386319936414,29.352460555,34.2753508536414,23.616497475,34.497087235,10.4296809863586,35.132773865,16.7126302363586
3.06757234364136,15.441271745,4.841566775,24.4887038963586,10.000976865,8.77393906635864,12.8394063536414,20.334580455,14.1994800736414,27.474967485,18.2797012336414,3.008423935,20.3641620436414,13.534211855,22.7886412836414,28.524589595,25.582691005,4.23543219635864,26.691446755,20.4528329663586,29.0124568936414,13.829880055,30.6386319936414,29.367243965,34.2753508536414,23.631280885,34.511870645,10.4296809863586,35.1327886336414,16.712645005
3.082340985,15.4560403863586,4.84158154364136,24.488718665,10.0009916336414,8.773953835,12.8394063536414,20.349363865,14.1994800736414,27.489750895,18.2797012336414,3.023207345,20.3641620436414,13.548995265,22.7886412836414,28.539373005,25.5827057736414,4.235446965,26.6914615236414,20.452847735,29.0124568936414,13.844663465,30.653400635,29.3820126063586,34.290119495,23.6460495263586,34.526654055,10.4296809863586,35.147557275,16.7274136463586
3.08235575364136,15.456055155,4.856350185,24.5034873063586,10.0009916336414,8.788737245,12.8394063536414,20.364147275,14.1994800736414,27.504534305,18.2797012336414,3.037990755,20.3641620436414,13.563778675,22.803409925,28.5541416463586,25.5827057736414,4.250230375,26.6914615236414,20.467631145,29.0124568936414,13.859446875,30.6534154036414,29.382027375,34.2901342636414,23.646064295,34.5266688236414,10.429695755,35.1475720436414,16.727428415
3.097124395,15.4708237963586,4.85636495364136,24.503502075,10.0009916336414,8.803520655,12.8394063536414,20.378930685,14.214248715,27.5193029463586,18.2797012336414,3.052774165,20.378930685,13.5785473163586,22.8034246936414,28.554156415,25.597474415,4.26499901635864,26.6914615236414,20.482414555,29.027225535,13.8742155163586,30.668184045,29.3967960163586,34.2901342636414,23.660847705,34.541437465,10.4444643963586,35.1475720436414,16.742211825
3.09713916364136,15.470838565,4.871133595,24.5182707163586,10.015760275,8.81828929635864,12.8394063536414,20.393714095,14.2142634836414,27.519317715,18.2797012336414,3.067557575,20.3789454536414,13.578562085,22.8034246936414,28.568939825,25.5974891836414,4.265013785,26.706230165,20.4971831963586,29.0272403036414,13.874230285,30.6681988136414,29.396810785,34.2901342636414,23.675631115,34.556220875,10.4444643963586,35.162340685,16.7569804663586
3.09713916364136,15.485621975,4.87114836364136,24.518285485,10.0157750436414,8.818304065,12.8394063536414,20.408497505,14.2142634836414,27.534101125,18.2797012336414,3.082340985,20.378930685,13.5785768536414,22.818193335,28.5837084663586,25.5974891836414,4.279797195,26.721013575,20.4971831963586,29.0272403036414,13.889013695,30.682967455,29.4115794263586,34.304902905,23.6903997563586,34.571004285,10.4444643963586,35.1623554536414,16.756995235
3.111907805,15.5003906163586,4.885917005,24.5330541263586,10.030543685,8.83307270635864,12.8394063536414,20.423280915,14.2142634836414,27.548884535,18.294469875,3.09710962635864,20.3641620436414,13.593345495,22.8182081036414,28.583723235,25.612257825,4.29456583635864,26.7210283436414,20.497197965,29.0272403036414,13.903797105,30.6829822236414,29.411594195,34.3049176736414,23.690414525,34.5710190536414,10.444479165,35.177124095,16.7717638763586
3.11192257364136,15.500405385,4.88593177364136,24.533068895,10.0305584536414,8.833087475,12.8394063536414,20.438064325,14.229032125,27.5636531763586,18.2944846436414,3.097124395,20.3641620436414,13.608128905,22.8182081036414,28.598506645,25.6122725936414,4.294580605,26.7210283436414,20.511981375,29.042008945,13.9185657463586,30.697750865,29.4263628363586,34.3049176736414,23.705197935,34.585787695,10.4592478063586,35.1771388636414,16.771778645
3.126691215,15.5151740263586,4.900700415,24.5478375363586,10.0305584536414,8.847870885,12.8394063536414,20.452847735,14.2290468936414,27.563667945,18.294469875,3.09713916364136,20.378930685,13.6228975463586,22.8182081036414,28.613290055,25.6122725936414,4.309364015,26.735796985,20.5267500163586,29.0420237136414,13.918580515,30.6977656336414,29.426377605,34.3049176736414,23.719981345,34.600571105,10.4592478063586,35.191907505,16.7865472863586
3.12670598364136,15.515188795,4.90071518364136,24.547852305,10.045327095,8.86263952635864,12.8394063536414,20.467631145,14.2290468936414,27.578451355,18.2797012336414,3.111907805,20.3789454536414,13.622912315,22.832976745,28.6280586963586,25.6122725936414,4.324147425,26.7358117536414,20.526764785,29.0420237136414,13.933363925,30.712534275,29.4411462463586,34.3049176736414,23.734764755,34.6005858736414,10.459262575,35.1919222736414,16.786562055
3.141474625,15.5299574363586,4.915483825,24.5626209463586,10.0453418636414,8.862654295,12.854174995,20.4823997863586,14.2290468936414,27.593234765,18.2797012336414,3.126691215,20.3789454536414,13.637695725,22.8329915136414,28.628073465,25.6122725936414,4.338930835,26.750580395,20.5415334263586,29.0420237136414,13.948147335,30.7125490436414,29.441161015,34.319686315,23.7495333963586,34.615354515,10.4740312163586,35.206690915,16.8013306963586
3.14148939364136,15.529972205,4.91549859364136,24.562635715,10.060110505,8.87742293635864,12.8541897636414,20.482414555,14.2290468936414,27.608018175,18.2797012336414,3.141474625,20.3789454536414,13.652479135,22.8329915136414,28.642856875,25.6122725936414,4.353714245,26.7505951636414,20.541548195,29.056792355,13.9629159763586,30.727317685,29.4559296563586,34.3197010836414,23.749548165,34.630137925,10.4740312163586,35.2067056836414,16.801345465
3.156258035,15.5447408463586,4.930267235,24.5774043563586,10.0601252736414,8.877437705,12.8541897636414,20.497197965,14.2290468936414,27.622801585,18.2797012336414,3.156258035,20.3789454536414,13.667262545,22.847760155,28.6576255163586,25.6122725936414,4.368497655,26.7505951636414,20.556331605,29.0568071236414,13.962930745,30.742101095,29.4559296563586,34.3197010836414,23.764331575,34.6301526936414,10.474045985,35.221474325,16.8161141063586
3.15627280364136,15.544755615,4.93028200364136,24.577419125,10.074893915,8.89220634635864,12.8541897636414,20.511981375,14.243815535,27.6375702263586,18.294469875,3.17102667635864,20.3789454536414,13.682045955,22.8477749236414,28.657640285,25.627041235,4.38326629635864,26.765363805,20.5711002463586,29.0568071236414,13.977714155,30.7421158636414,29.455944425,34.334469725,23.7791002163586,34.644921335,10.4888146263586,35.2214890936414,16.816128875
3.171041445,15.5595242563586,4.945050645,24.5921877663586,10.0749086836414,8.892221115,12.8541897636414,20.526764785,14.2438303036414,27.637584995,18.2944846436414,3.171041445,20.3789454536414,13.696829365,22.8477749236414,28.672423695,25.6270560036414,4.383281065,26.7653785736414,20.571115015,29.0568071236414,13.992497565,30.756884505,29.4707130663586,34.3344844936414,23.779114985,34.6449361036414,10.488829395,35.236257735,16.8308975163586
3.17105621364136,15.559539025,4.94506541364136,24.592202535,10.089677325,8.90698975635864,12.8541897636414,20.541548195,14.2438303036414,27.652368405,18.2944846436414,3.185824855,20.3789454536414,13.711612775,22.8477749236414,28.687207105,25.627041235,4.38329583364136,26.780147215,20.5858836563586,29.0568071236414,14.007280975,30.771667915,29.4707130663586,34.3344844936414,23.793898395,34.6449361036414,10.503612805,35.2362725036414,16.830912285
3.17105621364136,15.574322435,4.959834055,24.6069711763586,10.0896920936414,8.907004525,12.868958405,20.5563168363586,14.2438303036414,27.667151815,18.2944846436414,3.200608265,20.393714095,13.7263814163586,22.862543565,28.7019757463586,25.6122725936414,4.398064475,26.7801619836414,20.585898425,29.0568071236414,14.022064385,30.7716826836414,29.470727835,34.349253135,23.8086670363586,34.659704745,10.5183814463586,35.251041145,16.8456809263586
3.185824855,15.5890910763586,4.95984882364136,24.606985945,10.104460735,8.92177316635864,12.8689731736414,20.556331605,14.2438303036414,27.681935225,18.2944846436414,3.215391675,20.3937288636414,13.726396185,22.8625583336414,28.701990515,25.627041235,4.41283311635864,26.794930625,20.6006670663586,29.071575765,14.0368330263586,30.786451325,29.4854964763586,34.3492679036414,23.808681805,34.6597195136414,10.518396215,35.2510559136414,16.845695695
3.18583962364136,15.589105845,4.974617465,24.6217545863586,10.1044755036414,8.921787935,12.8689731736414,20.571115015,14.2438303036414,27.696718635,18.294469875,3.21540644364136,20.3937288636414,13.741179595,22.8625583336414,28.716773925,25.6270560036414,4.412847885,26.809714035,20.6006670663586,29.0715905336414,14.036847795,30.801234735,29.4854964763586,34.3492679036414,23.823465215,34.6597195136414,10.533179625,35.265824555,16.8604643363586
3.200608265,15.6038744863586,4.97463223364136,24.621769355,10.119244145,8.93655657635864,12.8689731736414,20.585898425,14.258598945,27.7114872763586,18.2797012336414,3.230175085,20.3937288636414,13.755963005,22.8625583336414,28.731557335,25.6270560036414,4.427631295,26.8097288036414,20.600681835,29.0715905336414,14.051631205,30.8012495036414,29.485511245,34.364036545,23.8382338563586,34.674488155,10.5479482663586,35.2658393236414,16.860479105
3.215391675,15.6038744863586,4.989400875,24.6365379963586,10.1192589136414,8.936571345,12.8689731736414,20.600681835,14.2586137136414,27.711502045,18.2797012336414,3.244958495,20.3937288636414,13.770746415,22.877326975,28.7463259763586,25.641824645,4.44239993635864,26.824497445,20.6154504763586,29.0715905336414,14.066414615,30.816018145,29.5002798863586,34.3640513136414,23.838248625,34.6745029236414,10.547963035,35.280607965,16.8752477463586
3.21540644364136,15.603889255,4.98941564364136,24.636552765,10.134027555,8.95133998635864,12.8689731736414,20.615465245,14.2586137136414,27.726285455,18.294469875,3.25972713635864,20.3937288636414,13.785529825,22.8773417436414,28.746340745,25.6418394136414,4.442414705,26.8245122136414,20.615465245,29.086359175,14.0811832563586,30.830801555,29.5002798863586,34.3640513136414,23.853032035,34.6745029236414,10.562746445,35.295391375,16.8752477463586
3.230175085,15.6186578963586,5.004184285,24.6513214063586,10.1340423236414,8.951354755,12.883741815,20.6302338863586,14.273382355,27.7410540963586,18.2944846436414,3.259741905,20.393714095,13.7855445936414,22.8773417436414,28.761124155,25.6418394136414,4.457198115,26.8245122136414,20.630248655,29.0863739436414,14.081198025,30.8308163236414,29.500294655,34.378819955,23.8678006763586,34.6745029236414,10.577529855,35.2954061436414,16.875262515
3.23018985364136,15.618672665,5.00419905364136,24.651336175,10.148810965,8.96612339635864,12.8837565836414,20.630248655,14.2733971236414,27.741068865,18.2944846436414,3.274525315,20.3789454536414,13.800313235,22.892110385,28.7758927963586,25.6418394136414,4.471981525,26.839280855,20.6450172963586,29.0863739436414,14.095981435,30.845584965,29.5150632963586,34.3788347236414,23.867815445,34.689271565,10.5922984963586,35.310174785,16.8900311563586
3.244958495,15.6334413063586,5.018967695,24.6661048163586,10.1488257336414,8.966138165,12.8837565836414,20.645032065,14.2733971236414,27.755852275,18.294469875,3.27454008364136,20.3789454536414,13.815096645,22.8921251536414,28.775907565,25.6418394136414,4.486764935,26.8392956236414,20.645032065,29.101142585,14.1107500763586,30.8455997336414,29.515078065,34.393603365,23.8825840863586,34.6892863336414,10.592313265,35.3101895536414,16.890045925
3.24497326364136,15.633456075,5.01898246364136,24.666119585,10.163594375,8.98090680635864,12.8837565836414,20.659815475,14.2733971236414,27.770635685,18.2797012336414,3.289308725,20.3789454536414,13.829880055,22.8921251536414,28.790690975,25.656608055,4.50153357635864,26.854064265,20.6598007063586,29.1011573536414,14.110764845,30.860368375,29.5298467063586,34.3936181336414,23.882598855,34.6892863336414,10.607096675,35.324958195,16.9048145663586
3.259741905,15.6482247163586,5.033751105,24.6808882263586,10.178377785,8.98090680635864,12.898525225,20.6745841163586,14.288165765,27.7854043263586,18.2797012336414,3.304092135,20.3789454536414,13.844663465,22.906893795,28.8054596163586,25.6566228236414,4.501548345,26.8540790336414,20.659815475,29.1011573536414,14.125548255,30.8751370163586,29.515078065,34.3936181336414,23.897382265,34.6892863336414,10.621880085,35.3249729636414,16.904829335
3.274525315,15.6482247163586,5.03376587364136,24.680902995,10.1783925536414,8.980921575,12.8985399936414,20.674598885,14.2881805336414,27.785419095,18.2797012336414,3.318875545,20.393714095,13.8594321063586,22.9069085636414,28.805474385,25.6566228236414,4.516331755,26.868847675,20.6745841163586,29.115925995,14.1403168963586,30.875151785,29.5150632963586,34.408386775,23.9121509063586,34.704054975,10.6366487263586,35.339741605,16.9195979763586
3.27454008364136,15.648239485,5.048534515,24.6956716363586,10.193161195,8.99569021635864,12.8985399936414,20.689382295,14.2881805336414,27.800202505,18.294469875,3.33364418635864,20.3937288636414,13.859446875,22.921677205,28.8202430263586,25.671391465,4.53110039635864,26.8688624436414,20.674598885,29.1159407636414,14.140331665,30.8751665536414,29.515078065,34.4084015436414,23.912165675,34.7040697436414,10.636663495,35.3397563736414,16.919612745
3.289308725,15.6630081263586,5.04854928364136,24.695686405,10.207944605,8.99569021635864,12.8985399936414,20.704165705,14.2881805336414,27.814985915,18.2944846436414,3.333658955,20.393714095,13.8594616436414,22.9216919736414,28.820257795,25.686174875,4.53110039635864,26.883631085,20.6893675263586,29.1159407636414,14.155115075,30.889935195,29.5298467063586,34.423170185,23.9269343163586,34.7040697436414,10.651446905,35.354525015,16.9343813863586
3.28932349364136,15.663022895,5.063317925,24.7104550463586,10.2079593736414,8.995704985,12.8985399936414,20.718949115,14.2881805336414,27.829769325,18.2944846436414,3.348442365,20.3789454536414,13.874230285,22.9216919736414,28.835041205,25.6861896436414,4.531115165,26.8836458536414,20.689382295,29.1159407636414,14.169898485,30.904718605,29.5298467063586,34.4231849536414,23.926949085,34.7040697436414,10.666230315,35.369308425,16.9343813863586
3.304092135,15.6777915363586,5.06333269364136,24.710469815,10.222728015,9.01047362635864,12.913308635,20.7337177563586,14.2881805336414,27.844552735,18.2944846436414,3.363225775,20.3789454536414,13.889013695,22.936460615,28.8498098463586,25.700958285,4.54588380635864,26.8836458536414,20.704165705,29.1159407636414,14.184681895,30.919502015,29.5298467063586,34.4231849536414,23.941732495,34.718838385,10.6809989563586,35.3693231936414,16.934396155
3.30410690364136,15.677806305,5.078101335,24.7252384563586,10.237511425,9.01047362635864,12.9133234036414,20.733732525,14.302949175,27.8593213763586,18.2944846436414,3.378009185,20.393714095,13.9037823363586,22.9364753836414,28.849824615,25.7009730536414,4.545898575,26.898414495,20.7189343463586,29.130709405,14.1994505363586,30.9195167836414,29.529861475,34.437953595,23.9565011363586,34.7188531536414,10.681013725,35.384091835,16.9491647963586
3.318875545,15.6925749463586,5.092884745,24.7252384563586,10.252294835,9.01047362635864,12.9133234036414,20.748515935,14.3029639436414,27.859336145,18.2944846436414,3.392792595,20.3937288636414,13.903797105,22.951244025,28.8645932563586,25.7009730536414,4.560681985,26.8984292636414,20.718949115,29.1307241736414,14.199465305,30.934285425,29.5446301163586,34.4379683636414,23.956515905,34.7188531536414,10.695797135,35.398875245,16.9491647963586
3.31889031364136,15.692589715,5.09289951364136,24.725253225,10.2523096036414,9.010488395,12.928092045,20.7632845763586,14.317732585,27.8741047863586,18.2944846436414,3.407576005,20.3937288636414,13.918580515,22.9512587936414,28.864608025,25.7009730536414,4.575465395,26.913197905,20.7337177563586,29.1307241736414,14.214248715,30.949068835,29.5446301163586,34.452737005,23.9712845463586,34.733621795,10.7105657763586,35.3988900136414,16.949179565
3.333658955,15.7073583563586,5.107668155,24.7400218663586,10.267078245,9.02525703635864,12.9281068136414,20.763299345,14.3177473536414,27.874119555,18.2944846436414,3.422359415,20.408497505,13.9333491563586,22.966027435,28.8793766663586,25.7009730536414,4.590248805,26.9132126736414,20.733732525,29.145492815,14.2290173563586,30.9490836036414,29.544644885,34.4527517736414,23.971299315,34.7336365636414,10.710580545,35.413658655,16.9639482063586
3.348442365,15.7073583563586,5.10768292364136,24.740036635,10.281861655,9.02525703635864,12.9281068136414,20.778082755,14.3177473536414,27.888902965,18.294469875,3.42237418364136,20.4085122736414,13.933363925,22.9660422036414,28.879391435,25.7009730536414,4.605032215,26.927981315,20.7485011663586,29.1455075836414,14.229032125,30.963852245,29.5594135263586,34.4527517736414,23.986082725,34.7336365636414,10.725363955,35.428442065,16.9639482063586
3.34845713364136,15.707373125,5.122451565,24.7548052763586,10.296645065,9.02525703635864,12.942875455,20.7928513963586,14.332515995,27.9036716063586,18.2797012336414,3.437142825,20.4085122736414,13.948147335,22.9660422036414,28.894174845,25.700958285,4.60504698364136,26.9279960836414,20.748515935,29.1455075836414,14.243815535,30.978635655,29.5594135263586,34.467520415,24.0008513663586,34.748405205,10.7401325963586,35.4284568336414,16.963962975
3.363225775,15.7221417663586,5.12246633364136,24.754820045,10.311428475,9.02525703635864,12.9428902236414,20.792866165,14.3325307636414,27.903686375,18.2797012336414,3.451926235,20.4085122736414,13.962930745,22.980810845,28.9089434863586,25.6861896436414,4.619815625,26.9279960836414,20.763299345,29.160276225,14.2585841763586,30.993419065,29.5594135263586,34.482303825,24.0008513663586,34.7484199736414,10.740147365,35.443225475,16.9787316163586
3.36324054364136,15.722156535,5.137234975,24.7695886863586,10.3114432436414,9.025271805,12.957658865,20.8076348063586,14.3325307636414,27.918469785,18.279686465,3.45194100364136,20.4085122736414,13.977714155,22.9808256136414,28.908958255,25.6861896436414,4.634599035,26.942764725,20.7780679863586,29.1602909936414,14.258598945,30.9934338336414,29.559428295,34.4823185936414,24.000866135,34.7484199736414,10.754930775,35.458008885,16.9787316163586
3.378009185,15.7369251763586,5.13724974364136,24.769603455,10.326211885,9.04004044635864,12.9576736336414,20.807649575,14.3325307636414,27.933253195,18.2649178236414,3.466709645,20.423280915,13.9924827963586,22.995594255,28.9237268963586,25.6861896436414,4.649382445,26.9427794936414,20.778082755,29.1602909936414,14.273382355,31.008202475,29.5741969363586,34.497087235,24.0156347763586,34.763188615,10.7696994163586,35.4580236536414,16.978746385
