2.65325466,4.086485482
2.605734567,4.089824117
2.558111397,4.092964425
2.510387034,4.095906872
2.462563368,4.098651938
2.414642289,4.101200116
2.366625694,4.103551914
2.31851548,4.105707851
2.270313553,4.107668461
2.222021817,4.10943429
2.173642185,4.111005896
2.125176569,4.112383851
2.076626886,4.11356874
2.027995058,4.114561158
1.979283008,4.115361714
1.930492662,4.11597103
1.881625951,4.116389739
1.832684808,4.116618486
1.783671169,4.116657927
1.734586972,4.116508732
1.68543416,4.11617158
1.636214676,4.115647163
1.586930468,4.114936183
1.537583486,4.114039355
1.48817568,4.112957404
1.438709007,4.111691064
1.389185421,4.110241084
1.339606884,4.108608219
1.289975354,4.106793238
1.240292797,4.104796918
1.190561177,4.102620047
1.140782462,4.100263423
1.090958621,4.097727855
1.041091623,4.095014159
0.991183444,4.092123163
0.941236055,4.089055705
0.891251434,4.085812628
0.841231557,4.082394789
0.791178403,4.078803053
0.741093952,4.07503829
0.690980186,4.071101384
0.640839086,4.066993225
0.590672636,4.06271471
0.540482821,4.058266747
0.490271626,4.05365025
0.440041037,4.048866143
0.389793041,4.043915356
0.339529626,4.038798827
0.28925278,4.033517502
0.238964491,4.028072333
0.18866675,4.022464282
0.138361546,4.016694314
0.088050869,4.010763405
0.037736709,4.004672534
-0.012578944,3.998422689
-0.0628941,3.992014864
-0.113206768,3.985450058
-0.163514957,3.978729277
-0.213816678,3.971853534
-0.264109941,3.964823845
-0.314392757,3.957641233
-0.364663136,3.950306728
-0.41491909,3.942821362
-0.465158631,3.935186176
-0.515379772,3.927402212
-0.565580525,3.91947052
-0.615758906,3.911392153
-0.665912929,3.903168169
-0.71604061,3.894799629
-0.766139966,3.8862876
-0.816209016,3.877633152
-0.866245778,3.86883736
-0.916248275,3.8599013
-0.966214527,3.850826056
-1.016142558,3.84161271
-1.066030393,3.832262352
-1.115876059,3.822776072
-1.165677584,3.813154963
-1.215432997,3.803400124
-1.265140332,3.793512652
-1.31479762,3.783493649
-1.364402899,3.77334422
-1.413954206,3.763065469
-1.46344958,3.752658506
-1.512887064,3.74212444
-1.562264702,3.731464383
-1.611580541,3.720679446
-1.66083263,3.709770745
-1.710019022,3.698739395
-1.759137769,3.687586513
-1.808186929,3.676313215
-1.857164563,3.664920621
-1.906068731,3.653409848
-1.954897501,3.641782015
-2.00364894,3.630038243
-2.05232112,3.618179651
-2.100912116,3.606207358
-2.149420005,3.594122483
-2.197842869,3.581926147
-2.246178792,3.569619466
-2.294425862,3.55720356
-2.34258217,3.544679546
-2.390645812,3.53204854
-2.438614887,3.519311657
-2.486487496,3.506470012
-2.534261747,3.493524717
-2.581935748,3.480476885
-2.629507616,3.467327624
-2.676975466,3.454078044
-2.724337423,3.44072925
-2.771591612,3.427282346
-2.818736164,3.413738435
-2.865769215,3.400098618
-2.912688903,3.38636399
-2.959493373,3.372535648
-3.006180773,3.358614683
-3.052749257,3.344602185
-3.099196981,3.330499241
-3.14552211,3.316306934
-3.191722811,3.302026344
-3.237797255,3.287658549
-3.28374362,3.273204623
-3.329560089,3.258665635
-3.37524485,3.244042652
-3.420796094,3.229336737
-3.466212022,3.214548948
-3.511490834,3.199680341
-3.556630742,3.184731965
-3.601629959,3.169704867
-3.646486704,3.15460009
-3.691199204,3.13941867
-3.735765691,3.124161642
-3.7801844,3.108830032
-3.824453575,3.093424864
-3.868571464,3.077947158
-3.912536323,3.062397925
-3.956346413,3.046778176
-4,3.031088913
-4.043495357,3.015331134
-4.086830765,2.999505831
-4.130004508,2.983613992
-4.173014879,2.967656597
-4.215860177,2.951634623
-4.258538706,2.935549039
-4.301048779,2.919400808
-4.343388714,2.90319089
-4.385556836,2.886920235
-4.427551476,2.87058979
-4.469370975,2.854200493
-4.511013676,2.837753279
-4.552477934,2.821249074
-4.593762108,2.804688797
-4.634864565,2.788073363
-4.675783679,2.771403679
-4.716517831,2.754680645
-4.75706541,2.737905154
-4.797424813,2.721078093
-4.837594441,2.704200343
-4.877572708,2.687272774
-4.91735803,2.670296254
-4.956948835,2.65327164
-4.996343555,2.636199784
-5.035540634,2.61908153
-5.07453852,2.601917715
-5.113335671,2.584709167
-5.151930551,2.56745671
-5.190321635,2.550161156
-5.228507403,2.532823313
-5.266486346,2.515443981
-5.30425696,2.49802395
-5.341817751,2.480564005
-5.379167234,2.463064922
-5.416303932,2.445527468
-5.453226375,2.427952406
-5.489933103,2.410340487
-5.526422663,2.392692456
-5.562693613,2.375009051
-5.598744517,2.357290999
-5.63457395,2.339539021
-5.670180494,2.321753831
-5.70556274,2.303936134
-5.74071929,2.286086625
-5.775648752,2.268205993
-5.810349744,2.250294919
-5.844820894,2.232354074
-5.879060839,2.214384123
-5.913068223,2.196385722
-5.946841702,2.178359517
-5.980379939,2.160306149
-6.013681609,2.142226247
-6.046745393,2.124120436
-6.079569984,2.105989329
-6.112154083,2.087833532
-6.144496401,2.069653644
-6.17659566,2.051450253
-6.208450588,2.033223941
-6.240059927,2.014975282
-6.271422425,1.996704839
-6.302536842,1.978413169
-6.333401948,1.96010082
-6.364016521,1.941768332
-6.39437935,1.923416235
-6.424489234,1.905045055
-6.454344983,1.886655304
-6.483945414,1.86824749
-6.513289358,1.849822111
-6.542375654,1.831379658
-6.57120315,1.812920613
-6.599770707,1.794445448
-6.628077194,1.775954631
-6.656121492,1.757448618
-6.683902491,1.738927859
-6.711419093,1.720392795
-6.738670209,1.70184386
-6.765654761,1.683281478
-6.792371681,1.664706067
-6.818819913,1.646118037
-6.84499841,1.627517788
-6.870906138,1.608905714
-6.89654207,1.590282201
-6.921905194,1.571647627
-6.946994505,1.553002361
-6.971809011,1.534346766
-6.996347731,1.515681197
-7.020609694,1.497006001
-7.04459394,1.478321516
-7.068299521,1.459628076
-7.091725498,1.440926004
-7.114870945,1.422215618
-7.137734947,1.403497227
-7.160316599,1.384771133
-7.182615007,1.366037632
-7.20462929,1.347297012
-7.226358578,1.328549552
-7.247802009,1.309795527
-7.268958736,1.291035203
-7.289827923,1.27226884
-7.310408743,1.253496691
-7.330700383,1.234719002
-7.35070204,1.215936012
-7.370412922,1.197147953
-7.38983225,1.178355051
-7.408959256,1.159557526
-7.427793183,1.140755591
-7.446333286,1.121949452
-7.464578832,1.103139309
-7.482529099,1.084325357
-7.500183376,1.065507783
-7.517540966,1.046686768
-7.534601182,1.02786249
-7.551363349,1.009035118
-7.567826804,0.990204815
-7.583990896,0.97137174
-7.599854985,0.952536046
-7.615418444,0.93369788
-7.630680657,0.914857383
-7.645641021,0.896014692
-7.660298943,0.877169938
-7.674653843,0.858323246
-7.688705155,0.839474737
-7.702452322,0.820624528
-7.7158948,0.801772727
-7.729032058,0.782919442
-7.741863575,0.764064774
-7.754388845,0.745208818
-7.766607372,0.726351668
-7.778518672,0.707493411
-7.790122275,0.688634129
-7.801417721,0.669773903
-7.812404563,0.650912806
-7.823082367,0.632050911
-7.833450711,0.613188283
-7.843509184,0.594324986
-7.853257388,0.57546108
-7.862694939,0.55659662
-7.871821461,0.537731659
-7.880636596,0.518866246
-7.889139993,0.500000426
-7.897331316,0.481134242
-7.905210242,0.462267733
-7.912776459,0.443400937
-7.920029667,0.424533886
-7.92696958,0.405666612
-7.933595923,0.386799143
-7.939908433,0.367931505
-7.945906862,0.349063721
-7.951590972,0.330195813
-7.956960537,0.3113278
-7.962015346,0.292459698
-7.966755199,0.273591523
-7.971179908,0.254723288
-7.975289299,0.235855004
-7.979083207,0.216986682
-7.982561485,0.19811833
-7.985723993,0.179249955
-7.988570607,0.160381563
-7.991101214,0.141513159
-7.993315715,0.122644747
-7.995214021,0.103776329
-7.996796057,0.084907908
-7.998061761,0.066039485
-7.999011083,0.047171061
-7.999643985,0.028302637
-7.999960443,0.009434212
-7.999960443,-0.009434212
-7.999643985,-0.028302637
-7.999011083,-0.047171061
-7.998061761,-0.066039485
-7.996796057,-0.084907908
-7.995214021,-0.103776329
-7.993315715,-0.122644747
-7.991101214,-0.141513159
-7.988570607,-0.160381563
-7.985723993,-0.179249955
-7.982561485,-0.19811833
-7.979083207,-0.216986682
-7.975289299,-0.235855004
-7.971179908,-0.254723288
-7.966755199,-0.273591523
-7.962015346,-0.292459698
-7.956960537,-0.3113278
-7.951590972,-0.330195813
-7.945906862,-0.349063721
-7.939908433,-0.367931505
-7.933595923,-0.386799143
-7.92696958,-0.405666612
-7.920029667,-0.424533886
-7.912776459,-0.443400937
-7.905210242,-0.462267733
-7.897331316,-0.481134242
-7.889139993,-0.500000426
-7.880636596,-0.518866246
-7.871821461,-0.537731659
-7.862694939,-0.55659662
-7.853257388,-0.57546108
-7.843509184,-0.594324986
-7.833450711,-0.613188283
-7.823082367,-0.632050911
-7.812404563,-0.650912806
-7.801417721,-0.669773903
-7.790122275,-0.688634129
-7.778518672,-0.707493411
-7.766607372,-0.726351668
-7.754388845,-0.745208818
-7.741863575,-0.764064774
-7.729032058,-0.782919442
-7.7158948,-0.801772727
-7.702452322,-0.820624528
-7.688705155,-0.839474737
-7.674653843,-0.858323246
-7.660298943,-0.877169938
-7.645641021,-0.896014692
-7.630680657,-0.914857383
-7.615418444,-0.93369788
-7.599854985,-0.952536046
-7.583990896,-0.97137174
-7.567826804,-0.990204815
-7.551363349,-1.009035118
-7.534601182,-1.02786249
-7.517540966,-1.046686768
-7.500183376,-1.065507783
-7.482529099,-1.084325357
-7.464578832,-1.103139309
-7.446333286,-1.121949452
-7.427793183,-1.140755591
-7.408959256,-1.159557526
-7.38983225,-1.178355051
-7.370412922,-1.197147953
-7.35070204,-1.215936012
-7.330700383,-1.234719002
-7.310408743,-1.253496691
-7.289827923,-1.27226884
-7.268958736,-1.291035203
-7.247802009,-1.309795527
-7.226358578,-1.328549552
-7.20462929,-1.347297012
-7.182615007,-1.366037632
-7.160316599,-1.384771133
-7.137734947,-1.403497227
-7.114870945,-1.422215618
-7.091725498,-1.440926004
-7.068299521,-1.459628076
-7.04459394,-1.478321516
-7.020609694,-1.497006001
-6.996347731,-1.515681197
-6.971809011,-1.534346766
-6.946994505,-1.553002361
-6.921905194,-1.571647627
-6.89654207,-1.590282201
-6.870906138,-1.608905714
-6.84499841,-1.627517788
-6.818819913,-1.646118037
-6.792371681,-1.664706067
-6.765654761,-1.683281478
-6.738670209,-1.70184386
-6.711419093,-1.720392795
-6.683902491,-1.738927859
-6.656121492,-1.757448618
-6.628077194,-1.775954631
-6.599770707,-1.794445448
-6.57120315,-1.812920613
-6.542375654,-1.831379658
-6.513289358,-1.849822111
-6.483945414,-1.86824749
-6.454344983,-1.886655304
-6.424489234,-1.905045055
-6.39437935,-1.923416235
-6.364016521,-1.941768332
-6.333401948,-1.96010082
-6.302536842,-1.978413169
-6.271422425,-1.996704839
-6.240059927,-2.014975282
-6.208450588,-2.033223941
-6.17659566,-2.051450253
-6.144496401,-2.069653644
-6.112154083,-2.087833532
-6.079569984,-2.105989329
-6.046745393,-2.124120436
-6.013681609,-2.142226247
-5.980379939,-2.160306149
-5.946841702,-2.178359517
-5.913068223,-2.196385722
-5.879060839,-2.214384123
-5.844820894,-2.232354074
-5.810349744,-2.250294919
-5.775648752,-2.268205993
-5.74071929,-2.286086625
-5.70556274,-2.303936134
-5.670180494,-2.321753831
-5.63457395,-2.339539021
-5.598744517,-2.357290999
-5.562693613,-2.375009051
-5.526422663,-2.392692456
-5.489933103,-2.410340487
-5.453226375,-2.427952406
-5.416303932,-2.445527468
-5.379167234,-2.463064922
-5.341817751,-2.480564005
-5.30425696,-2.49802395
-5.266486346,-2.515443981
-5.228507403,-2.532823313
-5.190321635,-2.550161156
-5.151930551,-2.56745671
-5.113335671,-2.584709167
-5.07453852,-2.601917715
-5.035540634,-2.61908153
-4.996343555,-2.636199784
-4.956948835,-2.65327164
-4.91735803,-2.670296254
-4.877572708,-2.687272774
-4.837594441,-2.704200343
-4.797424813,-2.721078093
-4.75706541,-2.737905154
-4.716517831,-2.754680645
-4.675783679,-2.771403679
-4.634864565,-2.788073363
-4.593762108,-2.804688797
-4.552477934,-2.821249074
-4.511013676,-2.837753279
-4.469370975,-2.854200493
-4.427551476,-2.87058979
-4.385556836,-2.886920235
-4.343388714,-2.90319089
-4.301048779,-2.919400808
-4.258538706,-2.935549039
-4.215860177,-2.951634623
-4.173014879,-2.967656597
-4.130004508,-2.983613992
-4.086830765,-2.999505831
-4.043495357,-3.015331134
-4,-3.031088913
-3.956346413,-3.046778176
-3.912536323,-3.062397925
-3.868571464,-3.077947158
-3.824453575,-3.093424864
-3.7801844,-3.108830032
-3.735765691,-3.124161642
-3.691199204,-3.13941867
-3.646486704,-3.15460009
-3.601629959,-3.169704867
-3.556630742,-3.184731965
-3.511490834,-3.199680341
-3.466212022,-3.214548948
-3.420796094,-3.229336737
-3.37524485,-3.244042652
-3.329560089,-3.258665635
-3.28374362,-3.273204623
-3.237797255,-3.287658549
-3.191722811,-3.302026344
-3.14552211,-3.316306934
-3.099196981,-3.330499241
-3.052749257,-3.344602185
-3.006180773,-3.358614683
-2.959493373,-3.372535648
-2.912688903,-3.38636399
-2.865769215,-3.400098618
-2.818736164,-3.413738435
-2.771591612,-3.427282346
-2.724337423,-3.44072925
-2.676975466,-3.454078044
-2.629507616,-3.467327624
-2.581935748,-3.480476885
-2.534261747,-3.493524717
-2.486487496,-3.506470012
-2.438614887,-3.519311657
-2.390645812,-3.53204854
-2.34258217,-3.544679546
-2.294425862,-3.55720356
-2.246178792,-3.569619466
-2.197842869,-3.581926147
-2.149420005,-3.594122483
-2.100912116,-3.606207358
-2.05232112,-3.618179651
-2.00364894,-3.630038243
-1.954897501,-3.641782015
-1.906068731,-3.653409848
-1.857164563,-3.664920621
-1.808186929,-3.676313215
-1.759137769,-3.687586513
-1.710019022,-3.698739395
-1.66083263,-3.709770745
-1.611580541,-3.720679446
-1.562264702,-3.731464383
-1.512887064,-3.74212444
-1.46344958,-3.752658506
-1.413954206,-3.763065469
-1.364402899,-3.77334422
-1.31479762,-3.783493649
-1.265140332,-3.793512652
-1.215432997,-3.803400124
-1.165677584,-3.813154963
-1.115876059,-3.822776072
-1.066030393,-3.832262352
-1.016142558,-3.84161271
-0.966214527,-3.850826056
-0.916248275,-3.8599013
-0.866245778,-3.86883736
-0.816209016,-3.877633152
-0.766139966,-3.8862876
-0.71604061,-3.894799629
-0.665912929,-3.903168169
-0.615758906,-3.911392153
-0.565580525,-3.91947052
-0.515379772,-3.927402212
-0.465158631,-3.935186176
-0.41491909,-3.942821362
-0.364663136,-3.950306728
-0.314392757,-3.957641233
-0.264109941,-3.964823845
-0.213816678,-3.971853534
-0.163514957,-3.978729277
-0.113206768,-3.985450058
-0.0628941,-3.992014864
-0.012578944,-3.998422689
0.037736709,-4.004672534
0.088050869,-4.010763405
0.138361546,-4.016694314
0.18866675,-4.022464282
0.238964491,-4.028072333
0.28925278,-4.033517502
0.339529626,-4.038798827
0.389793041,-4.043915356
0.440041037,-4.048866143
0.490271626,-4.05365025
0.540482821,-4.058266747
0.590672636,-4.06271471
0.640839086,-4.066993225
0.690980186,-4.071101384
0.741093952,-4.07503829
0.791178403,-4.078803053
0.841231557,-4.082394789
0.891251434,-4.085812628
0.941236055,-4.089055705
0.991183444,-4.092123163
1.041091623,-4.095014159
1.090958621,-4.097727855
1.140782462,-4.100263423
1.190561177,-4.102620047
1.240292797,-4.104796918
1.289975354,-4.106793238
1.339606884,-4.108608219
1.389185421,-4.110241084
1.438709007,-4.111691064
1.48817568,-4.112957404
1.537583486,-4.114039355
1.586930468,-4.114936183
1.636214676,-4.115647163
1.68543416,-4.11617158
1.734586972,-4.116508732
1.783671169,-4.116657927
1.832684808,-4.116618486
1.881625951,-4.116389739
1.930492662,-4.11597103
1.979283008,-4.115361714
2.027995058,-4.114561158
2.076626886,-4.11356874
2.125176569,-4.112383851
2.173642185,-4.111005896
2.222021817,-4.10943429
2.270313553,-4.107668461
2.31851548,-4.105707851
2.366625694,-4.103551914
2.414642289,-4.101200116
2.462563368,-4.098651938
2.510387034,-4.095906872
2.558111397,-4.092964425
2.605734567,-4.089824117
2.65325466,-4.086485482
2.700669799,-4.082948065
2.747978105,-4.079211428
2.79517771,-4.075275146
2.842266744,-4.071138807
2.889243345,-4.066802013
2.936105656,-4.062264382
2.982851822,-4.057525544
3.029479995,-4.052585144
3.075988329,-4.047442843
3.122374985,-4.042098315
3.168638128,-4.036551248
3.214775929,-4.030801348
3.260786561,-4.024848332
3.306668205,-4.018691934
3.352419046,-4.012331902
3.398037274,-4.005768002
3.443521085,-3.99900001
3.488868679,-3.992027723
3.534078263,-3.984850949
3.579148048,-3.977469514
3.624076251,-3.969883258
3.668861096,-3.962092037
3.71350081,-3.954095724
3.757993627,-3.945894207
3.802337788,-3.937487388
3.846531539,-3.928875187
3.890573132,-3.92005754
3.934460823,-3.911034399
3.978192877,-3.90180573
4.021767565,-3.892371518
4.065183162,-3.882731762
4.108437952,-3.872886479
4.151530222,-3.862835702
4.194458268,-3.85257948
4.237220393,-3.842117878
4.279814905,-3.831450978
4.322240119,-3.820578878
4.364494356,-3.809501695
4.406575945,-3.798219559
4.448483222,-3.786732619
4.490214528,-3.775041041
4.531768213,-3.763145006
4.573142634,-3.751044714
4.614336153,-3.73874038
4.655347141,-3.726232236
4.696173976,-3.713520532
4.736815043,-3.700605535
4.777268734,-3.687487527
4.817533448,-3.67416681
4.857607594,-3.6606437
4.897489585,-3.646918532
4.937177845,-3.632991658
4.976670803,-3.618863445
5.015966897,-3.60453428
5.055064573,-3.590004565
5.093962283,-3.57527472
5.13265849,-3.560345183
5.171151663,-3.545216406
5.209440278,-3.529888861
5.247522822,-3.514363037
5.285397787,-3.498639439
5.323063676,-3.482718589
5.360518999,-3.466601027
5.397762274,-3.45028731
5.434792027,-3.433778011
5.471606794,-3.417073722
5.50820512,-3.400175051
5.544585555,-3.383082622
5.58074666,-3.365797078
5.616687007,-3.348319078
5.652405171,-3.330649297
5.687899742,-3.31278843
5.723169314,-3.294737187
5.758212493,-3.276496293
5.793027892,-3.258066493
5.827614135,-3.239448548
5.861969852,-3.220643235
5.896093685,-3.201651349
5.929984284,-3.1824737
5.963640309,-3.163111117
5.997060428,-3.143564443
6.030243319,-3.12383454
6.063187669,-3.103922286
6.095892176,-3.083828574
6.128355545,-3.063554315
6.160576493,-3.043100436
6.192553744,-3.022467881
6.224286035,-3.001657609
6.255772109,-2.980670595
6.287010721,-2.959507832
6.318000636,-2.938170329
6.348740627,-2.916659108
6.379229479,-2.894975211
6.409465985,-2.873119693
6.43944895,-2.851093626
6.469177187,-2.828898098
6.49864952,-2.806534212
6.527864784,-2.784003087
6.556821823,-2.761305857
6.585519492,-2.738443673
6.613956654,-2.715417698
6.642132186,-2.692229115
6.670044973,-2.668879117
6.69769391,-2.645368916
6.725077904,-2.621699738
6.752195872,-2.597872823
6.779046741,-2.573889426
6.805629449,-2.549750817
6.831942943,-2.525458281
6.857986185,-2.501013117
6.883758142,-2.476416639
6.909257796,-2.451670173
6.934484138,-2.426775063
6.95943617,-2.401732663
6.984112905,-2.376544344
7.008513367,-2.35121149
7.032636591,-2.325735497
7.056481622,-2.300117777
7.080047518,-2.274359755
7.103333345,-2.248462868
7.126338183,-2.222428567
7.149061123,-2.196258317
7.171501264,-2.169953595
7.193657719,-2.14351589
7.215529612,-2.116946705
7.237116078,-2.090247556
7.258416263,-2.06341997
7.279429324,-2.036465488
7.30015443,-2.009385662
7.320590761,-1.982182056
7.340737509,-1.954856246
7.360593877,-1.92740982
7.380159079,-1.899844379
7.399432341,-1.872161532
7.418412901,-1.844362903
7.437100009,-1.816450124
7.455492924,-1.788424842
7.47359092,-1.76028871
7.49139328,-1.732043396
7.5088993,-1.703690576
7.526108289,-1.675231937
7.543019564,-1.646669178
7.559632457,-1.618004004
7.575946311,-1.589238135
7.591960481,-1.560373297
7.607674332,-1.531411228
7.623087244,-1.502353674
7.638198607,-1.47320239
7.653007823,-1.443959141
7.667514307,-1.414625702
7.681717483,-1.385203855
7.695616791,-1.355695391
7.709211681,-1.32610211
7.722501614,-1.29642582
7.735486066,-1.266668337
7.748164523,-1.236831485
7.760536482,-1.206917096
7.772601455,-1.17692701
7.784358965,-1.146863073
7.795808545,-1.11672714
7.806949745,-1.086521071
7.817782121,-1.056246735
7.828305247,-1.025906007
7.838518706,-0.995500767
7.848422094,-0.965032904
7.858015019,-0.934504311
7.867297101,-0.903916888
7.876267974,-0.87327254
7.884927283,-0.842573179
7.893274684,-0.811820721
7.901309849,-0.781017087
7.909032459,-0.750164206
7.916442208,-0.719264007
7.923538803,-0.688318429
7.930321964,-0.657329411
7.936791423,-0.626298898
7.942946923,-0.59522884
7.948788221,-0.56412119
7.954315086,-0.532977905
7.959527299,-0.501800944
7.964424654,-0.470592272
7.969006958,-0.439353855
7.973274029,-0.408087664
7.977225698,-0.376795669
7.980861809,-0.345479847
7.984182218,-0.314142175
7.987186794,-0.282784632
7.989875418,-0.2514092
7.992247984,-0.220017862
7.994304397,-0.188612603
7.996044577,-0.157195409
7.997468454,-0.125768267
7.998575972,-0.094333165
7.999367088,-0.062892094
7.999841771,-0.031447042
8,-1.22E-15
