"area(mm2)","perimetro(mm)","Umbral.Otsu","1.pix(mm)","area.umbral(mm2)","per.umbral(mm)","int.max","area.min(mm2)","per.min(mm)","pixsd"
13.4819544596117,37.4846316265235,245,0.01478341,0.64,2.4,255,8.41391309316025,27.7980294234461,0.000230982388660756
10.6687380323647,32.6250613074263,NA,NA,NA,NA,NA,NA,NA,NA
12.4838978512277,32.4918303587427,NA,NA,NA,NA,NA,NA,NA,NA
8.41391309316025,27.7980294234461,NA,NA,NA,NA,NA,NA,NA,NA
15.0213374868428,34.7837996847935,NA,NA,NA,NA,NA,NA,NA,NA
15.7256038051295,35.3664761637138,NA,NA,NA,NA,NA,NA,NA,NA
