"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28"
2.91973824364136,9.882709585,3.924995355,26.9427499563586,4.545898575,18.6049067163586,5.55118522364136,3.141474625,8.360018355,23.7051831663586,8.49308381364136,15.396921515,10.7253491863586,28.288055035,12.5880883836414,20.157179535,12.469806335,11.1392846663586,15.470838565,3.83628012635864,16.564810905,26.4844642463586,17.333548225,16.6534965963586,16.254359295,9.66094366635864,20.748515935,28.6871923363586,21.635520535,22.5225103663586,21.945972145,11.2427685363586,24.961787785,15.7221417663586,24.193050465,2.52055663635864,26.7209988063586,8.833087475,29.204626455,28.9089434863586,28.435889135,21.6946394063586,32.7821969063586,13.031575915,32.013474355,4.05803127635864,34.142285395,27.8741047863586,34.689271565,20.6745841163586,36.6111296336414,12.750691125,39.065160925,7.87215105635864,40.351317595,26.1740126363586
2.934506885,9.89747822635864,3.92501012364136,26.942764725,4.560681985,18.6049067163586,5.565953865,3.15624326635864,8.374801765,23.7051831663586,8.507852455,15.4116901563586,10.725363955,28.2880402663586,12.602857025,20.1719481763586,12.4698211036414,11.139299435,15.4708533336414,3.836294895,16.5795795463586,26.469695605,17.348331635,16.6534965963586,16.269142705,9.66094366635864,20.7632845763586,28.672423695,21.6502891763586,22.507741725,21.9607407863586,11.227999895,24.976571195,15.7221417663586,24.1930652336414,2.520571405,26.7209988063586,8.818304065,29.219409865,28.9089434863586,28.450672545,21.6946394063586,32.7821969063586,13.016792505,32.028257765,4.05803127635864,34.157068805,27.8741047863586,34.7040402063586,20.659815475,36.6111296336414,12.765474535,39.0651756936414,7.872165825,40.3660862363586,26.159243995
2.949290295,9.89747822635864,3.939778765,26.9575333663586,4.56069675364136,18.604921485,5.56596863364136,3.156258035,8.389585175,23.7051831663586,8.522635865,15.4116901563586,10.740147365,28.2880402663586,12.6028717936414,20.171962945,12.484589745,11.1540680763586,15.485621975,3.85106353635864,16.579594315,26.4696808363586,17.3631002763586,16.638727955,16.2691574736414,9.660958435,20.763299345,28.6724089263586,21.650303945,22.5077269563586,21.960755555,11.2279851263586,24.991354605,15.7221417663586,24.207833875,2.53534004635864,26.721013575,8.81828929635864,29.2194246336414,28.908958255,28.4654411863586,21.679870765,32.782211675,13.0167777363586,32.0282725336414,4.058046045,34.1570835736414,27.874119555,34.704054975,20.6598007063586,36.625898275,12.7802431763586,39.079944335,7.88693446635864,40.366101005,26.1592292263586
2.96405893635864,9.882709585,3.954562175,26.9575333663586,4.56069675364136,18.619704895,5.580737275,3.17102667635864,8.404368585,23.7051831663586,8.52265063364136,15.411704925,10.7401621336414,28.288055035,12.617640435,20.1867315863586,12.4846045136414,11.154082845,15.500405385,3.85106353635864,16.5943629563586,26.454912195,17.363115045,16.6387131863586,16.283926115,9.67572707635864,20.7780679863586,28.657640285,21.665087355,22.5077269563586,21.9755241963586,11.213216485,25.006138015,15.7221417663586,24.2078486436414,2.535354815,26.7210283436414,8.818304065,29.234193275,28.9237268963586,28.465455955,21.6798559963586,32.796995085,13.0167777363586,32.0282725336414,4.072829455,34.171852215,27.8888881963586,34.7188236163586,20.645032065,36.6259130436414,12.780257945,39.0947129763586,7.872165825,40.3808696463586,26.144460585
2.964073705,9.88269481635864,3.95457694364136,26.957548135,4.575465395,18.6344735363586,5.58075204364136,3.171041445,8.419151995,23.7051831663586,8.537419275,15.4264735663586,10.754930775,28.3028236763586,12.6176552036414,20.186746355,12.4846045136414,11.168866255,15.5004201536414,3.851078305,16.594377725,26.4548974263586,17.3631298136414,16.638727955,16.2839408836414,9.675741845,20.778082755,28.6576255163586,21.6798559963586,22.492958315,21.9755241963586,11.198433075,25.020921425,15.7221417663586,24.222617285,2.55012345635864,26.735796985,8.83307270635864,29.2342080436414,28.923741665,28.480239365,21.6798559963586,32.8117637263586,13.002009095,32.0282725336414,4.087612865,34.186635625,27.8888881963586,34.718838385,20.6450172963586,36.6259130436414,12.795041355,39.094727745,7.87215105635864,40.380884415,26.1444458163586
2.978857115,9.88269481635864,3.95457694364136,26.972331545,4.57548016364136,18.634488305,5.58075204364136,3.185824855,8.433935405,23.7051831663586,8.53743404364136,15.426488335,10.7696994163586,28.288055035,12.632423845,20.2015149963586,12.4846045136414,11.183649665,15.515188795,3.86584694635864,16.6091463663586,26.440128785,17.377898455,16.6534965963586,16.2839408836414,9.690525255,20.7928513963586,28.642856875,21.679870765,22.4929435463586,21.975538965,11.1984183063586,25.035704835,15.7221417663586,24.237400695,2.55012345635864,26.7358117536414,8.833087475,29.248976685,28.9385103063586,28.4950080063586,21.665087355,32.811778495,13.0019943263586,32.043041175,4.10238150635864,34.201419035,27.8888881963586,34.733621795,20.6450172963586,36.6259130436414,12.809824765,39.109511155,7.87215105635864,40.395667825,26.1444458163586
2.993640525,9.88269481635864,3.95457694364136,26.987114955,4.590248805,18.6492569463586,5.595520685,3.20059349635864,8.448718815,23.7051831663586,8.552202685,15.4412569763586,10.769714185,28.2880402663586,12.6324386136414,20.201529765,12.4846045136414,11.198433075,15.5152035636414,3.865861715,16.609161135,26.4401140163586,17.392681865,16.6534965963586,16.298709525,9.70529389635864,20.792866165,28.6428421063586,21.6946394063586,22.478174905,21.9903076063586,11.183649665,25.050488245,15.7221417663586,24.252184105,2.55012345635864,26.750580395,8.84785611635864,29.263760095,28.9385103063586,28.495022775,21.6650725863586,32.8265471363586,12.987225685,32.0430559436414,4.102396275,34.216202445,27.8888881963586,34.7483904363586,20.630248655,36.625898275,12.8098395336414,39.124294565,7.87215105635864,40.410451235,26.1444458163586
3.00840916635864,9.867926175,3.954562175,26.9871297236414,4.605032215,18.6492569463586,5.59553545364136,3.200608265,8.46348745635864,23.690414525,8.566986095,15.4412569763586,10.784497595,28.2880402663586,12.6324386136414,20.216313175,12.499373155,11.2132017163586,15.529972205,3.88063035635864,16.6091759036414,26.440128785,17.407465275,16.6534965963586,16.2987242936414,9.705308665,20.8076348063586,28.628073465,21.694654175,22.4781601363586,21.990322375,11.1836348963586,25.065271655,15.7221417663586,24.2521988736414,2.550138225,26.7505951636414,8.847870885,29.2637748636414,28.938525075,28.5097914163586,21.650303945,32.826561905,12.9872109163586,32.057824585,4.11716491635864,34.230985855,27.8888881963586,34.748405205,20.6302338863586,36.6111296336414,12.824608175,39.1390632063586,7.857382415,40.4104660036414,26.144460585
3.008423935,9.86791140635864,3.93979353364136,27.001898365,4.60504698364136,18.649271715,5.59553545364136,3.215391675,8.463502225,23.6903997563586,8.56700086364136,15.441271745,10.799281005,28.2880402663586,12.6324386136414,20.231096585,12.4993879236414,11.213216485,15.5299869736414,3.880645125,16.623944545,26.4548974263586,17.422248685,16.6534965963586,16.313492935,9.72007730635864,20.807649575,28.6280586963586,21.709437585,22.4781601363586,22.0050910163586,11.168866255,25.080055065,15.7221417663586,24.266967515,2.56490686635864,26.765363805,8.86263952635864,29.278543505,28.9532937163586,28.509806185,21.6502891763586,32.8413305463586,12.972442275,32.072607995,4.11716491635864,34.2310006236414,27.888902965,34.7631738463586,20.615465245,36.625898275,12.8393768163586,39.139077975,7.85736764635864,40.425234645,26.1592292263586
3.023207345,9.86791140635864,3.93979353364136,27.016681775,4.619815625,18.6640403563586,5.59553545364136,3.230175085,8.478285635,23.6903997563586,8.581769505,15.4560403863586,10.8140496463586,28.273271625,12.647207255,20.2458652263586,12.499373155,11.2132312536414,15.5299869736414,3.895428535,16.6387131863586,26.440128785,17.437032095,16.6534965963586,16.3135077036414,9.720092075,20.822432985,28.6280586963586,21.7242062263586,22.463391495,22.0050910163586,11.154082845,25.094838475,15.7221417663586,24.2669822836414,2.564921635,26.7653785736414,8.862654295,29.293326915,28.9532937163586,28.5245748263586,21.635520535,32.841345315,12.9724275063586,32.0726227636414,4.117179685,34.245769265,27.9036716063586,34.763188615,20.6154504763586,36.6259130436414,12.839391585,39.153861385,7.85736764635864,40.4400032863586,26.144460585
