"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26"
0.953544713641359,12.455022925,5.07811610364136,5.772921605,5.34418794635864,20.364147275,5.728571375,10.9914505663586,6.86690871364136,25.597474415,9.15833726364136,17.156147305,12.1889363136414,26.203594225,12.8541897636414,7.059078275,14.953419215,18.8710080963586,16.5943924936414,12.795041355,16.8752772836414,6.748626665,17.880534395,25.2426873436414,20.9702818536414,6.866893945,21.0737657236414,16.904829335,21.7833694036414,25.420073495,23.0695260736414,19.935428385,26.262727865,4.60501744635864,27.356700205,8.96612339635864,28.4359039036414,26.366211735,28.6280882336414,18.176202595,28.7463555136414,11.937603575,33.6692310436414,8.522635865,34.3788347236414,12.972442275,34.4527517736414,16.446543625,34.674488155,3.67366261635864,37.9268531236414,23.926949085
0.953544713641359,12.469806335,5.07811610364136,5.787705015,5.344202715,20.3641325063586,5.72858614364136,10.991465335,6.86690871364136,25.612257825,9.15833726364136,17.170930715,12.1889363136414,26.218377635,12.8541897636414,7.073861685,14.9534339836414,18.871022865,16.5943924936414,12.809824765,16.8752772836414,6.763410075,17.8657657536414,25.257455985,20.985050495,6.88166258635864,21.0737657236414,16.919612745,21.783354635,25.4200882636414,23.084294715,19.9501970263586,26.2627426336414,4.605032215,27.3714688463586,8.951354755,28.450672545,26.3809803763586,28.628073465,18.1762173636414,28.7463555136414,11.952386985,33.6692310436414,8.537419275,34.393603365,12.9872109163586,34.467520415,16.4613122663586,34.6745029236414,3.673677385,37.9268531236414,23.941732495
0.953544713641359,12.484589745,5.07811610364136,5.802488425,5.358986125,20.3641325063586,5.72858614364136,11.006248745,6.86690871364136,25.627041235,9.15833726364136,17.185714125,12.1889363136414,26.233161045,12.8541897636414,7.088645095,14.968202625,18.8857915063586,16.5943924936414,12.824608175,16.8752772836414,6.778193485,17.8657657536414,25.272239395,20.9850652636414,6.881677355,21.088534365,16.9343813863586,21.7685859936414,25.434856905,23.0843094836414,19.950211795,26.2627426336414,4.619815625,27.371483615,8.95133998635864,28.4506873136414,26.380995145,28.6133048236414,18.190986005,28.7463555136414,11.967170395,33.683999685,8.55218791635864,34.3936181336414,12.987225685,34.4675351836414,16.461327035,34.6745029236414,3.688460795,37.9268531236414,23.956515905
0.953544713641359,12.499373155,5.092884745,5.81725706635864,5.37375476635864,20.349363865,5.743354785,11.0210173863586,6.881677355,25.6418098763586,9.15833726364136,17.200497535,12.203704955,26.2479296863586,12.854174995,7.08865986364136,14.9682173936414,18.885806275,16.5943924936414,12.839391585,16.890045925,6.79296212635864,17.865750985,25.2722541636414,20.9850652636414,6.896460765,21.0885491336414,16.934396155,21.7685859936414,25.449640315,23.0843094836414,19.964995205,26.277511275,4.63458426635864,27.386267025,8.95133998635864,28.465455955,26.3957637863586,28.613290055,18.1910007736414,28.7463555136414,11.981953805,33.6840144536414,8.552202685,34.408386775,13.0019943263586,34.467520415,16.4613418036414,34.6745029236414,3.703244205,37.9268531236414,23.971299315
0.953544713641359,12.514156565,5.09289951364136,5.817271835,5.373769535,20.3493490963586,5.74336955364136,11.021032155,6.88169212364136,25.641824645,9.15833726364136,17.215280945,12.2037197236414,26.247944455,12.8394063536414,7.103428505,14.982986035,18.9005749163586,16.5943924936414,12.854174995,16.8900606936414,6.792976895,17.8509823436414,25.287022805,20.985050495,6.89647553364136,21.088534365,16.9344109236414,21.783354635,25.4644089563586,23.0843094836414,19.979778615,26.2775260436414,4.634599035,27.401050435,8.95133998635864,28.4654707236414,26.395778555,28.5985214136414,18.205769415,28.7463555136414,11.996737215,33.6840144536414,8.566986095,34.4084015436414,13.002009095,34.4527517736414,16.476110445,34.689271565,3.71801284635864,37.9268531236414,23.986082725
0.968313355,12.5289252063586,5.09289951364136,5.832055245,5.388552945,20.3493490963586,5.758138195,11.0358007963586,6.88169212364136,25.656608055,9.15833726364136,17.230064355,12.218488365,26.2627130963586,12.854174995,7.11819714635864,14.9830008036414,18.900589685,16.5943924936414,12.868958405,16.8900606936414,6.807760305,17.8509823436414,25.301806215,20.9702818536414,6.911244175,21.0737657236414,16.949179565,21.7833694036414,25.464423725,23.099078125,19.9945472563586,26.2775260436414,4.649382445,27.4010652036414,8.951354755,28.480239365,26.4105471963586,28.598506645,18.2057841836414,28.7463555136414,12.011520625,33.698783095,8.58175473635864,34.4084015436414,13.016792505,34.467520415,16.4908790863586,34.6892863336414,3.718027615,37.941621765,24.0008513663586
0.968328123641359,12.528939975,5.09289951364136,5.846838655,5.40332158635864,20.334580455,5.772921605,11.0358007963586,6.88169212364136,25.671391465,9.15833726364136,17.244847765,12.2185031336414,26.262727865,12.868958405,7.11819714635864,14.9830008036414,18.915373095,16.5943924936414,12.883741815,16.904829335,6.82252894635864,17.8509823436414,25.316589625,20.985050495,6.92601281635864,21.0737657236414,16.963962975,21.7833694036414,25.479207135,23.0990928936414,19.994562025,26.292294685,4.66415108635864,27.4010652036414,8.966138165,28.495022775,26.4105471963586,28.5837380036414,18.220552825,28.761124155,12.0262892663586,33.6987978636414,8.581769505,34.423170185,13.0315611463586,34.4675351836414,16.490893855,34.704054975,3.73279625635864,37.9416365336414,24.000866135
0.968313355,12.5289547436414,5.107668155,5.86160729635864,5.40332158635864,20.319797045,5.77293637364136,11.035815565,6.88169212364136,25.686174875,9.173105905,17.2596164063586,12.2185031336414,26.277511275,12.8689731736414,7.118211915,14.997769445,18.9301417363586,16.5943924936414,12.898525225,16.919612745,6.82252894635864,17.865750985,25.3313582663586,20.9850652636414,6.926027585,21.0737657236414,16.978746385,21.7833694036414,25.493990545,23.113861535,20.0093306663586,26.307078095,4.66415108635864,27.415833845,8.98090680635864,28.4950375436414,26.410561965,28.598506645,18.2353214663586,28.7611389236414,12.026304035,33.713566505,8.59653814635864,34.4231849536414,13.031575915,34.467520415,16.4909086236414,34.7040697436414,3.732811025,37.9416365336414,24.015649545
0.953544713641359,12.543723385,5.10768292364136,5.861622065,5.403336355,20.3197822763586,5.77293637364136,11.050598975,6.88169212364136,25.700958285,9.17312067364136,17.259631175,12.218488365,26.2775260436414,12.883741815,7.13298055635864,14.9977842136414,18.930156505,16.5943924936414,12.913308635,16.9196275136414,6.822543715,17.8657657536414,25.331373035,20.985050495,6.92604235364136,21.088534365,16.9935150263586,21.7833694036414,25.508773955,23.1138763036414,20.009345435,26.3070928636414,4.664165855,27.4158486136414,8.980921575,28.509806185,26.4253306063586,28.5985214136414,18.235336235,28.7611389236414,12.041087445,33.7135812736414,8.596552915,34.4231849536414,13.046359325,34.4527517736414,16.505677265,34.7040697436414,3.747594435,37.9416365336414,24.030432955
0.968313355,12.5584920263586,5.10768292364136,5.876405475,5.418119765,20.3197822763586,5.787705015,11.0653676163586,6.88169212364136,25.715741695,9.173105905,17.2596459436414,12.2037197236414,26.292294685,12.8837565836414,7.132995325,14.9977842136414,18.944939915,16.5943924936414,12.928092045,16.934396155,6.83731235635864,17.8657657536414,25.346156445,20.970267085,6.92604235364136,21.103317775,16.9935150263586,21.7833694036414,25.523557365,23.128644945,20.0241140763586,26.321861505,4.67893449635864,27.430617255,8.99569021635864,28.524589595,26.4253306063586,28.613290055,18.2501048763586,28.7611389236414,12.055870855,33.7135812736414,8.611336325,34.437953595,13.0611279663586,34.4527517736414,16.520460675,34.718838385,3.76236307635864,37.9416365336414,24.045216365
0.968328123641359,12.558506795,5.10768292364136,5.891188885,5.432903175,20.3197822763586,5.78771978364136,11.065382385,6.88169212364136,25.730525105,9.15833726364136,17.274414585,12.2037197236414,26.307078095,12.8837565836414,7.147778735,14.9977842136414,18.959723325,16.5943924936414,12.942875455,16.9344109236414,6.837327125,17.8657657536414,25.360939855,20.9554984436414,6.940810995,21.118101185,16.9935150263586,21.7833694036414,25.538340775,23.1286597136414,20.024128845,26.3218762736414,4.678949265,27.4306320236414,8.995704985,28.539373005,26.4253306063586,28.6280586963586,18.235336235,28.761124155,12.0558856236414,33.728349915,8.62610496635864,34.4379683636414,13.061142735,34.467520415,16.5352293163586,34.7188531536414,3.762377845,37.956405175,24.0599850063586
0.968328123641359,12.573290205,5.122451565,5.90595752635864,5.43291794364136,20.319797045,5.802488425,11.0801510263586,6.88169212364136,25.745308515,9.15833726364136,17.289197995,12.2037197236414,26.321861505,12.898525225,7.16254737635864,14.9977842136414,18.974506735,16.5943924936414,12.957658865,16.9344109236414,6.852110535,17.8657657536414,25.375723265,20.9554984436414,6.955594405,21.132884595,16.9935150263586,21.798138045,25.5531094163586,23.143428355,20.0388974863586,26.3218762736414,4.693732675,27.445400665,9.01047362635864,28.554156415,26.4253306063586,28.6280586963586,18.220552825,28.7463555136414,12.070654265,33.7283646836414,8.626119735,34.4379683636414,13.075926145,34.4675351836414,16.535244085,34.7188531536414,3.777161255,37.9564199436414,24.059999775
0.968328123641359,12.588073615,5.12246633364136,5.905972295,5.43291794364136,20.334580455,5.80250319364136,11.080165795,6.88169212364136,25.760091925,9.15833726364136,17.303981405,12.2037197236414,26.336644915,12.8985399936414,7.162562145,15.012552855,18.9892753763586,16.609161135,12.9724275063586,16.949179565,6.86687917635864,17.880534395,25.3904919063586,20.970267085,6.97036304635864,21.1476532363586,16.978746385,21.7981528136414,25.553124185,23.158211765,20.0388974863586,26.336644915,4.70850131635864,27.4454154336414,9.010488395,28.568939825,26.4253306063586,28.628073465,18.2205380563586,28.7463555136414,12.085437675,33.743133325,8.64088837635864,34.452737005,13.0906947863586,34.4675351836414,16.550027495,34.7188531536414,3.791944665,37.9564199436414,24.074783185
0.983096765,12.6028422563586,5.12246633364136,5.920755705,5.43291794364136,20.349363865,5.817271835,11.0949344363586,6.88169212364136,25.774875335,9.15833726364136,17.318764815,12.218488365,26.3514135563586,12.913308635,7.17733078635864,15.0125676236414,18.989290145,16.6091759036414,12.972442275,16.9491943336414,6.866893945,17.8805491636414,25.390506675,20.9702818536414,6.970377815,21.147668005,16.9787316163586,21.798138045,25.5531389536414,23.1582265336414,20.038912255,26.351428325,4.70850131635864,27.460184075,9.02525703635864,28.5689545936414,26.425345375,28.6280882336414,18.220552825,28.761124155,12.1002063163586,33.7431480936414,8.640903145,34.4527517736414,13.090709555,34.4675351836414,16.564810905,34.733621795,3.80671330635864,37.9564199436414,24.089566595
0.983111533641359,12.602857025,5.137234975,5.93552434635864,5.43291794364136,20.364147275,5.81728660364136,11.094949205,6.88169212364136,25.789658745,9.15833726364136,17.333548225,12.2185031336414,26.351428325,12.9133234036414,7.177345555,15.0125676236414,19.004073555,16.6091759036414,12.987225685,16.963962975,6.88166258635864,17.895317805,25.4052753163586,20.9702818536414,6.985161225,21.1476827736414,16.978746385,21.7833694036414,25.567907595,23.172995175,20.0536808963586,26.3514430936414,4.708516085,27.474967485,9.02525703635864,28.583723235,26.4401140163586,28.6280882336414,18.235336235,28.7611389236414,12.100221085,33.757916735,8.65567178635864,34.467520415,13.1054781963586,34.4675351836414,16.579594315,34.7336365636414,3.806728075,37.9564199436414,24.104350005
0.983111533641359,12.617640435,5.13724974364136,5.935539115,5.43291794364136,20.378930685,5.832055245,11.1097178463586,6.88169212364136,25.804442155,9.15833726364136,17.348331635,12.2185031336414,26.366211735,12.9133234036414,7.192128965,15.0125676236414,19.018856965,16.623944545,13.0019943263586,16.9639777436414,6.881677355,17.910101215,25.4052753163586,20.970267085,6.98517599364136,21.162451415,16.9935150263586,21.798138045,25.5826762363586,23.187778585,20.0536808963586,26.366211735,4.72328472635864,27.489750895,9.02525703635864,28.5837380036414,26.440128785,28.6280882336414,18.250119645,28.7611389236414,12.115004495,33.7579315036414,8.655686555,34.4675351836414,13.105492965,34.4675351836414,16.594377725,34.748405205,3.82149671635864,37.9564199436414,24.119133415
0.983111533641359,12.632423845,5.13724974364136,5.950322525,5.43291794364136,20.393714095,5.846838655,11.1097178463586,6.88169212364136,25.819225565,9.15833726364136,17.363115045,12.2185031336414,26.380995145,12.928092045,7.20689760635864,15.027336265,19.0336256063586,16.6239593136414,13.002009095,16.978746385,6.89644599635864,17.9101159836414,25.405290085,20.9554984436414,6.999944635,21.1624661836414,16.993529795,21.7981528136414,25.582691005,23.202561995,20.0536808963586,26.3662265036414,4.723299495,27.4897656636414,9.025271805,28.598506645,26.4548974263586,28.628073465,18.2501344136414,28.7611389236414,12.129787905,33.772700145,8.67045519635864,34.4675351836414,13.120276375,34.4675351836414,16.609161135,34.7484199736414,3.821511485,37.9564199436414,24.133916825
0.983111533641359,12.647207255,5.152018385,5.96509116635864,5.447686585,20.4084827363586,5.84685342364136,11.109732615,6.88169212364136,25.834008975,9.173105905,17.3778836863586,12.233271775,26.3957637863586,12.9281068136414,7.206912375,15.0273510336414,19.033640375,16.638727955,13.0167777363586,16.9787611536414,6.896460765,17.924884625,25.4200587263586,20.970267085,7.01471327635864,21.1624661836414,17.008313205,21.7981528136414,25.597474415,23.2025767636414,20.053695665,26.3662265036414,4.738082905,27.504534305,9.04004044635864,28.613290055,26.4548974263586,28.6133048236414,18.264903055,28.7611389236414,12.144571315,33.7727149136414,8.670469965,34.482303825,13.1350450163586,34.4675351836414,16.623944545,34.7484199736414,3.836294895,37.9564199436414,24.148700235
0.983111533641359,12.661990665,5.15203315364136,5.965105935,5.44770135364136,20.408497505,5.84685342364136,11.124516025,6.88169212364136,25.848792385,9.17312067364136,17.377898455,12.2332865436414,26.395778555,12.928092045,7.20692714364136,15.042119675,19.0484090163586,16.6387427236414,13.016792505,16.9787611536414,6.911244175,17.9248993936414,25.420073495,20.9702818536414,7.014728045,21.177234825,17.0230818463586,21.7981528136414,25.612257825,23.217345405,20.0684643063586,26.3662265036414,4.752866315,27.519317715,9.04004044635864,28.6133048236414,26.454912195,28.6133048236414,18.279686465,28.7611389236414,12.159354725,33.787483555,8.68523860635864,34.4823185936414,13.135059785,34.4675351836414,16.638727955,34.763188615,3.85106353635864,37.9564199436414,24.163483645
0.983111533641359,12.676774075,5.166801795,5.97987457635864,5.44770135364136,20.423280915,5.861622065,11.1392846663586,6.881677355,25.8488071536414,9.17312067364136,17.392681865,12.248055185,26.4105471963586,12.9133234036414,7.221695785,15.0421344436414,19.048423785,16.653511365,13.0315611463586,16.993529795,6.92601281635864,17.9248993936414,25.434856905,20.9702818536414,7.029511455,21.1772495936414,17.023096615,21.7981528136414,25.627041235,23.232128815,20.0684643063586,26.3662265036414,4.767649725,27.534101125,9.04004044635864,28.6133048236414,26.469695605,28.613290055,18.2797012336414,28.7611389236414,12.174138135,33.802266965,8.68523860635864,34.497087235,13.1498284263586,34.482303825,16.6534965963586,34.7632033836414,3.851078305,37.971188585,24.1782522863586
0.997880175,12.6915427163586,5.181585205,5.97987457635864,5.44770135364136,20.438064325,5.86163683364136,11.139299435,6.86690871364136,25.863575795,9.173105905,17.3926966336414,12.2480699536414,26.410561965,12.9133234036414,7.236479195,15.056903085,19.0631924263586,16.668294775,13.0315611463586,16.9935445636414,6.926027585,17.9248993936414,25.449640315,20.9702818536414,7.044294865,21.1772495936414,17.037880025,21.7981528136414,25.641824645,23.246912225,20.0684643063586,26.3662265036414,4.782433135,27.548884535,9.04004044635864,28.628073465,26.4844642463586,28.5985214136414,18.294469875,28.7611389236414,12.188921545,33.8022817336414,8.685253375,34.4971020036414,13.149843195,34.4823185936414,16.653511365,34.777972025,3.86584694635864,37.9712033536414,24.178267055
0.997894943641359,12.691557485,5.18159997364136,5.979889345,5.462469995,20.4528329663586,5.876405475,11.1540680763586,6.86690871364136,25.878359205,9.15833726364136,17.407465275,12.248055185,26.4105767336414,12.928092045,7.25124783635864,15.071686495,19.0631924263586,16.6683095436414,13.031575915,16.9935445636414,6.940810995,17.9248993936414,25.464423725,20.9702818536414,7.059078275,21.177234825,17.0378947936414,21.812921455,25.6565932863586,23.2469269936414,20.068479075,26.366211735,4.78244790364136,27.563667945,9.04004044635864,28.6280882336414,26.484479015,28.598506645,18.2944846436414,28.7611389236414,12.203704955,33.817050375,8.70002201635864,34.4971020036414,13.164626605,34.4823185936414,16.668294775,34.7779867936414,3.865861715,37.9712033536414,24.193050465
0.997894943641359,12.706340895,5.196368615,5.99465798635864,5.46248476364136,20.452847735,5.87642024364136,11.154082845,6.86690871364136,25.893142615,9.173105905,17.4222339163586,12.2332865436414,26.425345375,12.9281068136414,7.251262605,15.0717012636414,19.063207195,16.683078185,13.0463445563586,17.008313205,6.95557963635864,17.9248993936414,25.479207135,20.9702818536414,7.073861685,21.1624661836414,17.052663435,21.8129362236414,25.656608055,23.261695635,20.0832477163586,26.3514430936414,4.797216545,27.5636827136414,9.040055215,28.6280882336414,26.499262425,28.5837380036414,18.309253285,28.7611389236414,12.218488365,33.8170651436414,8.700036785,34.511870645,13.1793952463586,34.497087235,16.6830634163586,34.7779867936414,3.880645125,37.971188585,24.1930652336414
0.997894943641359,12.721124305,5.211152025,5.99465798635864,5.46248476364136,20.467631145,5.891188885,11.1688514863586,6.881677355,25.9079112563586,9.17312067364136,17.422248685,12.2332865436414,26.440128785,12.9281068136414,7.266046015,15.0717012636414,19.077990605,16.697861595,13.0463445563586,17.023096615,6.95557963635864,17.9248993936414,25.493990545,20.970267085,7.07387645364136,21.1624661836414,17.067446845,21.8129362236414,25.671391465,23.276479045,20.0832477163586,26.351428325,4.79723131364136,27.578451355,9.05482385635864,28.642856875,26.5140310663586,28.598506645,18.3240219263586,28.761124155,12.2185031336414,33.831833785,8.71480542635864,34.5118854136414,13.179410015,34.4971020036414,16.683078185,34.792755435,3.89541376635864,37.9564199436414,24.207833875
0.997894943641359,12.735907715,5.225935435,5.99465798635864,5.46248476364136,20.482414555,5.89120365364136,11.168866255,6.88169212364136,25.907926025,9.17312067364136,17.437032095,12.2332865436414,26.454912195,12.942875455,7.28081465635864,15.0717012636414,19.092774015,16.712645005,13.0463445563586,17.0231113836414,6.955594405,17.9248993936414,25.508773955,20.9554984436414,7.088645095,21.162451415,17.0674616136414,21.812921455,25.6714062336414,23.291262455,20.0832477163586,26.3366596836414,4.811999955,27.593234765,9.05482385635864,28.6428716436414,26.514045835,28.613290055,18.3240219263586,28.7463555136414,12.233271775,33.846617195,8.71480542635864,34.526654055,13.1941786563586,34.4971020036414,16.697861595,34.7927702036414,3.895428535,37.971188585,24.2226025163586
0.997894943641359,12.750691125,5.22595020364136,5.994672755,5.477253405,20.4971831963586,5.905972295,11.1836348963586,6.88169212364136,25.922709435,9.17312067364136,17.451815505,12.248055185,26.4696808363586,12.9428902236414,7.280829425,15.0717012636414,19.107557425,16.7126597736414,13.046359325,17.0231113836414,6.970377815,17.924884625,25.5087887236414,20.970267085,7.10341373635864,21.1476827736414,17.082230255,21.7981528136414,25.686174875,23.306045865,20.0832477163586,26.3366596836414,4.826783365,27.5932495336414,9.054838625,28.657640285,26.5288144763586,28.6133048236414,18.324036695,28.746340745,12.2332865436414,33.8466319636414,8.714820195,34.5266688236414,13.194193425,34.4971020036414,16.712645005,34.807538845,3.91019717635864,37.9712033536414,24.222617285
1.012663585,12.7654597663586,5.240718845,6.00944139635864,5.47726817364136,20.497197965,5.90598706364136,11.183649665,6.88169212364136,25.937492845,9.173105905,17.4518302736414,12.2480699536414,26.469695605,12.9428902236414,7.295612835,15.086469905,19.1223260663586,16.727428415,13.0611279663586,17.037880025,6.98514645635864,17.9101159836414,25.523557365,20.9702818536414,7.103428505,21.147668005,17.0822450236414,21.812921455,25.7009435163586,23.320829275,20.0832477163586,26.3366596836414,4.841566775,27.608018175,9.06960726635864,28.6576550536414,26.528829245,28.6133048236414,18.338820105,28.7315721036414,12.248055185,33.861400605,8.72958883635864,34.541437465,13.2089620663586,34.511870645,16.7274136463586,34.822322255,3.91019717635864,37.971188585,24.2226320536414
